"20180725085912P030003862709001","2017-09-01","2018-02-01","2",,"0","0","0","1","0","0","0","0","0",,"2017-5500 EDWARD GOODE","001","2017-09-01","EDWARD J. GOODE","EDWARD J. GOODE","EDWARD J. GOODE","326 BALDWIN RD","UNIT 350","ODENTON","MD","21113",,,,,,,"326 BALDWIN RD","UNIT 350","ODENTON","MD","21113",,,,,,,"815046376","3019286116","541600",,,,,,,,,,,,,,,,,,,"2018-07-25T08:58:30-0500","EDWARD GOODE",,,,,1,1,,,1,,1,,,,"2S",,"0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,"2",,,,,,,,,
"20180725073153P030034985215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TDK-LAMBDA AMERICAS INC. FLEXIBLE BENEFIT PLAN","501","2005-10-01","TDK-LAMBDA AMERICAS INC",,,"405 ESSEX ROAD",,"NEPTUNE","NJ","07753",,,,,,,,,,,,,,,,,,"221898025","7329229300","335310",,,,,,,,,,,,,,,,,,,"2018-07-25T07:31:47-0500","MIMI LA MANTIA",,,,,265,266,0,0,266,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,265,"2",,,,,,,,,
"20180725073309P040087424785001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HARRY & MICHELE LUZETSKY ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2015-07-10","HARRY & MICHELE LUZETSKY ENTERPRISES, INC.",,,"902 GAP NEWPORT PIKE",,"AVONDAE","PA","19311",,,,,,,,,,,,,,,,,,"474583595","6104447447","423300",,,,,,,,,,,,,,,,,,,"2018-07-25T07:32:11-0500","HARRY LUZETSKY",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180725092052P030003865253001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ODYSSEA MARINE, INC. 401(K) PLAN","001","1998-07-01","ODYSSEA MARINE, INC.",,,"11864 HWY. 308",,"LAROSE","LA","70373",,,,,,,,,,,,,,,,,,"742881272","9856935707","483000",,,,,,,,,,,,,,,,,,,"2018-07-25T05:20:32-0500","BROCK COMPEAUX",,,,,201,93,2,81,176,3,179,168,20,,"2E2F2G2J2K2S2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,122,,,,,,,,,,
"20180725092056P030080826215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"403(B) THRIFT PLAN OF CHILD AND FAMILY SERVICES OF NEW HAMPSHIRE","002","2010-08-01","CHILD AND FAMILY SERVICES OF NEW HAMPSHIRE",,,"PO BOX 448",,"MANCHESTER","NH","03105",,,,,,,,,,,,,,,,,,"020222164","6035184000","624100",,,,,,,,,,,,,,,,,,,"2018-07-25T09:17:57-0500","TONY CHEEK","2018-07-25T09:17:57-0500","TONY CHEEK",,,267,132,0,133,265,0,265,237,0,,"2F2T",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,133,,,,,,,,,,
"20180725092059P030084249969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLOWER MOUND HOSPITAL, LLC BENEFITS PLAN","501","2009-06-01","FLOWER MOUND HOSPITAL PARTNERS, LLC",,,"4400 LONG PRAIRIE RD",,"FLOWER MOUND","TX","75028",,,,,,,,,,,,,,,,,,"260684968","4693227000","622000",,,,,,,,,,,,,,,,,,,"2018-07-25T07:38:07-0500","NICOLE SCHWEIGERT",,,,,673,673,1,0,674,,,,,,,"4A4B4D4E4F4G4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,673,"2",,,,,,,,,
"20180725092101P030084250065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IVAN A. RAMIREZ RODRIGUEZ RETIRMERENT PLAN","001","1993-01-01","IVAN A. RAMIREZ RODRIGUEZ",,,"URB FLORAL PARK","CALLE LLORENS TORRES #418","SAN JUAN","PR","00917",,,,,,,,,,,,,,,,,,"660615009","7875280440","621111",,,,,,,,,,,,,,,,,,,"2018-07-25T09:16:58-0500","IVAN RAMIREZ","2018-07-25T09:16:58-0500","IVAN RAMIREZ",,,1,1,,,1,,1,,,,"2C2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180725092105P030084250369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"W & D IMPORTS BENEFIT PLAN","501","2006-01-01","W & D IMPORTS, INC.",,,"1201 ROUTE 130 NORTH",,"BURLINGTON","NJ","080162031",,,,,,,,,,,,,,,,,,"222148916","6093862600","441110",,,,,,,,,,,,,,,,,,,"2018-07-25T09:19:11-0500","RACHEL DEANGELIS",,,,,125,136,0,0,136,,,,,,,"4A4B4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180725092113P040080391079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AMERICAN BANK AND TRUST COMPANY 401(K) PROFIT SHARING PLAN","001","1979-12-31","AMERICAN BANK AND TRUST",,,"4301 EAST 53RD STREET",,"DAVENPORT","IA","52807",,,,,,,,,,,,,,,,,,"364256335","5634416555","522110",,,,,,,,,,,,,,,,,,,"2018-07-25T09:20:53-0500","ANDREA RYCKEGHEM","2018-07-25T09:20:53-0500","MARK WERNING",,,158,116,3,42,161,0,161,157,0,,"2E2F2G2J2K2S2T3D",,"1","0","1","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,124,,,,,,,,,,
"20180725092124P030084251377001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERRAIL SIGNAL, INC. 401(K) PLAN","001","2005-01-01","INTERRAIL SIGNAL, INC.",,,"12443 SAN JOSE BLVD, SUITE 1103",,"JACKSONVILLE","FL","32223",,,,,,,,,,,,,,,,,,"593600427","9042686411","238900",,,,,,,,,,,,,,,,,,,"2018-07-25T09:19:06-0500","STACY SPANBAUER",,,,,226,190,0,20,210,0,210,147,0,,"2A2E2F2G2J3B3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,208,,,,,,,,,,
"20180725092130P030084251841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHILDREN, INC. WELFARE BENEFIT PLAN","501","1996-07-01","CHILDREN, INC.",,,"333 MADISON AVE",,"COVINGTON","KY","41011",,,,,,,,,,,,,,,,,,"310910787","8594312075","624410",,,,,,,,,,,,,,,,,,,"2018-07-25T09:01:22-0500","SHANNON STARKEY-TAYLOR","2018-07-25T09:01:22-0500","SHANNON STARKEY-TAYLOR",,,132,134,,,134,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,,,,,
"20180725092211P030084253857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MILWAUKEE ELECTRONICS CORP LIFE INSURANCE PLAN","501","1990-03-01","MILWAUKEE ELECTRONICS CORPORATION",,,"5855 NORTH GLEN PARK ROAD","P.O. BOX 090920","MILWAUKEE","WI","53209",,,,,,,,,,,,,,,,,,"391535017","4142285000","335900",,,,,,,,,,,,,,,,,,,"2018-07-25T09:21:48-0500","DAVID CASCIO","2018-07-25T09:21:49-0500","DAVID CASCIO",,,254,309,2,5,316,,,,,,,"4A4B4D4E4H4S","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,254,"2",,,,,,,,,
"20180725092403P030060711533001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BORTNER BROTHERS, INC. 401K PROFIT SHARING PLAN","001","1977-01-31","BORTNER BROS., INC.",,,"160 CROSSWAY DRIVE",,"YORK","PA","174024701",,,,,,,,,,,,,,,,,,"231658949","7177414631","238220","BORTNER BROS., INC.",,"160 CROSSWAY DRIVE",,"YORK","PA","174024701",,,,,,,"231658949","7177414631",,,,,,,,,,48,45,0,4,49,0,49,43,0,,"2E2H2J2K3D3H",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-25",,,,,,,,,,,,,,,,,,,,,,,43,,,,"2018-05-08T07:00:00-0500","LARRY L. BORTNER",,,,,
"20180725092405P040080394887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROANOKE COLLEGE CAFETERIA PLAN","504","1988-01-01","ROANOKE COLLEGE",,,"221 COLLEGE LANE",,"SALEM","VA","24153",,,,,,,"221 COLLEGE LANE",,"SALEM","VA","24153",,,,,,,"540505945","5403754920","611000",,,,,,,,,,,,,,,,,,,"2018-07-24T14:55:23-0500","MARK NOFTSINGER",,,,,150,146,,,146,,146,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,,,,,,,
"20180725092410P030080834007001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TAX DEFERRED ANNUITY PLAN FOR THE EMPLOYEES OF THE CHILD CARE CONNECTION, INC & 403(B) THRIFT PLA","002","1989-01-23","THE CHILD CARE CONNECTION, INC.",,,"1001 SPRUCE STREET SUITE 201",,"TRENTON","NJ","08638",,,,,,,,,,,,,,,,,,"222698190","6099897770","624410",,,,,,,,,,,,,,,,,,,"2018-07-24T05:15:24-0500","NANCY C. THOMSON",,,,,34,31,,,31,,31,33,,,"2G2K2L2T",,"1",,,,"1",,,,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180725092410P030080834007003","2017-07-01","2018-06-30","2",,,,,,,,,,,,"DELTA DESIGN, INC. PROFIT SHARING PLAN","001","2003-07-01","DELTA DESIGN, INC.",,,"2600 GRAND AVENUE SUITE 200",,"DES MOINES","IA","50312",,,,,,,,,,,,,,,,,,"421354199","5152888736","541400",,,,,,,,,,,,,,,,,,,"2018-07-25T04:17:34-0500","PEGGY STRIEF",,,,,6,8,,,8,,8,8,1,,"2E2F2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180725092410P030080834007005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RONALD W HUNTER 401(K) PROFIT SHARING PLAN","001","2002-01-01","RONALD W HUNTER, ATTORNEY AT LAW",,,"11605 ARBOR STREET, SUITE 104",,"OMAHA","NE","68144",,,,,,,,,,,,,,,,,,"470550273","4027319535","541110",,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,0,1,1,1,,,"2A2E2F2G2J2K3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,0,,,,"2018-07-24T07:00:00-0500","RONALD A. HUNTER",,,,,
"20180725092418P040080395175001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE LMTD GROUP, INC. PROFIT SHARING PLAN","001","2013-01-01","THE LMTD GROUP, INC.",,,"2840 LAFAYETTE ROAD",,"FORT OGLETHORPE","GA","30742",,,,,,,,,,,,,,,,,,"203936641","7068614165","423920",,,,,,,,,,,,,,,,,,,"2018-07-25T09:00:57-0500","JEFF EPPERSON","2018-07-25T09:00:57-0500","JEFF EPPERSON",,,2,2,0,0,2,0,2,2,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180725092422P040080395255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TOWNSHIP 7 BREWING COMPANY 401(K) TRUST","001","2014-06-19","TOWNSHIP 7 BREWING COMPANY, INC.",,,"393 STATE ROUTE 11B",,"DICKINSON CENTER","NY","12930",,,,,,,,,,,,,,,,,,"471088358","5185297144","312120",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-25T07:00:00-0500","DANA DRAKE",,,,,
"20180725092435P030080835095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"M. J. BRUNNER INC. 401(K) SALARY REDUCTION PLAN AND TRUST","001","1985-04-01","M.J. BRUNNER INC.",,,"11STANWIX STREET","5TH FLOOR","PITTSBURGH","PA","15222",,,,,,,,,,,,,,,,,,"251358415","4129959509","541800",,,,,,,,,,,,,,,,,,,"2018-07-24T10:48:23-0500","ERIN STONER",,,,,199,122,3,81,206,0,206,204,24,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,121,,,,,,,,,,
"20180725092457P040002527017001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAN FRANCISCO SYMPHONY HEALTH AND WELFARE PLAN","501","1977-01-01","SAN FRANCISCO SYMPHONY",,,"201 VAN NESS AVENUE",,"SAN FRANCISCO","CA","94102",,,,,,,,,,,,,,,,,,"941156284","4155035433","711100",,,,,,,,,,,,,,,,,,,,,,,,,256,243,6,9,258,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,256,"2",,,"2018-07-28T07:00:00-0500","GORDON PETERSON",,,,,
"20180725092504P030080836263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE REINAUER COMPANIES WELFARE BENEFITS PLAN","501","1989-05-01","REINAUER TRANSPORTATION COMPANIES, LLC",,,"1983 RICHMOND TERRACE",,"STATEN ISLAND","NY","10302",,,,,,,,,,,,,,,,,,"133694366","8007828847","483000",,,,,,,,,,,,,,,,,,,"2018-07-25T09:24:46-0500","JOSEPH JONES",,,,,455,435,9,0,444,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,445,"2",,,,,,,,,
"20180725133507P030060953645001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"FAIRWAY GROUP HOLDINGS CORP., MEDICAL PLAN","501","2008-03-01","FAIRWAY GROUP HOLDINGS CORP.",,,"2284 12TH AVENUE",,"NEW YORK","NY","10027",,,,,,,,,,,,,,,,,,"205942788","6466168000","445110",,,,,,,,,,,,,,,,,,,"2018-07-25T13:34:32-0500","CHARLES FARFAGLIA",,,,,461,320,4,3,327,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,454,"2",,,,,,,,,
"20180725133506P030060953613001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"TRUCCHI'S SUPERMARKETS 401(K) RETIREMENT SAVINGS PLAN","001","1978-01-01","R.F. OWENS COMPANY, INC. DBA TRUCCHI'S",,,"1062 BROADWAY",,"RAYNHAM","MA","027671944",,,,,,,,,,,,,,,,,,"042184158","5088247514","424400",,,,,,,,,,,,,,,,,,,"2018-07-25T13:34:56-0500","JAMES TRUCCHI","2018-07-25T13:32:29-0500","JAMES TRUCCHI",,,384,352,0,10,362,1,363,111,0,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,374,,,,,,,,,,
"20180725133511P030060953853001","2017-01-01","2017-10-31","2",,"0","0","1","1","0","0","0","0","0",,"EMPLOYEE SAFETY PROGRAM BENEFIT PLAN","501","2014-04-01","FORT STOCKTON LIVING & REHABILITATION",,,"504 NORTH SYCAMORE",,"FORT STOCKTON","TX","79735",,,,,,,"504 NORTH SYCAMORE",,"FORT STOCKTON","TX","79735",,,,,,,"464155132","4323367631","623000","FORT STOCKTON LIVING & REHABILITATION",,"504 NORTH SYCAMORE",,"FORT SYCAMORE","TX","79735",,,,,,,"464155132","4323367631",,,,"2018-07-25T13:34:53-0500","VICKY DICLEMENTE",,,,,107,0,0,0,0,0,0,,,,,"4A4F4L","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,107,"2",,,,,,,,,
"20180725133512P030060953901001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TC CHEVROLET, INC 401(K) SAVINGS PLAN","001","1995-01-01","TC CHEVROLET, INC",,,"2045 HWY 99 N",,"ASHLAND","OR","975209653",,,,,,,,,,,,,,,,,,"930669184","5415525321","444110",,,,,,,,,,,,,,,,,,,"2018-07-25T13:34:05-0500","DUANE WALLACE",,,,,172,150,0,16,166,0,166,115,9,,"2E3D2G2J2K2R2F2T3B3F3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,154,,,,,,,,,,
"20180725133523P040080903991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE SAFE501TY PROGRAM BENEFIT PLAN","501","2012-11-15","SEGUIN NURSING OPERATIONS LLC",,,"PO BOX 1509",,"SEGUIN","TX","781568509",,,,,,,"PO BOX 1509",,"SEGUIN","TX","781568509",,,,,,,"461115250","8303791606","623000","SEGUIN NURSING OPERATIONS LLC",,"PO BOX 1509",,"SEGUIN","TX","781568509",,,,,,,"461115250","8303791606",,,,"2018-07-25T13:32:16-0500","VICKY DICLEMENTE",,,,,117,107,0,0,107,0,107,,,,,"4A4F4L","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,117,"2",,,,,,,,,
"20180725133538P030060954589001","2017-01-01","2017-12-31","2",,"1","0","0","0","1","0","0","0","0",,"CANTALICIAN CENTER HEALTH CARE PLAN","502","2017-01-01","CANTALICIAN CENTER FOR LEARNING",,,"2049 GEORGE URBAN BLVD",,"DEPEW","NY","140431823",,,,,,,"2049 GEORGE URBAN BLVD",,"DEPEW","NY","140431823",,,,,,,"161003618","7169018714","624100","CANTALICIAN CENTER FOR LEARNING","JUDITH VRIESEN","2049 GEORGE URBAN BLVD",,"DEPEW","NY","140431823",,,,,,,"161003618","7169018714",,,,"2018-07-25T13:34:39-0500","JUDITH VRIESEN",,,,,324,324,,,324,,324,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,
"20180725133557P030060954957001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","1","0","0","0",,"HORIZONTAL BORING & TUNNELING CO. CONTROLLED GROUP 401(K) PROFIT-SHARING PLAN & TRUST","001","1985-11-02","HORIZONTAL BORING & TUNNELING CO.",,,"P.O. BOX 429",,"EXETER","NE","68351",,,,,,,"505 S. RIVER AVENUE,",,"EXETER","NE","68351",,,,,,,"470650041","4022665347","238900",,,,,,,,,,,,,,,,,,,"2018-07-25T09:35:41-0500","LORI MOORE",,,,,99,92,,20,112,,112,100,,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,81,,,,,,,,,,
"20180725133606P040055196685001","2017-04-01","2018-03-31","2",,"1","0","0","0","0","0","0","0","0",,"BIG STONE THERAPIES, INC. LIFE INSURANCE","508","2017-04-01","BIG STONE THERAPIES, INC.",,,"500 CROSS ST",,"BIG STONE CITY","SD","572168237",,,,,,,"500 CROSS ST",,"BIG STONE CITY","SD","572168237",,,,,,,"454199100","6055411000","621340",,,,,,,,,,,,,,,,,,,"2018-07-25T13:35:29-0500","SUSAN STENSRUD",,,,,216,224,3,,227,,227,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,216,"2",,,,,,,,,
"20180725133611P040055196749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AG US GROUP SERVICES INC. SEVERANCE PLAN","503","2010-01-01","AG US GROUP SERVICES INC.",,,"1633 BROADWAY",,"NEW YORK","NY","10019",,,,,,,,,,,,,,,,,,"300953494","2129740100","524150",,,,,,,,,,,,,,,,"ASSURED GUARANTY CORP.","521533088","503","2018-07-25T13:35:11-0500","IVANA GRILLO","2018-07-25T13:35:11-0500","AG US GROUP SERVICES INC.",,,289,273,5,0,278,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with incorrect/unrecognized electronic signature",,,"1",,,,,,,,,,,,,,,,,284,"2",,,,,"ASSURED GUARANTY CORP. SEVERANCE PLAN",,,,
"20180725133635P040088248977001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"DYER, GAROFALO, MANN & SCHULTZ EMPLOYEE BENEFITS PLAN","501","1991-01-01","DYER, GAROFALO, MANN & SCHULTZ",,,"131 NORTH LUDLOW STREET","SUITE 1400","DAYTON","OH","45402",,,,,,,,,,,,,,,,,,"311309477","9375865438","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T13:36:15-0500","TEDDY HURLEY",,,,,91,51,1,1,53,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,64,"2",,,,,,,,,
"20180725133637P040003471733001","2017-01-01","2017-12-18","2",,"0","0","1","1","0","1","0","0","0",,"SAFETY & SECURITY SERVICES 401K PLAN","001","1999-01-01","SAFETY & SECURITY SERVICES, INC.",,,"416 NW 8TH",,"OKLAHOMA CITY","OK","731022604",,,,,,,,,,,,,,,,,,"731432500","4052322132","561600",,,,,,,,,,,,,,,,,,,"2018-07-25T13:33:43-0500","WILLIAM PRICE",,,,,206,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,200,,,,,,,,,,
"20180725133701P040088250497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WICOR AMERICAS INC. GROUP HEALTH BENEFIT PLAN","510","2016-01-01","WEIDMANN ELECTRICAL TECHNOLOGY INC.",,,"1 GORDON MILLS WAY","PO BOX 903","ST. JOHNSBURY","VT","05819",,,,,,,,,,,,,,,,,,"030223034","8027513406","322100",,,,,,,,,,,,,,,,,,,"2018-07-25T13:30:55-0500","PATTI HARVEY",,,,,554,503,1,0,504,,,,,,,"4A4B4D4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,553,"2",,,,,,,,,
"20180725145146P040088432993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VT HALTER MARINE INC GROUP TRAVEL ACCIDENT","505","2002-10-24","VT HALTER MARINE INC",,,"900 BAYOU CASOTTE PARKWAY",,"PASCAGOULA","MS","39581",,,,,,,,,,,,,,,,,,"113647751","2286966888","336610","VT HALTER MARINE INC",,"900 BAYOU CASOTTE PARKWAY",,"PASCAGOULA","MS","39581",,,,,,,"113647751","2286966888",,,,"2018-07-25T14:51:40-0500","MELISSA SHEFFIELD","2018-07-25T14:51:40-0500","MELISSA SHEFFIELD",,,117,99,0,0,99,,,,,,,"4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,117,"2",,,,,,,,,
"20180725145145P030035501535001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"RETIREMENT PLAN A FOR EMPLOYEES OF AMERICAN CRYSTAL SUGAR COMPANY","001","1976-03-01","AMERICAN CRYSTAL SUGAR COMPANY",,,"101 NORTH THIRD STREET",,"MOORHEAD","MN","56560",,,,,,,,,,,,,,,,,,"840004720","2182364334","311300","AMERICAN CRYSTAL SUGAR COMPANY",,"101 NORTH THIRD STREET",,"MOORHEAD","MN","56560",,,,,,,"840004720","2182364334",,,,"2018-07-25T14:23:11-0500","AMY LAMMERS",,,,,505,148,240,52,440,57,497,,0,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,
