"20180524145934P030090469025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AKP ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2014-08-22","AKP ENTERPRISES, INC.",,,"3668 VALLE SANTA CIRCLE",,"CAPE CORAL","FL","33909",,,,,,,,,,,,,,,,,,"300839181","2398005144","811110",,,,,,,,,,,,,,,,,,,"2018-05-24T14:58:21-0500","ANDY PECORA III",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180524150143P040003787141001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COSTAR REALTY INFORMATION, INC BENEFIT PLAN","503","1990-03-01","COSTAR REALTY INFORMATION, INC",,,"1331 L ST NW",,"WASHINGTON","DC","20005",,,,,,,,,,,,,,,,,,"522134617","2023466500","531390",,,,,,,,,,,,,,,,,,,,,,,,,2631,3239,0,0,3239,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,2631,"2",,,"2018-05-23T07:00:00-0500","CODY DAVIS",,,,,
"20180524150457P030057569117001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TONKON TORP LLP GROUP INSURANCE PLAN","508","1985-03-06","TONKON TORP LLP",,,"888 SW FIFTH AVENUE, SUITE 1600",,"PORTLAND","OR","97204",,,,,,,,,,,,,,,,,,"930633195","5038025714","541110",,,,,,,,,,,,,,,,,,,,,,,,,175,175,0,0,175,,,,,,,"4A4B4D4E4H4L4Q","1",,,,"1",,,,,,,,,"1","8",,,,"FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,175,"2",,,"2018-05-24T03:00:00-0500","LAURA PETCH",,,,,
"20180524150707P030090488769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROUND-THE-CLOCK RESOURCES, INC PROFIT-SHARING PLAN","002","1988-01-01","ROUND-THE-CLOCK RESOURCES, INC.",,,"118 CONGRESS STREET, SUITE 204",,"PORTLAND","ME","04101",,,,,,,,,,,,,,,,,,"010461531","2078285151","541990",,,,,,,,,,,,,,,,,,,"2018-05-24T15:06:09-0500","SUSAN L. KOEN",,,,,2,1,0,1,2,0,2,2,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180524074050P030089583761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRECISION ELECTRONIC GLASS, INC. 401(K) PROFIT SHARING PLAN","001","1989-12-28","PRECISION ELECTRONIC GLASS, INC.",,,"1013 HENDEE ROAD",,"VINELAND","NJ","08360",,,,,,,,,,,,,,,,,,"210732606","8566912234","327210",,,,,,,,,,,,,,,,,,,,,,,,,81,80,0,7,87,0,87,80,2,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,76,,,,"2018-05-21T07:00:00-0500","PHILIP M. ROSSI",,"2018-05-21T07:00:00-0500","PHILIP M. ROSSI",,
"20180524075239P040092404817001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VES TIAA CREF DC RETIREMENT PLAN","001","1963-01-01","VIRGINIA EPISCOPAL SCHOOL",,,"400 V.E.S. ROAD",,"LYNCHBURG","VA","24503",,,,,,,,,,,,,,,,,,"540506431","4343853615","611000",,,,,,,,,,,,,,,,,,,"2018-05-24T07:43:30-0500","DEBORAH LEAKE",,,,,214,76,0,140,216,1,217,212,0,,"2L2G2F",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,76,,,,,,,,,,
"20180524100204P030003512693001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KRAUS CONSTRUCTION COMPANY 401(K) PLAN","001","1997-01-01","KRAUS CONSTRUCTION COMPANY, LLC",,,"PO BOX 5170",,"FORT SMITH","AR","72913",,,,,,,"2914 N. O ST",,"FORT SMITH","AR","72901",,,,,,,"710818121","4797836017","237990",,,,,,,,,,,,,,,,,,,"2018-05-24T05:57:11-0500","ANGELA ANDERSON",,,,,16,14,0,1,15,0,15,7,0,,"2E2F2G2J2K3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180524100336P040087713319001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HXM, INC. PROFIT SHARING PLAN","001","2007-08-10","HXM, INC.",,,"790 E MARKET ST STE 230",,"WEST CHESTER","PA","19382",,,,,,,,,,,,,,,,,,"260733749","6106924601","524210",,,,,,,,,,,,,,,,,,,"2018-05-24T11:00:49-0500","HARRY MACKRIDES",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180524100438P030089814465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROMEDICA FEDERAL CREDIT UNION 401(K) PROFIT SHARING PLAN & TRUST","001","2005-01-01","PROMEDICA FEDERAL CREDIT UNION",,,"2301 W CENTRAL AVE",,"TOLEDO","OH","43606",,,,,,,,,,,,,,,,,,"341137072","4194794040","522130",,,,,,,,,,,,,,,,,,,"2018-05-24T10:04:35-0500","RAYMOND D HUPP",,,,,19,20,0,11,31,0,31,26,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180524100808P030089821265001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"IMPACT SYSTEMS, INC. 401(K) PLAN","001","2006-01-24","IMPACT SYSTEMS, INC.",,,"20 MONTCHANIN ROAD","SUITE 50","GREENVILLE","DE","198072160",,,,,,,,,,,,,,,,,,"232842229","3024427875","541519",,,,,,,,,,,,,,,,,,,"2018-05-24T06:01:12-0500","MARY DAL BELLO",,,,,16,11,,5,16,,16,13,,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180613154031P040136481425001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WNET AND SUBSIDIARIES VISION PLAN","505","2009-01-01","WNET AND SUBSIDIARIES",,,"825 EIGHTH AVENUE, 14TH FLOOR",,"NEW YORK","NY","10019",,,,,,,,,,,,,,,,,,"262810489","2125601335","515100",,,,,,,,,,,,,,,,,,,,,,,,,351,323,7,0,330,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,347,"2",,,"2018-06-13T03:00:00-0500","CHARLENE SHAPIRO",,,,,
"20180613154110P040127126455001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WNET AND SUBSIDIARIES SECTION 125 CAFETERIA PLAN","506","2012-01-01","WNET AND SUBSIDIARIES",,,"825 EIGHTH AVENUE, 14TH FLOOR",,"NEW YORK","NY","10019",,,,,,,,,,,,,,,,,,"262810489","2125601335","515100",,,,,,,,,,,,,,,,,,,,,,,,,168,156,0,0,156,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,"2018-06-13T03:00:00-0500","CHARLENE SHAPIRO",,,,,
"20180613065010P040005459461001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE CONNOR GROUP LIFE AND AD&D PLAN","503","1997-08-01","THE CONNOR GROUP",,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"311313904","9374343095","531310",,,,,,,,,,,,,,,,,,,"2018-06-11T18:05:59-0500","BOB HOLZAPFEL",,,,,388,380,,,380,,380,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,388,"2",,,,,,,,,
"20180613065019P040005459637001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE CONNOR GROUP DENTAL PLAN","502","2004-08-01","THE CONNOR GROUP",,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"311313904","9374343095","531310",,,,,,,,,,,,,,,,,,,"2018-06-11T18:04:05-0500","BOB HOLZAPFEL",,,,,269,311,,,311,,311,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,269,"2",,,,,,,,,
"20180613065027P040135462577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE CONNOR GROUP HEALTH PLAN","501","2004-08-01","THE CONNOR GROUP",,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"10510 SPRINGBORO PIKE",,"MIAMISBURG","OH","45342",,,,,,,"311313904","9374343095","531310",,,,,,,,,,,,,,,,,,,"2018-06-11T18:01:48-0500","BOB HOLZAPFEL",,,,,301,332,,,332,,332,,,,,"4A4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,301,"2",,,,,,,,,
"20180613065035P030131049927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEDCOR GROUP BENEFIT PLAN","508","2007-03-01","PEDCOR MANAGEMENT CORPORATION",,,"770 3RD AVENUE SW",,"CARMEL","IN","46032",,,,,,,"770 3RD AVENUE SW",,"CARMEL","IN","46032",,,,,,,"351722212","3175870320","531110",,,,,,,,,,,,,,,,,,,"2018-06-08T14:33:01-0500","DOUG BOGGS",,,,,523,530,,,530,,530,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,523,"2",,,,,,,,,
"20180613065059P040135463953001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TOSHIBA MACHINE COMPANY, AMERICA WELFARE BENEFIT PLAN","501","2017-01-01","TOSHIBA MACHINE COMPANY, AMERICA",,,"755 GREENLEAF AVENUE",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"362865188","8477097302","423800",,,,,,,,,,,,,,,,,,,,,,,,,100,119,0,0,119,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-06-11T23:00:00-0500","ROBERT KINZEL",,,,,
"20180613065814P040135482849001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TAX DEFERRED ANNUITY PLAN OF HEART OF TEXAS REGION MH/MR CENTER","002","1982-01-01","HEART OF TEXAS REGION MH/MR CENTER",,,"PO BOX 890",,"WACO","TX","76703",,,,,,,,,,,,,,,,,,"741622958","2547523451","621420",,,,,,,,,,,,,,,,,,,"2018-06-13T06:57:10-0500","RYAN ADAMS","2018-06-13T06:57:10-0500","RYAN ADAMS",,,197,91,0,99,190,3,193,187,0,,"2F",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,92,,,,,,,,,,
"20180706120453P040040538343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NOTRE REVE INC. 401(K) PLAN","001","2013-04-09","NOTRE REVE INC.",,,"PO BOX 618",,"STOCKBRIDGE","MA","01262",,,,,,,,,,,,,,,,,,"462542953","4132983337","721110",,,,,,,,,,,,,,,,,,,"2018-07-06T12:03:59-0500","LISA ANN MOREHOUSE","2018-07-06T12:03:59-0500","LISA ANN MOREHOUSE",,,5,6,0,0,6,0,6,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180706120507P030042511025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BARTON EXCAVATING INC. 401(K) PLAN","001","2006-01-01","BARTON EXCAVATING, INC.",,,"160 N. MAIN",,"EPHRAIM","UT","84627",,,,,,,,,,,,,,,,,,"870644187","4352834762","238900",,,,,,,,,,,,,,,,,,,"2018-07-06T11:58:49-0500","LAMAR BARTON",,,,,8,7,0,0,7,0,7,6,0,,"2E2F2G2J2K3D",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180706120553P030031942653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BGM PROPERTY MANAGEMENT INC. 401K PLAN","001","2010-04-15","BGM PROPERTY MANAGEMENT INC.",,,"3138 MARBLE FALLS LN",,"ROCKWALL","TX","75032",,,,,,,,,,,,,,,,,,"272429312","6154738739","531310",,,,,,,,,,,,,,,,,,,"2018-07-06T12:04:28-0500","BRADY MURRAY","2018-07-06T12:04:28-0500","BRADY MURRAY",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180706120858P030042516561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LBH ENTERPRISES, INC. DEFINED BENEFIT PENSION PLAN","001","2004-01-01","LBH ENTERPRISES, INC.",,,"22411 DEERBROOK",,"MISSION VIEJO","CA","92692",,,,,,,,,,,,,,,,,,"201895935","9495812742","531390",,,,,,,,,,,,,,,,,,,"2018-07-06T11:36:20-0500","BERND HUEBNER","2018-07-06T11:36:20-0500","BERND HUEBNER",,,2,2,0,0,2,0,2,,0,,"1A3D",,,,"1",,,,"1",,,,"1",,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180706120901P030042516657001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"QUEST PLASTICS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","QUEST PLASTICS",,,"89 COMMERICAL BLVD",,"TORRINGTON","CT","06790",,,,,,,,,,,,,,,,,,"061266028","8604891404","326100",,,,,,,,,,,,,,,,,,,"2018-07-06T00:08:58-0500","CONSTANCE VALENTI",,,,,26,25,0,2,27,0,27,8,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180706121134P030042803895001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CARING IN SD 401(K) RETIREMENT PLAN","001","2006-07-19","CARING IN SD, INC.",,,"8369 VICKERS STREET, SUITE 203",,"SAN DIEGO","CA","92111",,,,,,,,,,,,,,,,,,"205228946","8582775900","621610",,,,,,,,,,,,,,,,,,,"2018-07-06T13:11:04-0500","R. MARCUS GRAY",,,,,40,33,0,7,40,0,40,17,0,,"2E2A2G2J2K3D2F2T",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180706121139P030042804055001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMMUNITY HOUSING PARTNERS, INC. EMPLOYEE 125 GOLD CAFETERIA PLAN","501","1990-08-15","COMMUNITY HOUSING PARTNERS, INC.",,,"448 DEPOT STREET NE",,"CHRISTIANSBURG","VA","24073",,,,,,,,,,,,,,,,,,"541023025","5403822002","531110",,,,,,,,,,,,,,,,,,,"2018-07-06T12:06:55-0500","JEFFREY K REED",,,,,302,366,1,0,367,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,299,"2",,,,,,,,,
"20180706121218P040040558247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"M5 SOLUTIONS, INC. 401(K) PROFIT SHARING PLAN","001","2014-07-31","M5 SOLUTIONS, INC.",,,"6912 STOCKTON DRIVE NW",,"KNOXVILLE","TN","37909",,,,,,,,,,,,,,,,,,"471473053","8653427839","541519",,,,,,,,,,,,,,,,,,,"2018-07-06T12:09:50-0500","JOHN MACRAE",,,,,4,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180706121359P030042808519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"C.T. HAMRICK, III, DMD, PA PROFIT SHARING 401(K) PLAN & TRUST","002","1979-11-01","C.T. HAMRICK, III, DMD, PA",,,"170 MCKITTRICK RD",,"PELZER","SC","29669",,,,,,,,,,,,,,,,,,"570692822","8642714330","621210",,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,2,,2,2,,,"2A2E2H2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-06-14T07:00:00-0500","C.T. HAMRICK, III, DMD",,"2018-06-14T07:00:00-0500","C.T. HAMRICK, III, DMD",,
"20180706173619P040023091967001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"B.R. GUEST MEDICAL PLAN","501","2001-01-01","B.R. GUEST, LLC",,,"1510 WEST LOOP SOUTH",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"208209929","7138501010","722511",,,,,,,,,,,,,,,,,,,,,,,,,391,0,0,0,0,,,,,,,"4A4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,391,"2",,,"2018-07-06T03:00:00-0500","JULIE Y. COPELAND",,,,,
"20180706173629P040025493565001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"B.R. GUEST DENTAL PLAN","502","2001-01-01","B.R. GUEST, LLC",,,"1510 WEST LOOP SOUTH",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"208209929","7138501010","722511",,,,,,,,,,,,,,,,,,,,,,,,,145,0,0,0,0,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,145,"2",,,"2018-07-06T03:00:00-0500","JULIE Y. COPELAND",,,,,
"20180706173840P030001905733001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CALIFONIA CHAMBER OF COMMERCE HEALTH & WELFARE PLAN","501","2008-01-01","CALIFORNIA CHAMBER OF COMMERCE",,,"1215 K STREET","14TH FLOOR","SACRAMENTO","CA","95814",,,,,,,,,,,,,,,,,,"940361980","9169301213","813930",,,,,,,,,,,,,,,,,,,,,,,,,106,111,0,0,111,,,,,,,"4A4B4D4E4F4H4L4S","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,106,"2",,,"2018-07-06T03:00:00-0500","HILDA WATSON",,,,,
"20180706174245P040023095679001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"SNAP INC. 401(K) RETIREMENT SAVINGS PLAN","001","2016-01-01","SNAP INC.",,,"3000 31ST STREET","SUITE C","SANTA MONICA","CA","90405",,,,,,,,,,,,,,,,,,"455452795","4242312370","541214",,,,,,,,,,,,,,,,"SNAPCHAT, INC.","455452795","001","2018-07-06T13:40:51-0500","RAHAB HAMMAD",,,,,1398,2496,0,192,2688,0,2688,2608,0,,"3D2E2F2G2J2K2S2T",,"1","0","1","0","1","0","1","0","1","0",,"1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1319,,,,,,"SNAPCHAT 401(K) RETIREMENT SAVINGS PLAN",,,,
"20180706174444P030001727625001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ENCINA PEPPER TREE JOINT VENTURE HEALTH AND WELFARE PLAN","501","2014-01-01","ENCINA PEPPER TREE JOINT VENTURE",,,"3580 STATE STREET",,"SANTA BARBARA","CA","93105",,,,,,,,,,,,,,,,,,"952506680","8056875511","721110",,,,,,,,,,,,,,,,,,,,,,,,,128,207,0,0,207,,,,,,,"4A4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,"2018-07-06T03:00:00-0500","CHIVAUN CLARK",,,,,
"20180706174510P040043763057001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MYCOFF FRY & PROUSE LLC PROFIT SHARING PLAN AND TRUST","002","1991-01-01","MYCOFF FRY & PROUSE LLC",,,"P.O. BOX 1310",,"CONIFER","CO","804331310",,,,,,,,,,,,,,,,,,"208055278","3036075372","561300",,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,0,7,0,7,7,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-07-06T14:00:00-0500","CARL MYCOFF",,"2018-07-06T14:00:00-0500","CARL MYCOFF",,
"20180706174547P040001607957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOLDEN RAIN FOUNDATION OF WALNUT CREEK HEALTH & WELFARE PLAN","504","1984-01-01","GOLDEN RAIN FOUNDATION OF WALNUT CREEK","ROSSMOOR WALNUT CREEK",,"PO BOX 2070",,"WALNUT CREEK","CA","945950987",,,,,,,"1001 GOLDEN RAIN ROAD",,"WALNUT CREEK","CA","945950987",,,,,,,"941655715","9259887700","721310",,,,,,,,,,,,,,,,,,,"2018-07-06T17:45:16-0500","JUDITH PERKINS","2018-07-06T15:30:25-0500","TIMOTHY O'KEEFE",,,101,101,0,1,102,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180706174627P040001607973001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GA FOOD SERVICES, INC HEALTH & WELFARE BENEFIT PLAN","501","2002-01-01","GA FOOD SERVICES, INC.",,,"12200 32ND COURT",,"SAINT PETERSBURG","FL","33716",,,,,,,,,,,,,,,,,,"591485677","7275732211","311900",,,,,,,,,,,,,,,,,,,,,,,,,323,330,0,0,330,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,323,"2",,,"2018-06-30T03:00:00-0500","BETH ANN VALAVANIS",,,,,
"20180706090415P040001148249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REEF REALTY, LTD. NEW COMPARABILITY 401(K) PROFIT SHARING PLAN","002","1999-01-01","REEF REALTY, LTD.",,,"24 SCHOOL STREET","P.O BOX 186","WEST DENNIS","MA","02670",,,,,,,,,,,,,,,,,,"042886236","5083943090","531210",,,,,,,,,,,,,,,,,,,"2018-07-05T10:57:13-0500","MATTHEW K TEAGUE","2018-07-05T10:57:13-0500","MATTHEW K TEAGUE",,,12,7,,4,11,,11,11,,,"2A2E2F2G2J2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180706090418P030042179601001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R. L. TENNANT INSURANCE AGENCY RETIREMENT PLAN","001","2002-01-01","R. L. TENNANT INSURANCE AGENCY",,,"605 HIGHLAND AVENUE",,"NEEDHAM","MA","02494",,,,,,,,,,,,,,,,,,"042267803","6179691300","524210",,,,,,,,,,,,,,,,,,,"2018-07-06T09:03:26-0500","WALTER TENNANT",,,,,12,10,0,1,11,0,11,11,0,,"2A2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180706090503P040040147431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PTE INC PROFIT SHARING PLAN","001","2010-04-01","PTE, INC",,"WAYNE BOSTAIN, CPA","921 A ST",,"VIRGINIA BEACH","VA","23451",,,,,,,"921 A ST",,"VIRGINIA BEACH","VA","23451",,,,,,,"272258505","7572859832","445120",,,,,,,,,,,,,,,,,,,"2018-07-06T09:04:28-0500","WAYNE BOSTAIN",,,,,1,1,,,1,,1,,,,"2E2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
