"20180522211539P040054020717001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VALUCRAFT CORP. 401K PROFIT SHARING PLAN","001","2015-11-18","VALUCRAFT CORP.",,,"538 CENTRAL AVENUE",,"RESERVE","LA","70084",,,,,,,,,,,,,,,,,,"475604518","5044815748","531390",,,,,,,,,,,,,,,,,,,"2018-05-22T21:09:15-0500","STEVE NOYES",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180522211643P030088995991001","2017-07-01","2017-10-10","2",,"0","0","1","1","0","0","0","0","0",,"TEAM MAK, INC. 401(K) PLAN","001","2016-12-15","TEAM MAK, INC.",,,"1510 ORANGE AVE. UNIT 1104",,"REDLANDS","CA","92373",,,,,,,,,,,,,,,,,,"814705757","9518307154","238300",,,,,,,,,,,,,,,,,,,"2018-05-22T21:16:24-0500","AMADO MARTINEZ JR.","2018-05-22T21:16:24-0500","AMADO MARTINEZ JR.",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180522104142P040086713985002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DEWITT, ROSS, & STEVENS LIFE & LTD PLAN","503","1994-11-01","DEWITT, ROSS & STEVENS, S.C.",,,"TWO E. MIFFLIN ST., SUITE 600",,"MADISON","WI","537032865",,,,,,,,,,,,,,,,,,"391804522","6082558891","541110",,,,,,,,,,,,,,,,,,,,,,,,,249,264,,,264,,264,,,,,"4B4F4H","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,249,"2",,,"2018-05-10T07:00:00-0500","MATTHEW S. GENTZ",,,,,
"20180522104150P030088157143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"QUALITY DATA SERVICES, INC. 401(K) PROFIT SHARING PLAN","001","2001-07-06","QUALITY DATA SERVICES, INC.",,,"1000 CONTINENTAL DRIVE","SUITE 200","KING OF PRUSSIA","PA","19406",,,,,,,,,,,,,,,,,,"232806510","6103540404","541990",,,,,,,,,,,,,,,,,,,"2018-05-22T06:41:32-0500","DANA COST",,,,,33,20,0,10,30,0,30,27,4,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180522104238P040086717809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARK BEATTIE, D.D.S. PROFIT SHARING 401K PLAN","001","1995-01-01","MARK A. BEATTIE, D.D.S.",,,"876 STEWART ROAD, SUITE A",,"MONROE","MI","48162",,,,,,,,,,,,,,,,,,"382899518","7342414011","621210",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,0,5,5,0,,"2E2F2G2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-05-15T23:00:00-0500","MARK A. BEATTIE",,,,,
"20180522104244P030002945737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"OCEAN BLUE PRODUCTS INC. 401(K) PLAN","001","1997-01-01","OCEAN BLUE PRODUCTS INC.",,,"668 S. ALAMEDA ST","SUITE B","LOS ANGELES","CA","90021",,,,,,,,,,,,,,,,,,"954084022","2136880133","424990",,,,,,,,,,,,,,,,,,,"2018-05-22T06:39:11-0500","SUSAN H YOUNG",,,,,8,6,0,1,7,0,7,7,0,,"2F2G2J2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180522104349P030088160151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REKA KOERNER DDS 401(K) PLAN","001","2011-01-01","REKA KOERNER DDS, P.A.",,,"1800 CENTRAL AVENUE NE",,"MINNEAPOLIS","MN","55418",,,,,,,,,,,,,,,,,,"273688657","6127899444","621210",,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,1,5,0,5,4,0,,"2A2E2F2G2J2K2S2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-04T23:00:00-0500","REKA MARIA KOERNER-VAJNA",,,,,
"20180522104445P040086726977001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"ROCKY'S ACE HARDWARE EMPLOYEE BENEFITS PLAN","501","1999-02-01","ROCKY'S ACE HARDWARE",,"HUMAN RESOURCES","40 ISLAND POND RD",,"SPRINGFIELD","MA","011181027",,,,,,,"40 ISLAND POND RD",,"SPRINGFIELD","MA","011181027",,,,,,,"042373758","4137811650","444130",,,,,,,,,,,,,,,,,,,"2018-05-18T09:50:34-0500","BECKYJEAN THOMPSON",,,,,133,151,,,151,,151,,,,,"4A4B4D4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,133,"2",,,,,,,,,
"20180522104556P040083383575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CON-TECH SERVICES, INC. PROFIT SHARING PLAN","001","1990-01-01","CON-TECH SERVICES, INC.",,,"23 EAST FRONT STREET",,"MEDIA","PA","19063",,,,,,,,,,,,,,,,,,"232566625","6105447950","541310",,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,5,0,5,5,0,,"2A2E2F2G2J2R2T3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-21T07:00:00-0500","HERBERT GRANT",,"2018-05-21T07:00:00-0500","HERBERT GRANT",,
"20180601091345P030105652471001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JEFFRY MANASSE & ASSOCIATES, P.C. PROFIT SHARING PLAN","001","1995-01-01","JEFFRY MANASSE & ASSOCIATES, P.C.",,,"608 S. WASHINGTON",,"NAPERVILLE","IL","605406661",,,,,,,,,,,,,,,,,,"363974911","6303050075","621330",,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,3,,3,3,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-21T07:00:00-0500","JEFFRY MANASSE",,,,,
"20180601091355P040043125663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NUSENDA CREDIT UNION FLEXIBLE BENEFITS PLAN","509","1991-01-01","NUSENDA CREDIT UNION",,,"P.O. BOX 8530",,"ALBUQUERQUE","NM","87198",,,,,,,,,,,,,,,,,,"850105773","5058897755","522130",,,,,,,,,,,,,,,,,,,"2018-06-01T09:13:34-0500","MICHELLE DEARHOLT",,,,,418,438,0,0,438,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,418,"2",,,,,,,,,
"20180601091512P040063645133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AURORA COMPREHENSIVE COMMUNITY MENTAL HEALTH CENTER LIFE INSURANCE PLAN","507","2002-09-01","AURORA COMPREHENSIVE COMMUNITY MENTAL HEALTH CENTER",,,"11059 E. BETHANY DRIVE, SUITE 200",,"AURORA","CO","80014",,,,,,,,,,,,,,,,,,"840683346","3036172300","621420",,,,,,,,,,,,,,,,,,,"2018-06-01T09:14:10-0500","DEANNA GRAVES",,,,,551,575,0,0,575,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,551,"2",,,,,,,,,
"20180601125641P040102500727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUN VALLEY GOLD LLC PROFIT SHARING PLAN","001","1996-01-01","SUN VALLEY GOLD LLC",,,"P.O. BOX 2211",,"KETCHUM","ID","833402211",,,,,,,,,,,,,,,,,,"820507870","2087262327","523900",,,,,,,,,,,,,,,,,,,"2018-06-01T12:34:01-0500","PETER F. PALMEDO",,,,,9,9,0,0,9,0,9,9,0,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180601130008P040003885017001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GERBERS POULTRY INC EMPLOYEE BENEFIT PLAN","501","1989-02-01","GERBERS POULTRY INC",,,"PO BOX 206",,"KIDRON","OH","446360206",,,,,,,,,,,,,,,,,,"341099759","3308572731","311610",,,,,,,,,,,,,,,,,,,"2018-05-14T14:19:23-0500","CLAY JONES","2018-05-14T14:19:34-0500","CLAY JONES",,,299,304,0,0,304,,,,,,,"4A4B4D4E","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,299,"2",,,,,,,,,
"20180601130105P030105783521001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RUBEN ARIAS INCORPORATED 401(K) PROFIT SHARING PLAN","001","2011-07-06","RUBEN ARIAS INCORPORATED",,,"991 FOOTHILL",,"HOLLISTER","CA","95023",,,,,,,,,,,,,,,,,,"452712208","8316367961","561720",,,,,,,,,,,,,,,,,,,"2018-06-01T12:55:03-0500","RUBEN ARIAS",,,,,4,4,0,0,4,0,4,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180601130145P030105784433001","2017-06-30","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"BOOTIER VENTURES, INC. 401(K) PLAN","001","2017-06-30","BOOTIER VENTURES, INC.",,,"3801 KIRBY DR., STE 344",,"HOUSTON","TX","77098",,,,,,,,,,,,,,,,,,"821872987","8323854789","621399",,,,,,,,,,,,,,,,,,,"2018-06-01T12:59:08-0500","JAYSON BOOTH","2018-06-01T12:59:08-0500","JAYSON BOOTH",,,0,1,0,0,1,0,1,1,0,,"2E2F2G2J2K2R3B3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180601130306P040102525447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OREGON EPISCOPAL SCHOOL GROUP LIFE PLAN","501","1989-01-19","OREGON EPISCOPAL SCHOOL",,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382","611000","OREGON EPISCOPAL SCHOOL",,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382",,,,"2018-06-01T12:51:51-0500","MISTY BENDER",,,,,211,216,0,0,216,,216,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180601130324P030070066669001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OREGON EPISCOPAL SCHOOL GROUP EMPLOYEE ASSISTANCE PLAN","503","1993-07-19","OREGON EPISCOPAL SCHOOL",,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382","611000","OREGON EPISCOPAL SCHOOL",,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382",,,,"2018-06-01T12:54:15-0500","MISTY BENDER",,,,,211,216,0,0,216,,216,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180601130348P040102528183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OREGON EPISCOPAL SCHOOL GROUP DENTAL PLAN","504","1993-07-19","OREGON EPISCOPAL SCHOOL",,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382","611000","OREGON EPISCOPAL SCHOOL",,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382",,,,"2018-06-01T12:56:21-0500","MISTY BENDER",,,,,182,189,3,0,192,,192,,,,,"4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,182,"2",,,,,,,,,
"20180601130411P030070067645001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OREGON EPISCOPAL SCHOOL GROUP MEDICAL PLAN","505","1993-01-01","OREGON EPISCOPAL SCHOOL",,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382","611000","OREGON EPISCOPAL SCHOOL",,"6300 SW NICOL RD",,"PORTLAND","OR","97223",,,,,,,"930386915","5034169382",,,,"2018-06-01T12:58:46-0500","MISTY BENDER",,,,,182,188,2,0,190,,190,,,,,"4A4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,182,"2",,,,,,,,,
"20180601130438P040102531719001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THOMAS L. YOUNG MD PC PROFIT SHARING PLAN","001","2000-12-01","THOMAS L. YOUNG MD",,,"1928 ALCOA HIGHWAY","SUITE 105","KNOXVILLE","TN","37920",,,,,,,,,,,,,,,,,,"621801548","8655449595","621111",,,,,,,,,,,,,,,,,,,"2018-06-01T09:02:45-0500","MATTHEW GRABEEL",,,,,1,1,,,1,,1,1,,,"2E2F2G2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180601130500P040102532951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MILLER BROOKS, INC. 401(K) PLAN","001","1995-01-01","MILLER BROOKS, INC.",,,"11712 N. MICHIGAN ROAD",,"ZIONSVILLE","IN","46077",,,,,,,,,,,,,,,,,,"351660693","3178738100","541800",,,,,,,,,,,,,,,,,,,"2018-06-01T09:00:56-0500","MELANIE STALLINGS",,,,,33,32,0,4,36,0,36,27,2,,"2E2F2G2J2T3D2K",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180601130621P040110887649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SME DEVELOPMENT PARTNERS LLC PROFIT SHARING PLAN","001","2013-01-01","SME DEVELOPMENT PARTNERS LLC",,,"84 BUSINESS PARK DRIVE","SUITE 203","ARMONK","NY","10504",,,,,,,,,,,,,,,,,,"454056097","9142732500","531390",,,,,,,,,,,,,,,,,,,"2018-06-01T13:05:07-0500","MARK EICKELBECK",,,,,3,3,0,0,3,0,3,3,0,,"2A2E2F2G2J2K2R2T3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180601130651P040102539719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCREDITATION COUNCIL FOR GRADUATE MEDICAL EDUCATION WELFARE BENEFITS PLAN","501","2003-01-01","ACCREDITATION COUNCIL FOR GRADUATE MEDICAL EDUCATION",,,"401 N MICHIGAN AVE, STE 2000",,"CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"363698130","3127555000","611000",,,,,,,,,,,,,,,,,,,"2018-05-29T16:51:25-0500","LYNN CUSACK","2018-06-01T13:05:52-0500","RICHARD MURPHY",,,195,210,2,0,212,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180601130855P030070072893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SWIMLANE LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-07-01","SWIMLANE LLC",,,"363 CENTENNIAL PARKWAY STE 210",,"LOUISVILLE","CO","80027",,,,,,,,,,,,,,,,,,"471554434","8033124361","541990",,,,,,,,,,,,,,,,,,,,,,,,,2,41,0,5,46,0,46,45,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,20,,,,"2018-05-28T23:00:00-0500","CODY CORNELL",,,,,
"20180601111207P040003873801001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"THE BREAKTHROUGH 401K PLAN","005","2014-01-01","M GENIO INC.",,,"17450 ALDERSYDE DRIVE",,"SHAKER HEIGHTS","OH","44120",,,,,,,,,,,,,,,,,,"461693320","2164092007","541519","ERISA WISE, LLC",,"PO BOX 1002",,"MACKINAW","IL","61755",,,,,,,"452945096","9253376069",,,,"2018-06-01T11:08:35-0500","STEPHANIE BANISTER",,,,,4,4,0,1,5,0,5,4,0,,"2E2J2K2F2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180601150600P040102908647001","2017-07-01","2018-03-08","2",,"0","0","1","1","0","0","0","0","0",,"10,000 WAGS CORPORATION 401(K) PLAN","001","2011-09-20","10,000 WAGS CORPORATION","10,000 WAGS PET RESORT",,"PO BOX 1317",,"EL PRADO","NM","87529",,,,,,,,,,,,,,,,,,"453325949","5757008562","812910",,,,,,,,,,,,,,,,,,,"2018-06-01T15:05:50-0500","JOHN N. STILL","2018-06-01T15:05:50-0500","JOHN N. STILL",,,8,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180601150643P030106028567001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"DIAMOND FOODS, LLC HEALTH & WELFARE PLAN","502","1992-01-01","DIAMOND FOODS, LLC",,,"1050 SOUTH DIAMOND STREET",,"STOCKTON","CA","95201",,,,,,,,,,,,,,,,,,"814577932","2094676000","424400",,,,,,,,,,,,,,,,,,,,,,,,,457,258,39,0,297,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","13","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,417,"2",,,"2018-05-31T07:00:00-0500","HECTOR BOLANOS",,,,,
"20180601150729P030106029287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROBERT EISENSTADT PROFIT SHARING PLAN","001","1996-01-01","BENJAMIN-RYAN FINANCIAL, INC.",,,"P.O. BOX 6967",,"THOUSAND OAKS","CA","913596967",,,,,,,,,,,,,,,,,,"954044766","8053793911","531210",,,,,,,,,,,,,,,,,,,"2018-06-01T14:49:16-0500","JILL O'HARA",,,,,2,2,0,0,2,0,2,2,0,,"2A2E3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180601151020P040111046273001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEALTH AND WELFARE","501","2006-02-01","DELUXE ENTERTAINMENT SERVICES GROUP INC.",,,"2400 W. EMPIRE AVENUE, #200",,"BURBANK","CA","91504",,,,,,,,,,,,,,,,,,"204051725","8185653600","711100",,,,,,,,,,,,,,,,,,,,,,,,,3052,3011,44,0,3055,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,3013,"2",,,"2018-05-31T07:00:00-0500","CHARLENE HAMMELL",,,,,
"20180601151203P030070257405001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ELWOOD ELWOOD AND BUCHANAN PROFIT SHARING PLAN","001","1977-01-01","ELWOOD ELWOOD AND BUCHANAN",,,"423 N HIGHLAND",,"WILLIAMSBURG","IA","52361",,,,,,,,,,,,,,,,,,"421057547","3196681161","541110","ELWOOD ELWOOD AND BUCHANAN",,"423 N HIGHLAND",,"WILLIAMSBURG","IA","52361",,,,,,,"421057547","3196681161",,,,"2018-06-01T14:00:29-0500","THOMAS M. BUCHANAN",,,,,5,5,,,5,,5,5,,,"2E2G2R2T3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180601151203P030070257405002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JAMES A. ADNEY PROFIT SHARING PLAN","002","1988-01-01","JAMES A. ADNEY",,,"9075 ARNEY LANE NE",,"WOODBURN","OR","970718445",,,,,,,,,,,,,,,,,,"930826742","5039814454","112900",,,,,,,,,,,,,,,,,,,"2018-06-01T14:35:59-0500","JAMES ADNEY",,,,,2,,1,1,2,,2,2,,,"2E3B",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180601151436P040003897257001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IOWA FERTILIZER COMPANY, LLC HEALTH AND WELFARE PLAN","501","2013-07-01","IOWA FERTILIZER COMPANY, LLC",,,"3550 180TH STREET",,"WEVER","IA","52658",,,,,,,,,,,,,,,,,,"990372393","3193764500","325300",,,,,,,,,,,,,,,,,,,,,,,,,196,217,0,0,217,,,,,,,"4A4B4D4E4F4H4I4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,196,"2",,,"2018-05-31T07:00:00-0500","BETH NIEHUS",,,,,
"20180601151507P040102927015001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SANAX INTERNATIONAL, INC","001","1994-01-01","SANAX INTERNATIONAL, INC.",,,"105 PALMER RIVER ROAD",,"SWANSEA","MA","02777",,,,,,,,,,,,,,,,,,"433036638","6179641365","424990",,,,,,,,,,,,,,,,,,,"2018-06-01T14:41:13-0500","ALEXANDER FREEDMAN",,,,,2,1,1,0,2,0,2,,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180601151706P040102931191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST NAT'L BANCSHARES OF WEATHERFORD, INC. ESOP WITH 401(K) PROVISIONS","001","1993-01-01","FIRST NATIONAL BANCSHARES OF WEATHERFORD, INC.",,,"1100 EAST MAIN STREET","PO BOX 311","WEATHERFORD","OK","73096",,,,,,,,,,,,,,,,,,"731173747","5807725575","551111",,,,,,,,,,,,,,,,,,,"2018-06-01T15:12:48-0500","LINDA REDINGER",,,,,85,56,9,13,78,1,79,59,0,,"2O2I2J2K2H2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,63,,,,,,,,,,
"20180601151757P030070271869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAPAY, INC. WELFARE BENEFITS PLAN","501","2013-05-01","CAPAY, INC. DBA FARM FRESH TO YOU",,,"3880 SEAPORT BLVD.",,"WEST SACRAMENTO","CA","95691",,,,,,,,,,,,,,,,,,"680477433","9163037145","111900",,,,,,,,,,,,,,,,,,,"2018-06-01T15:01:09-0500","TIM RUNYARD",,,,,427,693,4,0,697,,,,,,,"4A4B4D4E4F","0","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,427,"2",,,,,,,,,
"20180601151816P040111065521001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFECARE, INC. WELFARE PLAN","502","1994-01-01","LIFECARE, INC.",,,"2 ARMSTRONG ROAD",,"SHELTON","CT","06484",,,,,,,,,,,,,,,,,,"061110340","2032262680","611000",,,,,,,,,,,,,,,,,,,,,,,,,198,212,2,0,214,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,"2018-05-31T07:00:00-0500","JEFFREY A. BURKI",,,,,
