"20180723083506P030076130103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JORDAN LUMBER EMPLOYEE BENEFITS PLAN","501","1993-01-01","JORDAN LUMBER AND SUPPLY, INC.",,,"PO BOX 98",,"MT. GILEAD","NC","27306",,,,,,,,,,,,,,,,,,"562021623","9104398140","423300",,,,,,,,,,,,,,,,,,,"2018-07-23T08:33:45-0500","MARK BENNETT",,,,,573,534,0,0,534,,,,,,,"4A4B4D4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,573,"2",,,,,,,,,
"20180723083517P040003196869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MILE BLUFF MEDICAL CENTER GROUP DENTAL PLAN","511","2002-08-01","MILE BLUFF MEDICAL CENTER",,,"1050 DIVISION STREET",,"MAUSTON","WI","53948",,,,,,,,,,,,,,,,,,"390992883","6088476161","622000",,,,,,,,,,,,,,,,,,,,,,,,,423,420,2,0,422,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,420,"2",,,"2018-07-19T07:00:00-0500","NIKKI TURNER",,,,,
"20180723083552P040082337169001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENERAL HEALTH SYSTEM HEALTH PLAN","501","1988-01-01","GENERAL HEALTH SYSTEM",,"PAUL DOUGLAS","8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"720475545","2252371559","621399",,,,,,,,,,,,,,,,,,,"2018-07-19T15:37:38-0500","PAUL DOUGLAS",,,,,2131,2112,,,2112,,2112,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2131,,,,,,,,,,
"20180723083608P040082338081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE AND AD&D INSURANCE FOR EMPLOYEES OF GENERAL HEALTH SYSTEM","502","1983-11-01","GENERAL HEALTH SYSTEM",,"PAUL DOUGLAS","8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"720475545","2252371559","621399",,,,,,,,,,,,,,,,,,,"2018-07-19T15:36:41-0500","PAUL DOUGLAS",,,,,1958,1987,,,1987,,1987,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1958,,,,,,,,,,
"20180723083621P040082339057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENERAL HEALTH SYSTEM FLEXIBLE BENEFITS PLAN","503","1986-01-01","GENERAL HEALTH SYSTEM",,"PAUL DOUGLAS","8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"720475545","2252371559","621399",,,,,,,,,,,,,,,,,,,"2018-07-19T15:35:36-0500","PAUL DOUGLAS",,,,,3082,3044,,,3044,,3044,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3082,,,,,,,,,,
"20180723083624P040082339201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARTHUR FUNK & SONS, INC. EMPLOYEE BENEFIT PLAN","501","2014-10-01","ARTHUR FUNK & SONS, INC.",,,"1405 BIRCH RD.",,"LEBANON","PA","17042",,,,,,,,,,,,,,,,,,"231541195","7172734122","236200",,,,,,,,,,,,,,,,,,,"2018-07-23T08:34:20-0500","ROBERT LONG",,,,,30,32,0,0,32,,,,,,,"4A","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,30,"2",,,,,,,,,
"20180723083635P040082339937001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LONG TERM DISABILITY INSURANCE FOR EMPLOYEES OF GENERAL HEALTH SYSTEM","504","1993-01-01","GENERAL HEALTH SYSTEM",,"PAUL DOUGLAS","8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"8490 PICARDY AVE",,"BATON ROUGE","LA","708093731",,,,,,,"720475545","2252371559","621399",,,,,,,,,,,,,,,,,,,"2018-07-19T15:34:45-0500","PAUL DOUGLAS",,,,,1958,1987,,,1987,,1987,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1958,,,,,,,,,,
"20180723083659P030076134743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HR DIRECTIONS, LLC GROUP VISION PLAN","505","2015-01-01","HR DIRECTIONS, LLC",,,"6601 SIX FORKS ROAD","STE 460","RALEIGH","NC","27615",,,,,,,,,,,,,,,,,,"204736814","9195323500","561300",,,,,,,,,,,,,,,,,,,"2018-07-23T08:36:42-0500","MIKIO ANDERSON",,,,,166,97,0,0,97,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,166,"2",,,,,,,,,
"20180723083705P040082341841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAY, LAYTON, KERSH, SOLOMON, FURR & SMITH 401(K) PROFIT SHARING PLAN AND TRUST","001","1992-01-01","GRAY, LAYTON , KERSH, SOLOMON, FURR & SMITH, P.A.",,,"P.O. BOX 2636",,"GASTONIA","NC","28053",,,,,,,,,,,,,,,,,,"561744631","7048654400","541110","GRAY, LAYTON , KERSH, SOLOMON, FURR & SMITH, P.A.",,"P.O. BOX 2636",,"GASTONIA","NC","28053",,,,,,,"561744631","7048654400",,,,"2018-07-23T08:33:42-0500","JOHN KERSH",,,,,29,20,0,4,24,0,24,24,0,,"2E2F2G2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180723083726P040003197253001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GEORGE R. CAIRNS & SONS, INC. PROFIT SHARING PLAN","001","1985-10-01","GEORGE R. CAIRNS & SONS, INC.",,,"8 LEDGE ROAD",,"WINDHAM","NH","03087",,,,,,,,,,,,,,,,,,"042712867","6034211888","237310",,,,,,,,,,,,,,,,,,,"2018-07-23T04:36:41-0500","GLENN CAIRNS",,,,,33,21,0,8,29,0,29,21,0,,"2E2F2G2J3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180723083837P040003197525001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"SPBS, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2016-04-01","SPBS, INC.",,,"4431 LONG PRAIRIE ROAD, STE 100",,"FLOWER MOUND","TX","75028",,,,,,,,,,,,,,,,,,"264236406","4697020147","811310",,,,,,,,,,,,,,,,,,,"2018-07-23T08:38:32-0500","ABRAHAM SYGMAN","2018-07-23T08:38:32-0500","ABRAHAM SYGMAN",,,48,31,0,6,37,1,38,38,13,,"2I2P2Q3I",,,,"1",,,,"1",,"1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180723083855P040003197621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EGC 401(K) PLAN","001","1978-12-27","EGC CONSTRUCTION CORPORATION",,,"30 WEST 4TH STREET",,"NEWPORT","KY","41071",,,,,,,,,,,,,,,,,,"610947016","8594426535","236200",,,,,,,,,,,,,,,,,,,,,,,,,189,155,0,25,180,0,180,145,7,,"2E2F2G2J2K2S3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,163,,,,"2018-07-20T07:00:00-0500","SARA MEINEKE",,,,,
"20180723083906P040082349537001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BACON, FARMER, WORKMAN ENGINEERING AND TESTING, INC. 401(K) RETIREMENT PLAN","002","2003-01-01","BACON FARMER WORKMAN RETIREMENT PLAN",,,"1215 DIUGUID",,"MURRAY","KY","42071",,,,,,,,,,,,,,,,,,"611310314","2704431995","541330",,,,,,,,,,,,,,,,,,,"2018-07-23T04:37:06-0500","DAVID BELT",,,,,102,99,0,5,104,0,104,101,4,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,,,,,,,,,,
"20180723093610P040002367033001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OSP HOLDINGS, INC","501","2017-01-01","OSP HOLDINGS, INC.",,,"152 W 25TH STREET","12TH FLOOR","NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"474506791","8447077779","423990",,,,,,,,,,,,,,,,,,,"2018-07-23T09:35:17-0500","TAR-KISHA BRYANT","2018-07-23T09:35:17-0500","TAR-KISHA BRYANT",,,120,120,,0,120,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180723093613P040076019991001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SOUTHERN SYSTEMS, INC. 401(K) PLAN","002","1997-01-01","SOUTHERN SYSTEMS, INC.",,,"4101 VISCOUNT AVE",,"MEMPHIS","TN","38118",,,,,,,,,,,,,,,,,,"620801716","9013627340","332900",,,,,,,,,,,,,,,,,,,"2018-07-23T05:35:33-0500","DAVID NORDWALL",,,,,58,24,0,32,56,0,56,48,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180723093619P040076020087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEST BEND MUTUAL INSURANCE COMPANY FRINGE BENEFIT PLAN FLEXIBLE COMPENSATION","505","1990-07-01","WEST BEND MUTUAL INSURANCE COMPANY",,,"1900 SOUTH 18TH AVENUE",,"WEST BEND","WI","53095",,,,,,,,,,,,,,,,,,"390698170","2623345571","524150",,,,,,,,,,,,,,,,,,,"2018-07-20T14:26:55-0500","CHAD FELTZ",,,,,1172,1179,,,1179,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1172,"2",,,,,"WEST BEND MUTUAL INSURANCE COMPANY FRINGE BENEFIT PLAN FLEXIBLE COMPENSATION",,,,
"20180723093635P030003621173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEST BEND MUTUAL INSURANCE COMPANY WELFARE PLAN DENTAL INSURANCE","510","1984-04-01","WEST BEND MUTUAL INSURANCE COMPANY",,,"1900 SOUTH 18TH AVENUE",,"WEST BEND","WI","53095",,,,,,,,,,,,,,,,,,"390698170","2623345571","524150",,,,,,,,,,,,,,,,,,,"2018-07-20T14:26:16-0500","CHAD FELTZ",,,,,1113,1047,67,,1114,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1052,"2",,,,,,,,,
"20180723093648P040002367065001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST ENGINEERING SERVICE, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","1990-01-01","NORTHWEST ENGINEERING SERVICE, INC.",,,"7000 SW REDWOOD LANE",,"TIGARD","OR","972247997",,,,,,,,,,,,,,,,,,"930508939","5036397525","541330",,,,,,,,,,,,,,,,,,,"2018-07-23T10:36:18-0500","SCOTT TAYLOR",,,,,52,34,11,8,53,0,53,53,4,,"2O2Q",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,"2",,,,,,,,,
"20180723122200P040082832081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PITTSBURG-ANTIOCH MEDICAL GROUP, INC 401(K) PROFIT SHARING PLAN","002","1997-01-01","PITTSBURG-ANTIOCH MEDICAL GROUP, INC.",,,"2220 GLADSTONE DRIVE","SUITE 3","PITTSBURG","CA","94565",,,,,,,,,,,,,,,,,,"680266046","9256352978","621111",,,,,,,,,,,,,,,,,,,"2018-07-23T08:21:21-0500","GERALD DEL RIO",,,,,40,25,0,20,45,0,45,42,3,,"2E2F2G2A2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180723122227P040076338967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEW YORK STATE NURSES ASSOCIATION HEALTH REIMBURSEMENT ARRANGEMENT","505","2006-04-01","NEW YORK STATE NURSES ASSOCIATION","NEW YORK STATE NURSES ASSOCIATION",,"131 WEST 33RD STREET",,"NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"140923749","2127850157","813930","NEW YORK STATE NURSES ASSOCIATION",,"11 CORNELL RD",,"LATHAM","NY","121101402",,,,,,,"140923749","5187829400",,,,"2018-07-23T12:21:57-0500","JOHN J. BARRETT",,,,,214,203,0,0,203,,,,,,,"4A4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,214,"2",,,,,,,,,
"20180723122314P040082837457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LANDMARK CONSOLIDATED, INC. 401(K) PLAN","001","2010-01-01","LANDMARK CONSOLIDATED, INC.",,,"5501 A BALCONES DRIVE,#232",,"AUSTIN","TX","78731",,,,,,,,,,,,,,,,,,"010598998","5126826414","721110",,,,,,,,,,,,,,,,,,,"2018-07-23T12:06:39-0500","EMILY MIKA",,,,,71,61,0,10,71,0,71,34,0,,"2F2J2K2G3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,64,,,,,,,,,,
"20180723122323P040082838193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REEDSBURG AREA MEDICAL CENTER LONG TERM DISABILITY PLAN","510","2000-10-01","REEDSBURG AREA MEDICAL CENTER",,,"2000 N. DEWEY AVENUE",,"REEDSBURG","WI","539591049",,,,,,,,,,,,,,,,,,"391091432","6085246487","622000","REEDSBURG AREA MEDICAL CENTER",,"2000 N. DEWEY AVENUE",,"REEDSBURG","WI","539591049",,,,,,,"391091432","6085246487",,,,"2018-07-23T12:22:45-0500","BARRY BORCHERT",,,,,526,542,0,0,542,,,,,,,"4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,526,"2",,,,,,,,,
"20180723122344P030032301391001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"AAA CLUB ALLIANCE INC. WELFARE BENEFIT PLAN","510","2017-01-01","AAA CLUB ALLIANCE INC.",,,"ONE RIVER PLACE",,"WILMINGTON","DE","198015125",,,,,,,,,,,,,,,,,,"230758010","3022994000","524290",,,,,,,,,,,,,,,,,,,,,,,,,4216,4108,410,0,4518,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,4216,"2",,,"2018-07-23T07:00:00-0500","DEBRA KING",,,,,
"20180723122347P040082839777001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"P & M LAUNDRY INC. PROFIT SHARING PLAN","001","2011-03-29","P & M LAUNDRY INC.","LAUNDROMAX INC.",,"201 WEST SUNRISE BOULEVARD",,"FORT LAUDERDALE","FL","33311",,,,,,,,,,,,,,,,,,"451258272","9545226324","812310",,,,,,,,,,,,,,,,,,,"2018-07-23T13:23:26-0500","PETER SCHWARTZ",,,,,3,3,0,0,3,0,3,2,0,,"2A2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180723122359P040082840481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SOUTHERN DIVERSIFIED DISTRIBUTORS, INC 401(K) RETIREMENT PLAN","002","1987-08-01","SOUTHERN DIVERSIFIED DISTRIBUTORS, INC.",,,"4210 AZALEA DRIVE",,"CHARLESTON","SC","29405",,,,,,,,,,,,,,,,,,"562394188","8437465714","423200",,,,,,,,,,,,,,,,,,,"2018-07-23T12:23:48-0500","ROBERT MARION",,,,,309,224,0,102,326,0,326,317,6,,"2S2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,245,,,,,,,,,,
"20180723122452P030080073569001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REEDSBURG AREA MEDICAL CENTER GROUP HEALTH INSURANCE","501","1984-09-01","REEDSBURG AREA MEDICAL CENTER",,,"2000 N. DEWEY AVENUE",,"REEDSBURG","WI","539591049",,,,,,,,,,,,,,,,,,"391091432","6085246487","622000","REEDSBURG AREA MEDICAL CENTER",,"2000 N. DEWEY AVENUE",,"REEDSBURG","WI","539591049",,,,,,,"391091432","6085246487",,,,"2018-07-23T12:24:11-0500","BARRY BORCHERT",,,,,440,438,6,0,444,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,440,"2",,,,,,,,,
"20180723122503P040082844401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMDEN-CLARK MEMORIAL HOSPITAL EMPLOYEE BENEFIT PLAN","501","1997-07-01","CAMDEN-CLARK MEDICAL CENTER",,,"800 GARFIELD AVE",,"PARKERSBURG","WV","261015340",,,,,,,"800 GARFIELD AVE",,"PARKERSBURG","WV","261015340",,,,,,,"311524546","3044242205","622000",,,,,,,,,,,,,,,,,,,"2018-07-23T12:22:16-0500","LAURA CARNEY","2018-07-23T12:22:17-0500","LAURA CARNEY",,,1179,1657,18,6,1681,,1681,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1582,"2",,,,,,,,,
"20180723122511P030080074193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLINICS OF NORTH TEXAS, LLP EMPLOYEE BENEFITS PLAN","501","1974-09-15","CLINICS OF NORTH TEXAS, LLP",,,"501 MIDWESTERN PARKWAY EAST",,"WICHITA FALLS","TX","76302",,,,,,,,,,,,,,,,,,"750867304","9407637841","621111",,,,,,,,,,,,,,,,"CLINICS OF NORTH TEXAS, LLP","750867304","501","2018-07-23T12:24:02-0500","JEANNA BERRY",,,,,274,252,0,0,252,,,,,,,"4A4B4D4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,274,"2",,,,,"CLINICS OF NORTH TEXAS, LLP GROUP BENEFIT PLAN",,,,
"20180723122516P030080074401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP INSURANCE PLAN","501","1963-01-01","RT VANDERBILT HOLDING COMPANY INC.",,,"30 WINFIELD ST",,"NORWALK","CT","06855",,,,,,,,,,,,,,,,,,"461031856","2038531400","325900",,,,,,,,,,,,,,,,,,,"2018-07-23T12:23:36-0500","JAMES MCDONALD",,,,,506,409,116,0,525,,,,,,,"4A4B4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,400,"2",,,,,,,,,
"20180723122523P030080074673001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"A RODNICK CHIROPRACTIC PC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","A RODNICK CHIROPRACTIC PC",,,"2685 UNION LAKE RD",,"COMMERCE TOWNSHIP","MI","48382",,,,,,,,,,,,,,,,,,"810965917","2483666378","561110",,,,,,,,,,,,,,,,,,,"2018-07-23T00:25:20-0500","ADAM RODNICK",,,,,8,6,0,0,6,0,6,4,0,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180723122601P030080075841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JONES & CLEARY ROOFING CO., INC. EMPLOYEES' PROFIT SHARING PLAN","001","1962-12-15","JONES & CLEARY ROOFING CO.",,,"6838 S. SOUTH CHICAGO AVENUE",,"CHICAGO","IL","60637",,,,,,,,,,,,,,,,,,"362313117","7732886464","238100",,,,,,,,,,,,,,,,,,,"2018-07-23T12:22:28-0500","WILLIAM CLEARY","2018-07-23T12:22:28-0500","WILLIAM CLEARY",,,41,29,0,12,41,1,42,42,1,,"2A2E3D3H",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180723122609P030080076209003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOE S ZHOU PROFIT SHARING PLAN","001","2001-01-01","JOE S. ZHOU, MD",,,"5819 MEADOW DR",,"OREFIELD","PA","180698807",,,,,,,,,,,,,,,,,,"233039345","6108242474","621111",,,,,,,,,,,,,,,,,,,"2018-07-16T07:49:17-0500","JOE S ZHOU, MD","2018-07-16T07:49:17-0500","JOE S ZHOU, MD",,,3,2,,,2,,2,2,,,"2E2R3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180723122614P030080076305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WESTERN STONE & METAL CORP. 401(K) PLAN","003","1990-01-01","WESTERN STONE & METAL CORP.",,,"8085 S.CHESTER STREET , SUITE 300",,"CENTENNIAL","CO","80112",,,,,,,,,,,,,,,,,,"840613760","3037923500","448310",,,,,,,,,,,,,,,,,,,"2018-07-23T12:25:54-0500","DIANA ROSS",,,,,822,686,1,145,832,0,832,565,87,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,686,,,,,,,,,,
"20180723122621P030080076625001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GBC, INC. 401(K) AND PROFIT SHARING PLAN","001","2003-01-01","GBC, INC.",,,"260 FRANKLIN STREET","SUITE 800","BOSTON","MA","02110",,,,,,,,,,,,,,,,,,"046048805","6172261101","423940",,,,,,,,,,,,,,,,,,,"2018-07-23T08:25:06-0500","DOUGLAS KINGMAN",,,,,25,16,0,6,22,0,22,22,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180723122627P040076343319001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEOPLE INCORPORATED WELFARE BENEFITS PLAN","501","1992-01-01","PEOPLE INCORPORATED",,,"2060 CENTRE POINT BLVD, STE 3",,"ST. PAUL","MN","55120",,,,,,,,,,,,,,,,,,"410962296","6517740011","813000",,,,,,,,,,,,,,,,,,,"2018-07-23T11:56:06-0500","JAMES OLSON","2018-07-23T11:56:06-0500","JAMES OLSON","2018-07-23T11:56:06-0500","JAMES OLSON",493,500,2,0,502,,,,,,,"4A4B4D4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,489,"2",,,,,,,,,
"20180614133744P030088890957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THOMASVILLE AND WOODBRIDGE 401K PLAN","001","1998-02-24","QUALITY FURNITURE, L.L.C.","THOMASVILLE HOME FURNISHINGS OF AZ DBA DREXEL HERITAGE FURNITURE OF AZ",,"601 N 44TH AVE",,"PHOENIX","AZ","850432923",,,,,,,,,,,,,,,,,,"860896812","6022783500","442110",,,,,,,,,,,,,,,,,,,"2018-06-14T13:36:40-0500","SCHUBERT CHIAO",,,,,133,120,0,13,133,0,133,47,0,,"2E2F2G2J2K2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,,,,,,,,,,
