"20180726120638P040056029149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VELOCITY TELECOM SERVICES, LLC RETIREMENT PLAN","001","2016-01-01","VELOCITY TELECOM SERVICES, LLC",,,"22821 SILVERBROOK CENTER DRIVE","SUITE 100","STERLING","VA","20166",,,,,,,"22821 SILVERBROOK CENTER DRIVE","SUITE 100","STERLING","VA","20166",,,,,,,"263447462","6074436728","238290",,,,,,,,,,,,,,,,,,,"2018-07-26T12:06:01-0500","KEN FISHER","2018-07-26T12:06:01-0500","KEN FISHER",,,36,40,0,1,41,0,41,9,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180726120644P040056029437001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JAMES C. LISAK, MD KEOGH MONEY PURCHASE","002","1993-01-01","JAMES C. LISAK, M.D.","JAMES C. LISAK, M.D.",,"360 FAUNCE CORNER RD UNIT 3",,"NORTH DARTMOUTH","MA","027476242",,,,,,,"360 FAUNCE CORNER RD UNIT 3",,"NORTH DARTMOUTH","MA","027476242",,,,,,,"042965446","7742026240","621111",,,,,,,,,,,,,,,,,,,"2018-07-25T09:48:11-0500","JAMES LISAK",,,,,2,2,0,0,2,0,2,2,0,,"2A2C2H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,"2","1",,,,,,,,
"20180726120653P040056029773001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ITEX PROPERTY MANAGEMENT LLC FSA PLAN","501","2016-06-01","ITEX PROPERTY MANAGEMENT LLC",,,"3735 HONEYWOOD COURT",,"PORT ARTHUR","TX","77642",,,,,,,,,,,,,,,,,,"200163462","4098533680","531390",,,,,,,,,,,,,,,,,,,"2018-07-26T12:02:05-0500","GILBERT CONTRERAS",,,,,181,199,2,,201,,201,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,180,"2",,,,,,,,,
"20180726120734P040056031309001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RYAN LAWN & TREE, INC. EMPLOYEE BENEFITS PROGRAM","501","1995-06-01","RYAN LAWN & TREE, INC.",,,"9120 BARTON STREET",,"OVERLAND PARK","KS","66214",,,,,,,"9120 BARTON STREET",,"OVERLAND PARK","KS","66214",,,,,,,"481078206","9133811505","561730",,,,,,,,,,,,,,,,,,,"2018-07-19T13:21:12-0500","LARRY RYAN",,,,,198,211,0,0,211,0,211,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,198,"2",,,,,,,,,
"20180726120740P040056031485001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SILVERCOTE RETIREMENT PLAN","001","2015-01-01","SILVERCOTE, LLC",,,"ONE KNAUF DRIVE",,"SHELBYVILLE","IN","46176",,,,,,,,,,,,,,,,,,"463448029","3173984434","332900",,,,,,,,,,,,,,,,,,,"2018-07-26T12:07:08-0500","SUSAN BYRER","2018-07-26T12:07:08-0500","SUSAN BYRER",,,148,129,0,23,152,0,152,148,1,,"2E2F2G2J2K2T2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,126,,,,,,,,,,
"20180726120746P030003375081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROBERT A. MECUM, M.D., INC. 401(K) SAFE HARBOR PROFIT SHARING PLAN","002","2007-01-01","ROBERT A. MECUM, M.D., INC.",,,"1605 EUSTON ROAD",,"SAN MARINO","CA","91108",,,,,,,,,,,,,,,,,,"954832541","5627895577","621111",,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,1,3,0,3,3,0,,"2A2E2G2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-25T07:00:00-0500","ROBERT A. MECUM",,"2018-07-25T07:00:00-0500","ROBERT A. MECUM",,
"20180726092314P040090109681001","2017-04-13","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"CT SHORELINE FITNESS ENTERPRISE, INC. 401(K) PLAN","001","2017-04-13","CT SHORELINE FITNESS ENTERPRISE, INC.",,,"53 RIDGEWAY RD",,"EASTON","CT","06612",,,,,,,,,,,,,,,,,,"821105076","2039217263","713900",,,,,,,,,,,,,,,,,,,"2018-07-26T09:23:02-0500","JOHN P. CAVALLERO III","2018-07-26T09:23:02-0500","JOHN P. CAVALLERO III",,,0,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180726092328P040090110257001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRAUN CORPORATION PROFIT SHARING AND 401(K) PLAN","001","1975-01-01","BRAUN CORPORATION",,,"631 WEST 11TH STREET",,"WINAMAC","IN","46996",,,,,,,,,,,,,,,,,,"351282638","5749464139","336990",,,,,,,,,,,,,,,,,,,"2018-07-26T09:23:13-0500","THOMAS EASTMAN",,,,,1108,1014,0,112,1126,4,1130,1117,77,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1013,,,,,,,,,,
"20180726092419P030083245575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EAGLE FAMILY FOODS GROUP HEALTH AND WELFARE BENEFIT PLAN","501","2016-01-01","EAGLE FAMILY FOODS GROUP",,,"4020 KINROSS LAKES PARKWAY",,"RICHFIELD","OH","44286",,,,,,,,,,,,,,,,,,"475369803","3305369447","311500",,,,,,,,,,,,,,,,,,,"2018-07-26T05:52:53-0500","DENISE DETHOMAS",,,,,180,261,9,0,270,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,180,"2",,,,,,,,,
"20180726092506P040090113729001","2017-01-01","2017-12-31","2",,,,,,"1",,,,,,"LONG TERM DISABILITY PLAN OF GREEN BAY PACKAGING INC","506","1977-01-01","GREEN BAY PACKAGING INC CORPORATE OFFICE",,"MARY R REITER","1700 N WEBSTER CT",,"GREEN BAY","WI","543079017",,,,,,,,,,,,,,,,,,"390783183","9204335167","322100",,,,,,,,,,,,,,,,,,,"2018-07-24T11:31:41-0500","ADAM WINTERS",,,,,3000,3080,,,3080,,3080,,,,,"4B4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3000,,,,,,,,,,
"20180726092509P040055794589001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"UNITED TRANSPORT/W B HILL, INC 401-K PROFIT SHARING PLAN","001","1998-02-01","UNITED TRANSPORT/W B HILL, INC",,"ERWIN HILL","P.O. BOX 428",,"EAST LONGMEADOW","MA","01028",,,,,,,,,,,,,,,,,,"042483511","4135256665","484200",,,,,,,,,,,,,,,,,,,"2018-07-25T09:06:05-0500","ERWIN HILL",,,,,3,2,,1,3,,3,,,,"2E2F2G2J2K",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-26T07:00:00-0500","ERWIN HILL",,,,,
"20180726092535P030083248199001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"RIMTEC CORPORATION BARGAINING UNIT 401(K) SAVINGS","003","1999-01-01","RIMTEC CORPORATION",,,"1702 BEVERLY RD",,"BURLINGTON","NJ","08016",,,,,,,,,,,,,,,,,,"820836916","6093870011","326100",,,,,,,,,,,,,,,,,,,"2018-07-26T09:25:23-0500","SADAO OTA",,,,,84,63,0,1,64,0,64,48,0,,"2E2J2F2G2K3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,83,,,,,,,,,,
"20180726092614P040055798253001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PENSKE CORP. HEALTH INSURANCE PROGRAM","501","1985-07-01","PENSKE CORPORATION",,,"2555 TELEGRAPH ROAD",,"BLOOMFIELD HILLS","MI","483020912",,,,,,,,,,,,,,,,,,"231717338","2486482330","551112",,,,,,,,,,,,,,,,,,,"2018-07-26T09:25:31-0500","CHARLES SIDNER",,,,,659,306,3,0,309,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,655,"2",,,,,,,,,
"20180726092616P030083249911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WILBARGER GENERAL HOSPITAL","501","2003-03-01","WILBARGER GENERAL HOSPITAL",,,"920 HILLCREST DRIVE",,"VERNON","TX","76384",,,,,,,,,,,,,,,,,,"756047638","9405529351","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T09:07:11-0500","ALISHA NIX",,,,,134,124,0,0,124,,,,,,,"4A4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,134,"2",,,,,,,,,
"20180726092621P040055798477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARAMOUNT TRANSPORTATION LOGISTICS SERVICES, LLC WELFARE BENEFIT PLAN","502","2010-01-01","PARAMOUNT TRANSPORTATION LOGISTICS SERVICES, LLC",,,"16520 TAMIAMI TRAIL # 180",,"FORT MYERS","FL","33908",,,,,,,,,,,,,,,,,,"261846842","2393376487","488990",,,,,,,,,,,,,,,,,,,"2018-07-26T09:19:08-0500","MELANIE BURKE",,,,,359,319,0,0,319,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,359,"2",,,,,,,,,
"20180726092625P040055798861001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOWERS GROUP TAX SAVINGS PLAN","505","1996-07-01","STOWERS RESOURCE MANAGEMENT INC",,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504","541700","STOWERS RESOURCE MANAGEMENT INC",,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504",,,,"2018-07-26T09:06:16-0500","RODERICK STURGEON","2018-07-26T09:06:16-0500","RODERICK STURGEON",,,167,164,,,164,,164,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,167,"2",,,,,,,,,
"20180726092654P040055800093001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JAWAD KHAN,M.D.S.C. SELF TRUSTEED 401-K PROFIT SHARING PLAN","001","2005-01-01","JAWAD KHAN M.D.S.C.",,,"43141 UNISON KNOLL CIR",,"ASHBURN","VA","201487137",,,,,,,,,,,,,,,,,,"201626998","4146729940","621111",,,,,,,,,,,,,,,,,,,"2018-07-26T09:26:40-0500","JAWAD KHAN","2018-07-26T09:26:40-0500","JAWAD KHAN",,,1,1,,,1,,1,1,,,"2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726092735P030083253431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXTRON BARGAINED MEDICAL PLAN","526","1965-10-15","TEXTRON INC.",,,"40 WESTMINSTER STREET",,"PROVIDENCE","RI","02903",,,,,,,,,,,,,,,,,,"050315468","4014212800","339900","TEXTRON INC.",,"40 WESTMINSTER STREET",,"PROVIDENCE","RI","02903",,,,,,,"050315468","4014212800",,,,"2018-07-26T09:26:29-0500","JOYCE LAFOND",,,,,6287,6252,37,0,6289,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6266,"2",,,,,,,,,
"20180726092742P040055802013001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INSULFAB PLASTICS, INC. 401(K) RETIREMENT SAVINGS PROGRAM","002","1987-05-01","INSULFAB PLASTICS, INC.",,,"834 HAYNE STREET",,"SPARTANBURG","SC","29305",,,,,,,,,,,,,,,,,,"221474026","8645827506","326100",,,,,,,,,,,,,,,,,,,"2018-07-26T05:27:10-0500","HEATHER LIVERIGHT",,,,,126,113,0,13,126,0,126,75,0,,"2J2G2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,113,,,,,,,,,,
"20180726092751P030083254151001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MCLAUGHLIN GORMLEY KING COMPANY COMPREHENSIVE HEALTH AND WELFARE BENEFITS PLAN","507","2017-01-01","MCLAUGHLIN GORMLEY KING COMPANY",,,"8810 10TH AVENUE NORTH",,"MINNEAPOLIS","MN","55427",,,,,,,,,,,,,,,,,,"410403600","6125440341","325300",,,,,,,,,,,,,,,,,,,"2018-07-26T09:27:20-0500","RANDY NELSON",,,,,124,148,0,0,148,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,124,"2",,,,,,,,,
"20180726094739P030003356921001","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"IUOE LOCAL 30 GROUP LEGAL SERVICES FUND","501","1980-01-02","BD OF TRUSTEES IUOE LOCAL 30 GROUP LEGAL SERVICES",,,"16-16 WHITESTONE EXPRESSWAY",,"WHITESTONE","NY","11357",,,,,,,,,,,,,,,,,,"112741909","7188478484","525100",,,,,,,,,,,,,,,,,,,"2018-07-26T03:16:16-0500","MIKE SPILLANE",,,,,2902,3225,,,3225,,,,,141,,"4G",,,"1",,,,"1",,,,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2902,"2",,,,,,,,,
"20180726094739P030003356921002","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"IUOE LOCAL 30 BENEFITS FUND","501","1951-11-14","BD OF TRUSTEES IUOE LOCAL 30 BENEFITS FUND",,,"16-16 WHITESTONE EXPRESSWAY",,"WHITESTONE","NY","113573055",,,,,,,,,,,,,,,,,,"132873303","7188476800","525100",,,,,,,,,,,,,,,,,,,"2018-07-26T03:20:34-0500","MIKE SPILLANE",,,,,2024,2204,106,,2310,,,,,136,,"4A4B4D4E4F4U",,,"1",,"1",,"1",,,,,"1",,"1","6","1","1",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1924,"2",,,,,,,,,
"20180726094739P030003356921005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MAYNARD, COOPER & GALE, P.C. HEALTH AND WELFARE BENEFIT PLAN","509","2016-01-01","MAYNARD, COOPER & GALE, P.C.",,,"1901 6TH AVENUE NORTH SUITE 2400",,"BIRMINGHAM","AL","35203",,,,,,,,,,,,,,,,,,"630864426","2052541000","541110",,,,,,,,,,,,,,,,,,,,,,,,,393,400,,,400,,,,,,,"4A4B4E4F4H","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,393,"2",,,"2018-07-25T07:00:00-0500","RAY BULLOCK",,,,,
"20180726094803P030083315639001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"FIRST NATIONAL BANK OF BEMIDJI EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST","002","1985-01-01","FIRST NATIONAL BANK OF BEMIDJI",,,"P.O BOX 670",,"BEMIDJI","MN","566190670",,,,,,,,,,,,,,,,,,"410145155","2187512430","522110",,,,,,,,,,,,,,,,,,,,,,,,,103,95,1,5,101,0,101,100,3,,"2I2O2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,96,,,,"2018-07-23T07:00:00-0500","RYAN WELLE",,,,,
"20180726094813P030083316199001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BUYRITE PROPERTIES INCORPORATED RETIREMENT PLAN","001","2016-02-19","BUYRITE PROPERTIES INCORPORATED",,,"P.O. BOX 3276",,"LAKE JACKSON","TX","77566",,,,,,,,,,,,,,,,,,"811512978","9854989261","531390",,,,,,,,,,,,,,,,,,,"2018-07-26T10:47:40-0500","HOWARD DAY",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726094822P030083316631001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEKAERT CORPORATION HEALTH AND WELFARE PLAN","514","2004-01-01","BEKAERT CORPORATION",,,"1395 SOUTH MARIETTA PARKWAY","BLDG 500, SUITE 100","MARIETTA","GA","30067",,,,,,,,,,,,,,,,,,"621340165",,"331200",,,,,,,,,,,,,,,,,,,"2018-07-26T09:47:50-0500","MIGUEL MERZEAU",,,,,1294,1373,,,1373,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1294,"2",,,,,,,,,
"20180726094829P030003357017001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"BLUE MOUNTAIN ENERGY HOURLY PLAN","003","1988-01-01","BLUE MOUNTAIN ENERGY",,,"10714 SOUTH JORDAN GATEWAY",,"SOUTH JORDAN","UT","84095",,,,,,,,,,,,,,,,,,"521173220","8016196523","212110",,,,,,,,,,,,,,,,,,,"2018-07-26T09:48:19-0500","KIMBALL RASMUSSEN","2018-07-26T09:48:19-0500","KIMBALL RASMUSSEN",,,175,142,0,30,172,2,174,160,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,,,,,,,,,,
"20180726094857P030003357049001","2017-04-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"BCCK, INC. EMPLOYEE BENEFITS PLAN","501","2017-04-01","BCCK, INC.",,,"2500 NORTH BIG SPRING STREET",,"MIDLAND","TX","79705",,,,,,,,,,,,,,,,,,"815133822","4326856095","523900",,,,,,,,,,,,,,,,,,,"2018-07-26T09:42:41-0500","BEN FRIEDMAN",,,,,110,201,0,0,201,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,,,,,,,
"20180726094926P030083319463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OLD REPUBLIC NATIONAL TITLE GROUP WELFARE PLAN","503","2003-11-01","OLD REPUBLIC NATIONAL TITLE INSURANCE COMPANY",,"CHERYL A. JONES","3000 BAYPORT DRIVE","SUITE 1000","TAMPA","FL","33607",,,,,,,"3000 BAYPORT DRIVE","SUITE 1000","TAMPA","FL","33607",,,,,,,"410579050","6123711111","524290",,,,,,,,,,,,,,,,,,,"2018-07-26T09:48:51-0500","CHERYL A. JONES","2018-07-26T09:48:51-0500","CHERYL A. JONES",,,228,209,,,209,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180726095001P030083321319001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SONEPAR USA 401 (K) PLAN","001","1993-10-01","SONEPAR MANAGEMENT US, INC",,,"4400 LEEDS AVE., SUITE 500",,"CHARLESTON","SC","29405",,,,,,,,,,,,,,,,,,"232975775","8438723500","423600",,,,,,,,,,,,,,,,,,,"2018-07-26T09:45:08-0500","ANNETTE GRABOW",,,,,10856,9219,0,2118,11337,31,11368,10897,1038,,"2E2F2G2J2K3D3H2T2S2R",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9117,,,,,,,,,,
"20180726095006P030003357145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FARIBAULT FOODS, INC. LIFE INSURANCE PLAN","502","1976-01-01","FARIBAULT FOODS, INC.",,,"222 SOUTH 9TH STREET, SUITE 3380",,"MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"410246215","6123336461","311900",,,,,,,,,,,,,,,,,,,"2018-07-26T09:48:24-0500","MARY WAGNER",,,,,410,428,1,0,429,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,409,"2",,,,,,,,,
"20180726095030P040090165201001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"MERCER TRANSPORTATION CO., INC. EMPLOYEES 401(K) PLAN","001","1991-01-01","MERCER TRANSPORATION CO., INC.",,,"1128 W MAIN ST",,"LOUISVILLE","KY","402031432",,,,,,,,,,,,,,,,,,"751555599","5025842301","484200",,,,,,,,,,,,,,,,,,,"2018-07-26T09:50:26-0500","DIANA YOUNG","2018-07-26T09:50:26-0500","DIANA YOUNG",,,304,277,0,45,322,1,323,291,4,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,266,,,,,,,,,,
"20180726095055P030083324023001","2017-03-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"STARMOUNT LIFE VISION","505","2014-03-01","COOPERATIVE ENERGY, FORMERLY SOUTH MS ELECTRIC POWER",,,"PO BOX 15849",,"HATTIESBURG","MS","394045849",,,,,,,"7037 US HWY 49 N",,"HATTIESBURG","MS","39402",,,,,,,"640367992","6012682083","221100",,,,,,,,,,,,,,,,,,,"2018-07-25T15:10:19-0500","PHYLLIS SEAL","2018-07-25T15:10:19-0500","PHYLLIS SEAL",,,419,432,2,,434,1,435,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,414,"2",,,,,,,,,
"20180726110134P030087074753001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PATHWAYS FINANCIAL PARTNERS, INC. RETIREMENT SAVINGS PLAN & TRUST","001","1999-01-01","PATHWAYS FINANCIAL PARTNERS, INC.",,,"6450 N. SWAN ROAD, SUITE 100",,"TUCSON","AZ","85718",,,,,,,,,,,,,,,,,,"860931560","5202995875","523900","ACH RETIREMENT PLAN CONSULTANTS INC",,"4729 E. SUNRISE DRIVE, PMB 334",,"TUCSON","AZ","857184534",,,,,,,"453763537","5207519403",,,,"2018-07-26T11:01:25-0500","ERIC L. HUGHES",,,,,4,2,0,2,4,0,4,4,0,,"2A2E2F2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726110134P040083145703001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ACCESS MANAGEMENT SERVICES, LLC 401(K) RETIREMENT PLAN","002","1995-01-01","ACCESS MANAGEMENT SERVICES, LLC (DBA COLORADO ACC",,,"11100 E BETHANY DR",,"AURORA","CO","80014",,,,,,,,,,,,,,,,,,"900953904","7207445304","621491",,,,,,,,,,,,,,,,,,,"2018-07-26T07:01:12-0500","JOSHUA LIPMAN",,,,,464,409,0,123,532,0,532,532,58,,"2E2F2G2J2K2R2S2T3B3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,362,,,,,,,,,,
"20180726110148P040083146119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KENDALL CONSTRUCTION, INC. 401(K) PLAN","001","2012-01-01","KENDALL CONSTRUCTION INC.",,,"2551 NW BUTTON ROAD",,"TOPEKA","KS","66618",,,,,,,,,,,,,,,,,,"481198261","7852462295","236200",,,,,,,,,,,,,,,,,,,"2018-07-26T07:01:34-0500","SHERRIE KENDALL",,,,,23,23,0,0,23,0,23,20,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
