"20180722111507P030002957001001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"FISHERS PEDIATRIC DENTISTRY LLC","501","2017-01-01","FISHERS PEDIATRIC DENTISTRY LLC",,,"9126 TECHNOLOGY LANE, SUITE 100",,"FISHERS","IN","46038",,,,,,,,,,,,,,,,,,"812793684","3175989898","621210",,,,,,,,,,,,,,,,,,,"2018-07-22T11:30:04-0500","ANA VAZQUEZ-ACREE","2018-07-22T11:30:08-0500","ANA VAZQUEZ-ACREE",,,29,30,0,0,30,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180722111619P040080468209001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RALPH & ZACH BREADS, INC - PENSION TRANSFER TRUST PLAN","001","2011-01-01","RALPH & ZACH BREADS, INC.",,,"1855 OAK BERRY CIRCLE",,"WELLINGTON","FL","334146180",,,,,,,,,,,,,,,,,,"275141875","5613730659","424990",,,,,,,,,,,,,,,,,,,"2018-07-22T12:16:10-0500","RALPH LOBUONO",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2T",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180722111648P030074511351001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MYSTIC DEVELOPMENT CORPORATION PROFIT SHARING PLAN & TRUST","001","2005-06-16","MYSTIC DEVELOPMENT CORPORATION",,,"6060 RICHMOND AVE. SUITE 305",,"HOUSTON","TX","77057",,,,,,,,,,,,,,,,,,"203011791","2815461933","531310",,,,,,,,,,,,,,,,,,,"2018-07-22T12:16:37-0500","DAVID MARTIN",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180722111746P030074511975001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RUSH CORPORATION PENSION TRANSFER TRUST PLAN","001","2011-01-01","RUSH CORPORATION",,,"618 HAMLET STREET",,"GRAND JUNCTION","CO","815064883",,,,,,,,,,,,,,,,,,"300660705","9702421319","445310",,,,,,,,,,,,,,,,,,,"2018-07-22T12:17:15-0500","BRADLEY RUSH",,,,,4,5,0,0,5,0,5,1,0,,"2E2F2G2T",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180722112215P030074515015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STATE EMPLOYEES' CREDIT UNION WELFARE BENEFITS PLAN","501","1984-07-01","STATE EMPLOYEES' CREDIT UNION",,,"119 N SALISBURY ST",,"RALEIGH","NC","27603",,,,,,,,,,,,,,,,,,"560475645","9198395180","522130",,,,,,,,,,,,,,,,,,,"2018-07-22T10:42:19-0500","LEIGH BRADY",,,,,6337,6440,258,0,6698,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6135,"2",,,,,,,,,
"20180722112536P040080489681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARTHUR C. KNIPPLER, DMD MONEY PURCHASE PLAN","001","2000-01-01","ARTHUR C. KNIPPLER, DMD",,,"PO BOX 155",,"RANDOLPH CENTER","VT","05061",,,,,,,,,,,,,,,,,,"030348393","8027285533","621210","ARTHUR C. KNIPPLER, DMD",,"PO BOX 155",,"RANDOLPH CENTER","VT","05061",,,,,,,"030348393","8027285533",,,,,,,,,,4,4,0,0,4,0,4,4,0,,"2C2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-18T07:00:00-0500","ARTHUR C. KNIPPLER",,,,,
"20180722112703P040003128005001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARTHUR C. KNIPPLER, DMD PROFIT SHARING PLAN","002","2000-01-01","ARTHUR C. KNIPPLER, DMD",,,"PO BOX 155",,"RANDOLPH CENTER","VT","05061",,,,,,,,,,,,,,,,,,"030348393","8027285533","621210","ARTHUR C. KNIPPLER, DMD",,"PO BOX 155",,"RANDOLPH CENTER","VT","05061",,,,,,,"030348393","8027285533",,,,,,,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-18T07:00:00-0500","ARTHUR C. KNIPPLER",,,,,
"20180722112821P040080496241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KENNETH R. ADAMS, INC. PROFIT SHARING PLAN","001","1985-01-01","KENNETH R. ADAMS, INC.",,,"18 ADAMS PARK",,"MILTON","VT","054683000",,,,,,,,,,,,,,,,,,"030173667","8028931511","236200","KENNETH R. ADAMS, INC.",,"18 ADAMS PARK",,"MILTON","VT","054683000",,,,,,,"030173667","8028931511",,,,,,,,,,8,7,0,0,7,0,7,7,0,,"2E2F2G2J3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,,,,,,,,,,,,,,,,,,8,,,,"2018-06-17T07:00:00-0500","CRAIG M. ADAMS",,,,,
"20180722113024P030002957497001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LUCY B. PETRIE, PH.D RETIREMENT PLAN","001","1986-01-01","LUCY B. PETRIE, PH.D.",,,"2D COUNTRY COMMONS",,"VERGENNES","VT","05491",,,,,,,,,,,,,,,,,,"061198778","8028634421","621330",,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,,"2E2F2G3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-19T07:00:00-0500","LUCY B PETRIE",,,,,
"20180722084730P040002302921001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAYMARKET MEDIA, INC. HEALTH AND WELFARE PLAN","501","2005-01-01","HAYMARKET MEDIA, INC.",,,"275 7TH AVENUE","10TH FLOOR","NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"133241585","6466386084","511190",,,,,,,,,,,,,,,,,,,,,,,,,331,291,8,0,299,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,324,"2",,,"2018-07-19T23:00:00-0500","LINDSAY MARAVIGLIA",,,,,
"20180722113248P030002957657001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADAMS GRANITE COMPANY 401(K) PLAN","002","1989-01-01","ADAMS GRANITE COMPANY",,,"PO BOX 126",,"BARRE","VT","05641",,,,,,,,,,,,,,,,,,"030210512","8024765281","327900","ADAMS GRANITE COMPANY",,"PO BOX 126",,"BARRE","VT","05641",,,,,,,"030210512","8024765281",,,,,,,,,,6,6,0,0,6,0,6,6,0,,"2E2F2G2J3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,,,,,,,,,,,,,,,,,,6,,,,"2018-05-10T07:00:00-0500","KERRY F. ZORZI",,,,,
"20180722113957P040080526193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEW LIVING VENTURES, INC. 401(K) PROFIT SHARING PLAN","001","2012-01-31","NEW LIVING VENTURES, INC.",,,"17 MOUNTAIN TERRACE COVE",,"LAKEWAY","TX","78734",,,,,,,,,,,,,,,,,,"454420243","5122632227","812990",,,,,,,,,,,,,,,,,,,"2018-07-22T11:39:06-0500","DIANA WAGNER",,,,,14,16,0,0,16,0,16,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180722114507P040080539937001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"TAYLOR INSURANCE AGENCY, INC RETIREMENT PLAN","001","1972-01-01","TAYLOR INSURANCE AGENCY, INC.",,,"P.O. BOX 608",,"EVART","MI","49631",,,,,,,,,,,,,,,,,,"200120977","2317345563","524210","TAYLOR INSURANCE AGENCY INC","LYNN SALINAS","PO BOX 608",,"EVART","MI","496310608",,,,,,,"200120977","2317345563",,,,"2018-07-22T11:58:38-0500","LYNN SALINAS","2018-07-22T11:58:44-0500","LYNN SALINAS",,,4,4,0,0,4,0,4,4,0,,"2C",,"1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180722115716P040080572833001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KNI ENGINEERING INC 401(K) PROFIT SHARING PLAN & TRUST","002","2013-01-01","KNI ENGINEERING INC",,,"10009 SINNOTT COURT",,"BETHESDA","MD","20817",,,,,,,,,,,,,,,,,,"760709712","3014934233","541600",,,,,,,,,,,,,,,,,,,"2018-07-22T11:57:13-0500","IGOR KNIZHNIK",,,,,6,4,0,3,7,0,7,5,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180723161043P030076983095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ANGELICA NURSERIES, INC. 401(K) PLAN","003","2000-01-01","ANGELICA NURSERIES, INC.",,,"11129 LOCUST GROVE ROAD",,"KENNEDYVILLE","MD","21645",,,,,,,,,,,,,,,,,,"231809386","4109283111","111400",,,,,,,,,,,,,,,,,,,"2018-07-23T12:10:18-0500","BERNARD KOHL, JR.",,,,,62,44,0,3,47,0,47,37,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180723161047P030080547329001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","502","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,584,0,0,0,0,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,584,"2",,,"2018-07-06T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161112P040076883111001","2017-04-25","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"CZAR INDUSTRIES INC 401(K) PLAN","001","2017-04-25","CZAR INDUSTRIES INC",,,"1424 HEATH AVE",,"TRENTON","NJ","08638",,,,,,,,,,,,,,,,,,"821377548","6093921515","332700",,,,,,,,,,,,,,,,,,,"2018-07-23T15:53:32-0500","CURTIS DUVAL",,,,,0,1,0,0,1,0,1,1,,,"2A2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180723161117P030080549057001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MILWAUKEE RADIO ALLIANCE, L.L.C.401(K) SAVINGS PLAN","001","2005-01-01","MILWAUKEE RADIO ALLIANCE, LLC",,,"N72 W12922 GOOD HOPE ROAD",,"MENOMONEE FALLS","WI","53051",,,,,,,,,,,,,,,,,,"391894382","4147711021","515100",,,,,,,,,,,,,,,,,,,"2018-07-23T12:04:19-0500","DORIS HANTKE",,,,,30,27,0,3,30,0,30,22,1,,"2E2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180723161132P040076883975001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","503","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,584,0,0,0,0,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,584,"2",,,"2018-07-08T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161144P030076983671001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","504","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,291,0,0,0,0,,,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,291,"2",,,"2018-07-08T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161147P030003063785001","2017-01-01","2017-12-31","2",,"0","0","0",,"1","1","0","0","0",,"PIGGLY WIGGLY ALABAMA DISTRIBUTING CO., INC. 401(K) SAVINGS PLAN","002","1991-01-01","PIGGLY WIGGLY ALABAMA DISTRIBUTING CO., INC.",,,"2400 J TERRELL WOOTEN DR",,"BESSEMER","AL","35020",,,,,,,,,,,,,,,,,,"630393676","2054812300","424400",,,,,,,,,,,,,,,,,,,"2018-07-23T12:08:37-0500","STEVE MEZZELL",,,,,488,442,4,38,484,3,487,373,5,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,441,,,,,,,,,,
"20180723161200P040002398185001","2017-11-01","2017-12-31","2",,"1",,"1","1",,,,,,,"THE STAYWELL COMPANY, LLC","505","2017-11-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,100,0,0,0,0,,,,,,,"4F",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-08T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161202P040076885127002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BISHOP REAL ESTATE APPRAISERS, INC, MONEY PURCHASE PENSION PLAN","001","1987-01-01","BISHOP REAL ESTATE APPRAISERS, INC.",,,"4749 ODOM ROAD SUITE 101",,"BEAUMONT","TX","777066908",,,,,,,,,,,,,,,,,,"760206090","4098988800","531320","BISHOP REAL ESTATE APPRAISERS, INC.",,"4749 ODOM ROAD SUITE 101",,"BEAUMONT","TX","777066908",,,,,,,"760206090","4098988800",,,,"2018-07-23T14:47:00-0500","JIMMY W. BISHOP",,,,,2,2,,,2,,2,2,,,"2C",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180723161202P040076885127001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BISHOP REAL ESTATE APPRAISERS, INC. PROFIT SHARING PLAN","002","1987-01-01","BISHOP REAL ESTATE APPRAISERS, INC.",,,"4749 ODOM ROAD SUITE 101",,"BEAUMONT","TX","777066908",,,,,,,,,,,,,,,,,,"760206090","4098988800","531320","BISHOP REAL ESTATE APPRAISERS, INC.",,"4749 ODOM ROAD SUITE 101",,"BEAUMONT","TX","777066908",,,,,,,"760206090","4098988800",,,,"2018-07-23T14:48:10-0500","JIMMY W. BISHOP",,,,,2,2,,,2,,2,2,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180723161202P040076885127003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FAMILY COUNSELING SERVICE 403-B TAX DEFERRED ANNUITY","001","1999-07-01","FAMILY COUNSELING SERVICE",,,"3833 S STAPLES ST STE S203",,"CORPUS CHRISTI","TX","78411",,,,,,,,,,,,,,,,,,"741321308","3618529665","624100","FAMILY COUNSELING SERVICE",,"3833 S STAPLES ST STE S203",,"CORPUS CHRISTI","TX","78411",,,,,,,"741321308","3618529665",,,,"2018-07-23T15:07:51-0500","DAVID SCHROLL",,,,,0,,,,0,,0,,,,"2L",,"1",,,,"1",,,,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180723161216P040076885687001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","602","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,182,0,0,0,0,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,182,"2",,,"2018-07-08T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161228P040076886119001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","603","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,378,0,0,0,0,,,,,,,"4A4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,378,"2",,,"2018-07-23T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161231P030003063865001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PORT TOWNSEND PAPER CORPORATION GROUP LIFE AND HEALTH PLAN","503","1994-01-01","PORT TOWNSEND PAPER CORPORATION",,,"100 MILL RD.",,"PORT TOWNSEND","WA","98368",,,,,,,,,,,,,,,,,,"911226624","3603853170","322100",,,,,,,,,,,,,,,,,,,"2018-07-23T16:11:43-0500","FELIX VICINO",,,,,342,276,23,0,299,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,284,"2",,,,,,,,,
"20180723161232P040076886327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AMERICAN CUSTOM YACHTS RETIREMENT PLAN","001","2011-01-01","AMERICAN CUSTOM YACHTS, INC.",,,"16201 EAST MAIN STREET",,"CUT OFF","LA","70345",,,,,,,,,,,,,,,,,,"650337150","9856014320","488300",,,,,,,,,,,,,,,,,,,"2018-07-23T16:11:46-0500","BRETT BORNE",,,,,96,81,0,6,87,0,87,25,0,,"3D2E2F2G2J2K2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,88,,,,,,,,,,
"20180723161241P030003063897001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THE STAYWELL COMPANY, LLC","604","2016-01-01","THE STAYWELL COMPANY, LLC",,,"800 TOWNSHIP LINE ROAD",,"YARDLEY","PA","19067",,,,,,,,,,,,,,,,,,"943151780","2676852317","511190",,,,,,,,,,,,,,,,,,,,,,,,,267,0,0,0,0,,,,,,,"4D",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,267,"2",,,"2018-07-08T03:00:00-0500","SHANNON THORSELL",,,,,
"20180723161244P030003063913001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HATCO CORPORATION 401(K) TRUST","004","1994-01-01","HATCO CORPORATION",,,"635 SOUTH 28TH STREET",,"MILWAUKEE","WI","53215",,,,,,,,,,,,,,,,,,"390913489","4146716350","332900",,,,,,,,,,,,,,,,,,,"2018-07-23T12:12:15-0500","RANDALL M BAUMGART",,,,,500,467,0,45,512,1,513,503,20,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,470,,,,,,,,,,
"20180723161254P030003063929001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LAW OFFICES OF THOMAS L. POWELL 401(K) PLAN","001","2010-01-01","LAW OFFICES OF THOMAS L. POWELL",,,"895 DOVE STREET, SUITE 111",,"NEWPORT BEACH","CA","92660",,,,,,,,,,,,,,,,,,"330540644","9492717261","541110",,,,,,,,,,,,,,,,,,,"2018-07-23T17:12:36-0500","THOMAS L. POWELL",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2J2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180723161302P040083346353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEDMED INSTRUMENT COMPANY EMPLOYEE STOCK OWNERSHIP AND SALARY DEFERRAL PLAN","004","1990-02-01","JEDMED INSTRUMENT COMPANY",,,"5416 JEDMED COURT",,"ST. LOUIS","MO","631292221",,,,,,,,,,,,,,,,,,"431141467","3148453770","339110","JEDMED INSTRUMENT COMPANY",,"5416 JEDMED COURT",,"ST. LOUIS","MO","631292221",,,,,,,"431141467","3148453770",,,,"2018-07-23T16:11:11-0500","DANIEL KROUPA",,,,,41,35,0,6,41,1,42,41,0,,"2O2E2F2H2J2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
"20180723161314P030003063993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERSTATE ENGINEERING, INC. HEALTH INSURANCE","501","2014-01-01","INTERSTATE ENGINEERING, INC.",,,"PO BOX 2035",,"JAMESTOWN","ND","584022035",,,,,,,"PO BOX 2035",,"JAMESTOWN","ND","584022035",,,,,,,"450333441","7012520234","541330",,,,,,,,,,,,,,,,,,,"2018-07-23T15:06:42-0500","TARA MCGREGOR","2018-07-23T15:06:43-0500","TARA MCGREGOR",,,270,273,,,273,,273,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,270,"2",,,,,,,,,
"20180723161340P040076888855001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SHUTTERFLY, INC. 401(K) PLAN","001","2000-01-01","SHUTTERFLY, INC.",,,"2800 BRIDGE PARKWAY",,"REDWOOD CITY","CA","94065",,,,,,,,,,,,,,,,,,"943330068","6506105118","812920",,,,,,,,,,,,,,,,,,,"2018-07-23T12:11:54-0500","LIANNE LEVEY",,,,,2343,1840,2,450,2292,1,2293,1393,0,,"2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1986,,,,,,,,,,
"20180723161444P040076891511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERNATIONAL CONTROLS AND MEASUREMENTS CORP AND SUBSIDIARY ICM CONTROLS CORP WELFARE PLAN","501","1992-01-01","INTERNATIONAL CONTROLS AND MEASUREMENTS CORP",,,"7313 WILLIAM BARRY BOULEVARD",,"NORTH SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161237093","3152335266","334500",,,,,,,,,,,,,,,,"INTERNATIONAL CONTROLS AND MEASUREMENTS CORPORATION","161237093","501","2018-07-23T13:15:36-0500","LAURIE KADAH","2018-07-23T13:15:36-0500","LAURIE KADAH",,,114,108,0,0,108,,,,,,,"4A4D","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,113,"2",,,,,"INTERNATIONAL CONTROLS AND MEASUREMENTS CORPORATION WELFARE BENEFIT PLAN",,,,
"20180723161454P040002398441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RETIREMENT PLAN FOR EMPLOYEES OF STEEL FORGINGS, INC.","001","1957-05-01","STEEL FORGINGS, INC.",,,"1810 BARTON DRIVE",,"SHREVEPORT","LA","711075202",,,,,,,,,,,,,,,,,,"720381517","3182223295","332110","STEEL FORGINGS, INC.",,"1810 BARTON DRIVE",,"SHREVEPORT","LA","711075202",,,,,,,"720381517","3182223295",,,,,,,,,,82,40,17,23,80,0,80,,0,,"1A1I",,"1","0","1","0","1","0","1","0","1","0","1","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,,,,,,,,,,,,,,,,,,44,,,,"2018-07-18T07:00:00-0500","DAVID SIMMS",,"2018-07-18T07:00:00-0500","DAVID SIMMS",,
