"20180710105830P040001440041001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ELECTRI-FLEX COMPANY EMPLOYEE BENEFITS PLAN","501","1974-01-01","ELECTRI-FLEX COMPANY",,,"PO BOX 72260","222 W CENTRAL AVE.","ROSELLE","IL","60172",,,,,,,,,,,,,,,,,,"362209816","6305292920","332900",,,,,,,,,,,,,,,,"ELECTRI FLEX COMPANY","362209816","501","2018-07-10T10:52:36-0500","LETICIA GASCON",,,,,120,123,1,0,124,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,"ELECTRI FLEX COMPANY EMPLOYEE BENEFITS PLAN",,,,
"20180710105917P030019510895001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THE ROCK BROOK CONSULTING GROUP, PA 401(K) PLAN","001","2005-01-01","THE ROCK BROOK CONSULTING GROUP, PA",,,"20 S. MIDDLESEX AVENUE, SUITE B",,"MONROE TOWNSHIP","NJ","08831",,,,,,,,,,,,,,,,,,"462876020","7324381600","541330",,,,,,,,,,,,,,,,,,,"2018-07-10T06:51:05-0500","ANNE DEMARCO",,,,,47,47,0,4,51,0,51,39,2,,"2E2F2G2J2K2T3D2A",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180710105953P030019512047001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","1","0","0","0",,"BMS RETIREMENT SAVINGS PLAN","001","1994-11-08","BMS MANUFACTURING CO., INC.",,,"2857 COUNTY LINE ROAD",,"WATKINS GLEN","NY","14891",,,,,,,,,,,,,,,,,,"161225221","6075352426","332700",,,,,,,,,,,,,,,,,,,"2018-07-10T06:59:13-0500","BETH MEEHAN",,,,,37,31,0,3,34,0,34,26,2,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180710110008P030019512543002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PSP","001","2003-07-01","RAFTERY RESOURCE NETWORK",,,"PO BOX 1801",,"CHAMPAIGN","IL","61820",,,,,,,,,,,,,,,,,,"300180600","2173984600","541600",,,,,,,,,,,,,,,,,,,"2018-07-10T11:19:27-0500","DANIEL RAFTERY","2018-07-10T11:19:41-0500","DANIEL RAFTERY",,,1,1,0,0,1,0,1,1,0,,"2E",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710122249P040053181521001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"TERRY R BROWN MD PROFIT SHARING","001","1985-01-01","TERRY R BROWN MD",,,"4706 PEBBLE DRIVE",,"JASPER","IN","47546",,,,,,,,,,,,,,,,,,"311013532","8124826066","621111","SAME",,"1025 1ST AVENUE",,"JASPER","IN","47546",,,,,,,"311013532",,,,,"2018-07-09T20:21:31-0500","TERRY R BROWN","2018-07-09T20:21:31-0500","TERRY R BROWN","2018-07-09T20:21:31-0500","TERRY R BROWN",6,0,4,0,4,0,4,,0,,"2E2G3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710122257P030019741087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"403 B THRIFT PLAN OF FAMILY SERVICE LEAGUE INC","002","2009-01-01","FAMILY SERVICE LEAGUE INC",,,"790 PARK AVE",,"HUNTINGTON","NY","117434516",,,,,,,,,,,,,,,,,,"111631827","6314273700","621330",,,,,,,,,,,,,,,,,,,"2018-07-10T12:22:16-0500","SHARI FELD","2018-07-10T12:22:16-0500","SHARI FELD",,,333,711,0,158,869,2,871,555,18,,"2F2T",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,319,,,,,,,,,,
"20180710122311P030019741663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OMNI CABLE HEALTH AND WELFARE PLAN","501","2005-06-01","OMNI CABLE CORPORATION",,,"2 HAGERTY BLVD",,"WEST CHESTER","PA","193827594",,,,,,,"2 HAGERTY BLVD",,"WEST CHESTER","PA","193827594",,,,,,,"232110530","6108834738","423600",,,,,,,,,,,,,,,,,,,"2018-07-10T10:56:11-0500","STEVE GLINSKI",,,,,219,241,4,,245,,245,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,"2",,,,,,,,,
"20180710122312P040053182481001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"AS-SALAM PHARMACY, INC. 401(K) PLAN","001","2017-01-01","AS-SALAM PHARMACY, INC.",,,"147-26 HILLSIDE AVENUE",,"JAMAICA","NY","11435",,,,,,,,,,,,,,,,,,"452037798","7182910717","446110",,,,,,,,,,,,,,,,,,,"2018-07-10T12:20:41-0500","NAZMUL HUDA",,,,,8,8,0,0,8,0,8,5,0,,"2A2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180710122312P040053182497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BQRS, INC. 401(K) PROFIT SHARING PLAN","001","2012-12-03","BQRS, INC.",,,"18081 SE DIVISION ST",,"PORTLAND","OR","97236",,,,,,,,,,,,,,,,,,"461509015","5036188075","811110",,,,,,,,,,,,,,,,,,,"2018-07-10T12:22:12-0500","ROBERT RINGSTAFF",,,,,3,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710122332P040053183585001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"R AND H CONSTRUCTION CO. WELFARE PLAN","501","1990-01-01","R AND H CONSTRUCTION CO.",,,"1530 SW TAYLOR STREET",,"PORTLAND","OR","97205",,,,,,,,,,,,,,,,,,"930770104","5032287177","236110",,,,,,,,,,,,,,,,,,,,,,,,,213,213,0,0,213,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,213,"2",,,"2018-07-10T03:00:00-0500","KAREN SWANZY",,,,,
"20180710122401P030019743999001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"MATANUSKA TELEPHONE ASSOCIATION PROTOTYPE SECTION 105 PLAN","508","2012-09-01","MATANUSKA TELEPHONE ASSOCIATION, INC.",,,"1740 SOUTH CHUGACH ST.",,"PALMER","AK","99645",,,,,,,,,,,,,,,,,,"920020417","9077453211","517000",,,,,,,,,,,,,,,,,,,"2018-07-10T12:08:55-0500","MATTHEW LANGHOFF",,,,,165,164,,,164,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,165,"2",,,,,,,,,
"20180710122503P040049813655001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"MATANUSKA TELEPHONE ASSOCIATION, INC. PROTOTYPE CAFETERIA PLAN","509","2012-09-01","MATANUSKA TELEPHONE ASSOCIATION, INC.",,,"1740 SOUTH CHUGACH ST.",,"PALMER","AK","99645",,,,,,,,,,,,,,,,,,"920020417","9077453211","517000",,,,,,,,,,,,,,,,,,,"2018-07-10T12:16:07-0500","MATTHEW LANGHOFF",,,,,56,55,,,55,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,"2",,,,,,,,,
"20180710122524P040049814295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SKYBEAM, LLC DBA RISE BROADBAND A COLORADO LIMITED LIABLITY COMPANY WELFARE BENEFIT PLAN","501","2010-02-01","SKYBEAM, LLC DBA RISE BROADBAND A COLORADO LIMITED LIABILITY COMPANY",,,"61 INVERNESS DRIVE EAST.","SUITE 250","ENGLEWOOD","CO","80112",,,,,,,,,,,,,,,,,,"272941416","3033300187","517000",,,,,,,,,,,,,,,,,,,"2018-07-10T12:08:12-0500","ERIN GALLAGHER",,,,,881,535,0,0,535,,,,,,,"4A4H4Q4B4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,878,"2",,,,,,,,,
"20180710122532P030019748479001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PC OPEN INCORPORATED EMPLOYEE BENEFITS PLAN","501","2001-10-01","PC OPEN INCORPORATED",,,"23221 EAST KNOX AVENUE",,"LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"911946663","5092325261","334110",,,,,,,,,,,,,,,,"PC OPEN INCORPORATED DBA PCO INCORPORATED","911946663","501","2018-07-10T12:23:02-0500","KURT DEHMER",,,,,102,97,2,0,99,,,,,,,"4A4D4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,98,"2",,,,,"PC OPEN INCORPORATED DBA PCO INCORPORATED EMPLOYEE BENEFIT PLAN",,,,
"20180710122538P040053189473001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HPWP CONSULTING LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-01","HPWP CONSULTING LLC",,,"1401 PUTERBAUGH ST",,"SAN DIEGO","CA","921033709",,,,,,,,,,,,,,,,,,"205475499","6193285454","812990",,,,,,,,,,,,,,,,,,,"2018-07-10T00:25:36-0500","BONNIE HANSEL",,,,,4,4,0,0,4,0,4,2,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710125605P030019834975001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PFG VENTURES, L. P HEALTH AND WELFARE BENEFITS PLAN","610","2016-01-01","PFG VENTURES","PROFORMA",,"8800 EAST PLEASANT VALLEY",,"INDEPENDENCE","OH","44131",,,,,,,,,,,,,,,,,,"341761487","2165208400","541990",,,,,,,,,,,,,,,,,,,,,,,,,153,142,1,0,143,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,151,"2",,,"2018-07-10T03:00:00-0500","KATHLEEN MAYO",,,,,
"20180710125620P030019835743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MODULAR SERVICES COMPANY 401(K) PROFIT SHARING PLAN","001","1976-10-31","MODULAR SERVICES COMPANY",,,"500 E. BRITTON ROAD",,"OKLAHOMA CITY","OK","73114",,,,,,,,,,,,,,,,,,"730700168","4055219923","334110",,,,,,,,,,,,,,,,,,,"2018-07-10T12:56:03-0500","JAMES A. WALKER","2018-07-10T12:56:03-0500","JAMES A. WALKER",,,132,104,0,14,118,0,118,114,3,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,120,,,,,,,,,,
"20180710125715P030019838287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FAMILY RESOURCE CENTER HEALTH & WELFARE PLAN","501","2012-01-01","FAMILY RESOURCE CENTER OF SOUTH FLORIDA, INC",,,"1393 SW 1ST STREET",,"MIAMI","FL","33135",,,,,,,,,,,,,,,,,,"591788265","3053746006","813000",,,,,,,,,,,,,,,,,,,"2018-07-10T12:56:41-0500","KIM SPROUSE",,,,,142,160,6,0,166,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180710125733P030019839327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENCOMPASS EMPLOYEE BENEFIT TRUST","001","2015-01-01","ENCOMPASS FINANCIAL SERVICES",,,"PO BOX 127",,"ANACORTES","WA","982210127",,,,,,,"3110 COMMERCIAL AVE","SUITE 102B","ANACORTES","WA","98221",,,,,,,"451838367","3602939505","531310",,,,,,,,,,,,,,,,,,,"2018-07-10T12:57:18-0500","TODD WIERSUM",,,,,2,2,0,0,2,0,2,2,0,,"2E2J",,"0","0","0","1","0","0","1","0","1","0","0","0","1","0",,"0","0","1","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710125853P040053300721001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"QSR CHAMPS, INC. WELFARE PLANS","501","1998-11-01","QSR CHAMPS, INC.",,,"PO BOX 3067",,"MAYAGUEZ","PR","006813067",,,,,,,"263 ADUANA STREET","ESQ. MANUEL PIRALLO","MAYAGUEZ","PR","00682",,,,,,,"660622034","7878331239","722511",,,,,,,,,,,,,,,,,,,"2018-07-10T12:58:02-0500","MARLENE SANTIAGO","2018-07-10T12:58:02-0500","MARLENE SANTIAGO",,,284,271,,,271,,271,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,284,"2","2",,,,,,,,
"20180710125905P030049158215001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SECURITY NATIONAL BANK WELFARE BENEFIT PLAN","501","1999-08-01","SECURITY NATIONAL BANK OF OMAHA",,,"1120 SOUTH 101ST STREET",,"OMAHA","NE","68124",,,,,,,,,,,,,,,,,,"470485339","4022210145","551111",,,,,,,,,,,,,,,,,,,,,,,,,182,190,0,0,190,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,181,"2",,,"2018-07-10T03:00:00-0500","JENNY LANDRUM",,,,,
"20180710125919P040053302369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REHAB MEDICAL INCORPORATED WELFARE BENEFIT PLAN","502","2012-01-01","REHAB MEDICAL INCORPORATED",,,"6365 CASTLEPLACE DRIVE",,"INDIANAPOLIS","IN","46250",,,,,,,,,,,,,,,,,,"203946804","8778130205","622000",,,,,,,,,,,,,,,,,,,"2018-07-10T12:52:22-0500","VIVIAN STANDIFIRD",,,,,400,436,4,0,440,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,396,"2",,,,,,,,,
"20180710125928P040053302977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VALDEV, INC 401(K) PLAN","001","2016-11-30","VALDEV, INC",,,"316 S COLBORN STREET",,"IOLA","KS","66749",,,,,,,,,,,,,,,,,,"814622158","6202473618","722410",,,,,,,,,,,,,,,,,,,"2018-07-10T12:58:59-0500","JOHN HALL","2018-07-10T12:58:59-0500","JOHN HALL",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710130010P040001976101003","2017-04-01","2018-03-31","2",,,,,,,,,,,,"MAYS-MUNROE, INC. PROFIT SHARING PLAN","001","1983-04-01","MAYS-MUNROE, INC.",,,"2791 CAPITAL CIRCLE NE",,"TALLAHASSEE","FL","323084132",,,,,,,,,,,,,,,,,,"591036164","8503859495","443141","MAYS-MUNROE, INC.",,"2791 CAPITAL CIRCLE NE",,"TALLAHASSEE","FL","323084132",,,,,,,"591036164","8503859495",,,,"2018-07-10T13:29:01-0500","MARGARET A. MUNROE","2018-07-10T13:29:14-0500","MARGARET A. MUNROE",,,15,16,0,1,17,0,17,16,1,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180710130013P040053305697001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MENEES WEALTH MANAGEMENT 401K PROFIT SHARING PLAN AND TRUST","001","2010-01-01","MENEES WEALTH MANAGEMENT, LLC.","INSTRUMENTAL ADVISORS, INC.","ROBERT BROOK MENEES","9401 INDIAN CREEK PKWY STE 520",,"OVERLAND PARK","KS","662102013",,,,,,,"9401 INDIAN CREEK PKWY STE 520",,"OVERLAND PARK","KS","662102013",,,,,,,"272471385","9133222100","523900",,,,,,,,,,,,,,,,,,,"2018-07-10T12:59:17-0500","ROBERT MENEES","2018-07-10T12:59:17-0500","ROBERT MENEES",,,3,3,0,0,3,0,3,3,0,,"2T",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710065221P040024448095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEK MANAGEMENT, INC. HEALTH LIFE TEMPORARY & LONG TERM DISABILITY PLAN","502","1999-01-01","BEK MANAGEMENT, INC.",,,"1787 SENTRY PARKWAY WEST","VEVA 18, SUITE 420","BLUE BELL","PA","19422",,,,,,,,,,,,,,,,,,"232827550","8882567626","531390",,,,,,,,,,,,,,,,,,,,,,,,,131,110,0,0,110,,,,,,,"4A4B4D4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,131,"2",,,"2018-07-08T23:00:00-0500","CHRISTIAN M. TROLL",,,,,
"20180710065350P040024448223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTELLITEACH LIFE INSURANCE PLAN","504","2013-01-01","INTELLITEACH",,,"701 EMERSON ROAD, SUITE 400",,"ST. LOUIS","MO","63141",,,,,,,,,,,,,,,,,,"200344418","3144326688","812990",,,,,,,,,,,,,,,,,,,"2018-07-09T16:40:42-0500","DAVID BUERGLER","2018-07-09T16:40:42-0500","DAVID BUERGLER",,,328,368,0,0,368,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180710065400P040024448239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIRST CITIZENS COMMUNITY BANK PROFIT SHARING PLAN","002","1970-12-31","FIRST CITIZENS COMMUNITY BANK",,,"15 S MAIN ST",,"MANSFIELD","PA","16933",,,,,,,,,,,,,,,,,,"240652238","5706622121","522110",,,,,,,,,,,,,,,,,,,"2018-07-10T02:53:33-0500","MICKEY JONES",,,,,309,257,3,68,328,0,328,322,3,,"2E2F2G2J2R2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,256,,,,,,,,,,
"20180710065714P040024448527001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CLZ INCORPORATED RETIREMENT PLAN","001","2016-05-10","CLZ INCORPORATED",,,"412 BUCKFIELD ROAD",,"TURNER","ME","04282",,,,,,,,,,,,,,,,,,"812581867","2077402240","721210",,,,,,,,,,,,,,,,,,,"2018-07-10T07:56:48-0500","CRAIG W. VANIER",,,,,1,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710065854P040024448751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTELLITEACH LONG TERM DISABILITY PLAN","505","2013-01-01","INTELLITEACH",,,"701 EMERSON ROAD, SUITE 400",,"ST. LOUIS","MO","63141",,,,,,,,,,,,,,,,,,"200344418","3144326688","812990",,,,,,,,,,,,,,,,,,,"2018-07-09T16:40:05-0500","DAVID BUERGLER","2018-07-09T16:40:06-0500","DAVID BUERGLER",,,328,374,0,0,374,,,,,,,"4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180710070009P040024448831001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SOMERSET TRUST COMPANY DC PLAN SOMERSET DRUG COMPANY PENSION PLAN","001","1990-01-01","SOMERSET DRUG CO. INC.",,,"168 WEST MAIN STREET",,"SOMERSET","PA","15501",,,,,,,,,,,,,,,,,,"250807790","8144456511","446110","SOMERSET DRUG CO. INC.",,"168 W. MAIN STREET",,"SOMERSET","PA","15501",,,,,,,"250807790","8144456511",,,,"2018-07-10T06:28:46-0500","PATTY GROSS","2018-07-10T06:28:46-0500","PATTY GROSS",,,11,10,0,3,13,0,13,13,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180710153141P030020082031001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"TKO HEALTH AND WELFARE PLAN MEDICAL COVERAGE","501","2010-10-01","JAMES P. KOEHLER DBA TKO INSURANCE GROUP",,,"2011 8TH AVENUE NE",,"ABERDEEN","SD","57401",,,,,,,,,,,,,,,,,,"470650251","6052290030","721110",,,,,,,,,,,,,,,,,,,,,,,,,198,0,0,0,0,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,198,"2",,,"2018-07-10T03:00:00-0500","JAMES P KOEHLER",,,,,
"20180710153203P040001994757001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"TKO HEALTH AND WELFARE LIFE AND AD&D PLAN","502","2016-02-01","JAMES P. KOEHLER DBA TKO INSURANCE GROUP",,,"2011 8TH AVENUE NE",,"ABERDEEN","SD","57401",,,,,,,,,,,,,,,,,,"470650251","6052290030","721110",,,,,,,,,,,,,,,,,,,,,,,,,466,0,0,0,0,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,466,"2",,,"2018-07-10T03:00:00-0500","JAMES P KOEHLER",,,,,
"20180710153216P040053711681001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"TKO HEALTH AND WELFARE DENTAL PLAN","503","2016-02-01","JAMES P. KOEHLER DBA TKO INSURANCE GROUP",,,"2011 8TH AVENUE NE",,"ABERDEEN","SD","57401",,,,,,,,,,,,,,,,,,"470650251","6052290030","721110",,,,,,,,,,,,,,,,,,,,,,,,,166,0,0,0,0,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,166,"2",,,"2018-07-10T03:00:00-0500","JAMES P KOEHLER",,,,,
"20180710153227P040053712193001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"TKO HEALTH AND WELFARE VISION PLAN","504","2016-02-01","JAMES P. KOEHLER DBA TKO INSURANCE GROUP",,,"2011 8TH AVENUE NE",,"ABERDEEN","SD","57401",,,,,,,,,,,,,,,,,,"470650251","6052290030","721110",,,,,,,,,,,,,,,,,,,,,,,,,150,0,0,0,0,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,"2018-07-10T03:00:00-0500","JAMES P KOEHLER",,,,,
"20180710153240P040001994837001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEPPER HAMILTON LLP WELFARE BENEFIT PLANS FOR PARTNERS AND EMPLOYEES","530","1981-11-01","PEPPER HAMILTON LLP",,,"3000 TWO LOGAN SQUARE","EIGHTEENTH AND ARCH STREETS","PHILADELPHIA","PA","19103",,,,,,,,,,,,,,,,,,"231443012","2159814000","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T15:21:23-0500","KATHLEEN SAWYER",,,,,1114,1038,12,1,1051,,,,,,,"4A4B4D4F4I4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","14","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1099,"2",,,,,,,,,
