"20180412160905P030031669437001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NIELSEN BUILDING MATERIALS, INC. 401(K) PROFIT SHARING PLAN","001","1975-01-01","NIELSEN BUILDING MATERIALS, INC.",,,"1230 MISSION DRIVE",,"SOLVANG","CA","93463",,,,,,,,,,,,,,,,,,"951961282","8056886464","444190",,,,,,,,,,,,,,,,,,,"2018-04-12T16:00:43-0500","NIELSEN BUILDING MATERIALS",,,,,29,27,1,2,30,0,30,30,0,,"2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180412160938P040051117313001","2013-07-01","2014-06-30","2",,"0","1","0","0","0","0","0","0","0",,"KDD TAX INC. 401(K) PLAN","001","2011-07-12","KDD TAX INC.","LIBERTY TAX SERVICE",,"11450 CHURCH STREET #121",,"RANCHO CUCAMONGA","CA","91730",,,,,,,,,,,,,,,,,,"452740471","3105282109","541213",,,,,,,,,,,,,,,,,,,"2018-04-12T16:09:26-0500","KENNETH DAVID DOOL","2018-04-12T16:09:26-0500","KENNETH DAVID DOOL",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180412161513P030001698245001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORCROSS SUPPLY CO EMPLOYEE STOCK OWNERSHIP PLAN","003","2015-01-01","NORCROSS SUPPLY COMPANY",,,"4955 BUFORD HIGHWAY",,"PEACHTREE CORNERS","GA","30071",,,,,,,,,,,,,,,,,,"580520673","7704482128","423300",,,,,,,,,,,,,,,,,,,,,,,,,15,14,0,2,16,0,16,16,1,,"2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-04-12T07:00:00-0500","MICHAEL SHOOK",,,,,
"20180412161514P030045669633001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KANSAS CHILDREN'S SERVICE LEAGUE GROUP HEALTH PLAN","501","1962-01-01","KANSAS CHILDREN'S SERVICE LEAGUE",,,"3545 SW 5TH STREET",,"TOPEKA","KS","66606",,,,,,,,,,,,,,,,,,"480543749","7852743100","624100",,,,,,,,,,,,,,,,,,,"2018-04-12T15:30:22-0500","DREHER GOODRICH",,,,,162,170,0,0,170,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","8",,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,162,"2",,,,,,,,,
"20180412161827P030045674513001","2016-07-01","2017-06-30","2",,"0","0","0","0","0","1","0","0","0",,"JERRY VAN DIERENDONCK, INC. PROFIT SHARING PLAN","001","1983-07-01","JVD, INC.",,,"2266 TRADE ZONE BOULEVARD",,"SAN JOSE","CA","95131",,,,,,,,,,,,,,,,,,"942901983","4082637704","541330",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,0,5,3,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-12",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-04-11T07:00:00-0500","MICHAEL VAN DIERENDONCK",,,,,
"20180412162005P040002767173001","2017-01-01","2017-09-28","2",,"0",,"1","1","0",,,,,,"MOUNTAIN VIEW MEDICAL GROUP, P.C. 401(K) PLAN","002","1998-01-01","MOUNTAIN VIEW MEDICAL GROUP, P.C.",,,"5575 TECH CENTER DR STE 106",,"COLORADO SPRINGS","CO","809192349",,,,,,,,,,,,,,,,,,"841254754","7195901177","621111",,,,,,,,,,,,,,,,,,,"2018-04-12T16:20:01-0500","BRUCE MINEAR","2018-04-12T16:20:01-0500","BRUCE MINEAR",,,344,0,0,0,0,0,0,0,0,,"2A2E2F2G2J2K2R2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,243,,,,,,,,,,
"20180412162355P030001698389001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OCCK, INC. HEALTH AND DENTAL INSURANCE PLAN","502","2001-01-01","OCCK, INC.",,,"P.O. BOX 1160",,"SALINA","KS","674021160",,,,,,,,,,,,,,,,,,"481251313","7858279383","624310",,,,,,,,,,,,,,,,,,,"2018-04-12T10:06:52-0500","DEANNA L. LAMER",,,,,173,164,0,0,164,,,,,,,"4A4D4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,173,"2",,,,,,,,,
"20180412162355P030001698389002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OCCK, INC. GROUP LIFE INSURANCE PLAN","504","2001-01-01","OCCK, INC.",,,"P.O. BOX 1160",,"SALINA","KS","674021160",,,,,,,,,,,,,,,,,,"481251313","7858279383","624310",,,,,,,,,,,,,,,,,,,"2018-04-12T10:07:42-0500","DEANNA L. LAMER",,,,,115,115,0,0,115,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180426094710P030027989847001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PRO-TECH INTERCONNECT SOLUTIONS, LLC 401(K) PLAN","001","1994-05-01","PRO-TECH INTERCONNECT SOLUTIONS, LLC",,,"4300 PEAVEY RD",,"CHASKA","MN","553182351",,,,,,,,,,,,,,,,,,"760715621","9524422189","334410",,,,,,,,,,,,,,,,,,,"2018-04-26T05:45:57-0500","MICHELLE BARTHOLOW",,,,,78,72,0,1,73,0,73,18,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,78,,,,,,,,,,
"20180426095056P040027310967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERHART,LTD. CAFETERIA PLAN","501","1991-06-01","AMERHART, LTD.",,,"P.O. BOX 10097",,"GREEN BAY","WI","543070097",,,,,,,,,,,,,,,,,,"391202674","9204944744","423300",,,,,,,,,,,,,,,,,,,"2018-04-26T09:47:42-0500","MARK KASPER",,,,,285,335,2,0,337,,,,,,,"4D4F4B4A4L4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,285,"2",,,,,,,,,
"20180426142050P030019541517001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PERLMART, INC. 401(K) PLAN","003","1991-01-01","PERLMART, INC.",,,"954 ROUTE 166",,"TOMS RIVER","NJ","08753",,,,,,,,,,,,,,,,,,"222143674","7323410700","445110",,,,,,,,,,,,,,,,,,,"2018-04-26T10:20:30-0500","MARTIN POPACK",,,,,88,86,0,5,91,0,91,81,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,84,,,,,,,,,,
"20180426142311P030028788353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JA HARRIS CORPORATION 401(K) PLAN","001","2008-08-25","JA HARRIS CORPORATION",,,"301 EAST MAXWELL ST.",,"LAKELAND","FL","33803",,,,,,,,,,,,,,,,,,"263259629","8636837068","445120","JA HARRIS CORPORATION",,"301 EAST MAXWELL ST.",,"LAKELAND","FL","33803",,,,,,,"263259629","8636837068",,,,"2018-04-26T14:21:57-0500","ALAN G HARRIS",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180426142342P040027769223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SHUTTS & BOWEN LLP HEALTH AND WELFARE BENEFITS PLAN","501","1990-03-01","SHUTTS & BOWEN LLP",,,"200 SOUTH BISCAYNE BOULEVARD","SUITE 4100","MIAMI","FL","33131",,,,,,,,,,,,,,,,,,"590447122","3053586300","541110",,,,,,,,,,,,,,,,,,,"2018-04-26T13:58:07-0500","FREDERICK OMALLEY",,,,,515,513,,,513,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,515,"2",,,,,,,,,
"20180426142642P030028798193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CABOT WEALTH MANAGEMENT, INC.PROFIT SHARING PLAN","001","1989-11-01","CABOT WEALTH MANAGEMENT, INC.",,,"216 ESSEX STREET",,"SALEM","MA","019703705",,,,,,,,,,,,,,,,,,"042806081","9787459233","523900",,,,,,,,,,,,,,,,,,,"2018-04-26T10:26:15-0500","ROBERT T. LUTTS",,,,,18,17,0,1,18,0,18,18,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180426142851P030028802353001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"F.J. MAHAR SERVICE STORES, INC. 401(K) PROFIT SHARING PLAN","001","1989-08-01","FJ MAHAR SERVICES",,,"112 NORTH 13TH STREET",,"OLEAN","NY","14760",,,,,,,,,,,,,,,,,,"160721204","7163726928","445110",,,,,,,,,,,,,,,,,,,"2018-04-26T08:27:41-0500","THOMAS MAHAR",,,,,43,38,0,5,43,1,44,28,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180426143047P040030221073001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BURDICK & ASSOCIATES, P.C. 401(K) PLAN","002","2002-01-01","BURDICK & ASSOCIATES, P.C.",,,"8390 E. CRESCENT PARKWAY","SUITE 110","GREENWOOD VILLAGE","CO","80111",,,,,,,,,,,,,,,,,,"263075049","3038131380","541211",,,,,,,,,,,,,,,,,,,"2018-04-26T10:30:28-0500","KELLIE BURDICK",,,,,8,7,0,0,7,0,7,7,0,,"2E2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180426195632P040030661521001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"IWAKI TUCSON LLC 401(K) PLAN","001","2007-01-01","IWAKI TUCSON LLC","TUCSON PRECISION PRODUCTS",,"6601 SOUTH RENAISSANCE DRIVE",,"TUCSON","AZ","857466042",,,,,,,,,,,,,,,,,,"900359110","5202958811","331500",,,,,,,,,,,,,,,,,,,"2018-04-26T15:54:15-0500","DINORAH FROST",,,,,86,68,0,24,92,0,92,88,5,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,67,,,,,,,,,,
"20180426195915P030029186551001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AVRS MANAGEMENT INC PROFIT SHARING PLAN","001","2012-06-21","AVRS MANAGEMENT INC",,,"1218 IRON HORSE STREET",,"WYLIE","TX","75098",,,,,,,,,,,,,,,,,,"460752889","2142086116","445120",,,,,,,,,,,,,,,,,,,"2018-04-26T19:57:48-0500","RAJNEESH SINGH",,,,,5,5,0,0,5,0,5,1,0,,"2E2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180425233811P040017056733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BRIAN R. TOY, MD 401(K) PLAN","001","2008-01-01","BRIAN R. TOY, MD",,,"26732 CROWN VALLEY PKWY STE 445",,"MISSION VIEJO","CA","926918522",,,,,,,,,,,,,,,,,,"201923372","9493646580","621111",,,,,,,,,,,,,,,,,,,"2018-04-25T19:37:41-0500","BRIAN TOY",,,,,4,3,0,2,5,0,5,5,0,,"2F2G2J2T3B2E3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180426000136P030027147665001","2017-01-01","2017-09-10","2",,"0","0","1","1","0","0","0","0","0",,"SPS FAMILY ENTERPRISES, INC. 401(K) PLAN","001","2015-02-19","SPS FAMILY ENTERPRISES, INC.","MENCHIES",,"28 LAKERIDGE",,"TRABUCO CANYON","CA","92679",,,,,,,,,,,,,,,,,,"473232954","9497139088","722513",,,,,,,,,,,,,,,,,,,"2018-04-25T23:50:51-0500","SCOTT PHILLIP SPENCER","2018-04-25T23:50:51-0500","SCOTT PHILLIP SPENCER",,,2,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180426041749P040017291501001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SCHNEIDER LABORATORIES 401(K) PLAN","001","1999-01-01","SCHNEIDER LABORATORIES, INC.",,,"2512 WEST CARY STREET",,"RICHMOND","VA","232205117",,,,,,,,,,,,,,,,,,"541436633","8043536778","541380",,,,,,,,,,,,,,,,,,,"2018-04-26T00:15:27-0500","NAJWA ABOUZAKI",,,,,54,47,0,1,48,0,48,7,0,,"2E2F2G2T3D2J",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,53,,,,,,,,,,
"20180426055532P030027790945001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WESTSIDE FINISHING CO., INC. RETIREMENT 401(K) PLAN","001","1995-01-01","WESTSIDE FINISHING COMPANY, INC.",,,"15 SAMOSETT STREET",,"HOLYOKE","MA","01040",,,,,,,,,,,,,,,,,,"042936833","4135334909","332810",,,,,,,,,,,,,,,,,,,"2018-04-26T01:51:10-0500","JEANNE BELL",,,,,48,42,0,6,48,0,48,48,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180426061859P040029282209001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HGK ASSET MANAGEMENT, INC. EMPLOYEE STOCK OWNERSHIP PLAN","003","1996-01-01","HGK ASSET MANAGEMENT, INC.",,,"525 WASHINGTON BLVD, SUITE 2000",,"JERSEY CITY","NJ","07310",,,,,,,,,,,,,,,,,,"521296988","2016593700","523140",,,,,,,,,,,,,,,,,,,"2018-04-26T06:17:56-0500","DAVID HAUCK",,,,,47,25,4,7,36,0,36,36,0,,"3I2I2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180426063641P040026910327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TACHE USA INC. 401(K) PROFIT SHARING PLAN & TRUST","001","1994-01-01","TACHE USA INC.",,,"18 E 48TH STREET","4TH FLOOR","NEW YORK","NY","10017",,,,,,,"18 E 48TH STREET","4TH FLOOR","NEW YORK","NY","10017",,,,,,,"131949337","2128524968","423940",,,,,,,,,,,,,,,,,,,"2018-04-26T02:36:23-0500","VICTOR WEINMAN",,,,,40,18,0,23,41,0,41,34,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180426065705P030010186687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CRISIS CONTROL MINISTRY 401(K) RETIREMENT PLAN","002","2001-10-01","CRISIS CONTROL MINISTRY",,,"200 EAST TENTH ST",,"WINSTON-SALEM","NC","27101",,,,,,,,,,,,,,,,,,"237348168","3367247875","624200",,,,,,,,,,,,,,,,,,,"2018-04-25T11:09:12-0500","MARGARET ELLIOTT",,,,,16,15,0,2,17,0,17,17,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180426070521P040026962759001","2011-12-01","2012-11-30","2",,"0","1","0","0","0","0","0","0","0",,"OKEMO MOUNTAIN EMPLOYEE HEALTH CARE PLAN","501","1990-12-01","OKEMO LIMITED LIABILITY COMPANY",,,"77 OKEMO RIDGE ROAD",,"LUDLOW","VT","05149",,,,,,,,,,,,,,,,,,"320001756","8022284041","713900",,,,,,,,,,,,,,,,,,,"2018-04-26T07:05:06-0500","EARL PERKINS","2018-04-26T07:05:06-0500","EARL PERKINS",,,307,273,,,273,,,,,,,"4A4D4B4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180426071431P040001068969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ATLANTA RESTAURANT PARTNERS","501","2004-01-01","ATLANTA RESTAURANT PARTNERS",,,"1760 PEACHTREE STREET","SUITE 200","ATLANTA","GA","30309",,,,,,,,,,,,,,,,,,"900235952","4045235744","722300",,,,,,,,,,,,,,,,"JACKMONT HOSPITALITY, INC","421561435","501",,,,,,,394,490,0,0,490,,,,,,,"4A4D4Q4E4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-04-26",,,,,,"1",,,,,,,,,,,,,,,,,394,"2",,,"2018-04-25T07:00:00-0500","CHARLYE BATTEN","JACKMONT HOSPITALITY, INC WELFARE BENEFITS PLAN",,,,
"20180202151634P030064047751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ST DENIS J VILLERE & COMPANY, LLC PROFIT SHARING PLAN","001","1984-01-01","ST DENIS J VILLERE & COMPANY, LLC",,,"601 POYDRAS ST STE 1808",,"NEW ORLEANS","LA","701306038",,,,,,,,,,,,,,,,,,"720343760","5045250808","523900",,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,0,9,0,9,9,0,,"2E2F2G2J2R3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-02",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-02-02T06:00:00-0600","GEORGE V. YOUNG",,,,,
"20180202164508P030002653593001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WILLIS BOATNER PUGH, LLC 401(K) AND PROFIT-SHARING PLAN","001","2003-01-01","WILLIS BOATNER PUGH, LLC",,,"715 WALNUT ST., 2ND FLOOR",,"GADSDEN","AL","35901",,,,,,,,,,,,,,,,,,"010732554","2565438902","541211",,,,,,,,,,,,,,,,,,,"2018-01-18T06:55:37-0600","ROGER C. BOATNER",,,,,11,13,0,1,14,0,14,14,0,,"2J2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180202164522P040036734061001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"RICHARD C YESKOO PROFIT SHARING PLAN","001","1996-01-01","RICHARD C YESKOO","YESKOO HOGAN",,"139 SOUTH ST",,"NEW PROVIDENCE","NJ","079741999",,,,,,,"139 SOUTH ST",,"NEW PROVIDENCE","NJ","079741999",,,,,,,"133866742","9904648300","541110",,,,,,,,,,,,,,,,,,,"2018-02-02T16:43:41-0600","RICHARD YESKOO","2018-02-02T16:43:41-0600","RICHARD YESKOO",,,1,1,0,0,1,0,1,0,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-02-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180202121525P040062098727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOBIUS ENTERPRISES INC RETIREMENT PLAN","001","2016-07-14","MOBIUS ENTERPRISES, INC.",,,"1080 ADMIRAL CROSSING",,"ALPHARETTA","GA","30005",,,,,,,,,,,,,,,,,,"813308247","7706339316","561600",,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,1,1,,,"2E2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-02-02",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-02-02T00:00:00-0600","KURT KNUTZON",,,,,
"20180202153959P040070061969001","2013-01-01","2013-12-31","2",,,,,,,,,"1",,,"FLOORING SERVICES, LLC EMPLOYEE BENEFIT WELFARE PLAN","501","1983-01-01","FLOORING SERVICES, LLC",,,"2801 E. STATE HIGHWAY 121",,"THE COLONY","TX","75056",,,,,,,,,,,,,,,,,,"751910910",,,,,,,,,,,,,,,,,,,,,,,,,,,644,804,,,804,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-02-02",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-01-25T06:00:00-0600","HOSHANG PATEL",,,,,
"20180202155550P040036663837001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WORMINGTON LAW GROUP, PLLC 401(K) PLAN","001","2013-01-01","WORMINGTON LAW GROUP, PLLC",,,"212 EAST VIRGINIA STREET",,"MCKINNEY","TX","75069",,,,,,,,,,,,,,,,,,"273498188","9725693930","541110",,,,,,,,,,,,,,,,,,,"2018-02-02T15:54:00-0600","MARIA WORMINGTON",,,,,16,14,2,0,16,0,16,15,0,,"2A2E2F2J2K2T3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180219135655P030063801309001","2017-01-01","2017-11-30","2",,"0","0","1","1","0","0","0","0","0",,"DONALD W. SUTTON, D.M.D., P.A. REVISED EMPLOYEES' PROFIT SHARING PLAN","001","1978-08-01","DONALD W. SUTTON, D.M.D., P.A.",,,"813 RIVER BEND DRIVE",,"GADSDEN","AL","35901",,,,,,,,,,,,,,,,,,"630731492","2565471543","621210",,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-19",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-02-14T06:00:00-0600","DONALD W. SUTTON, DMD",,,,,
"20180219135842P040091314375001","2017-01-01","2017-06-30","2",,"0","0","1","1","0","1","0","0","0",,"METALSA TUSCALOOSA, INC. 401(K) RETIREMENT SAVINGS PLAN","001","2003-07-01","METALSA TUSCALOOSA, INC.",,,"1150 INDUSTRIAL PARK DRIVE",,"TUSCALOOSA","AL","354010403",,,,,,,,,,,,,,,,,,"943423770","2053305511","336300","METALSA TUSCALOOSA, INC.",,"1150 INDUSTRIAL PARK DRIVE",,"TUSCALOOSA","AL","354010403",,,,,,,"943423770","2053305511",,,,,,,,,,149,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-02-19",,,,,,,,,,,,,,,,,,,,,,,128,,,,"2018-02-14T06:00:00-0600","DANA B. VAILS",,,,,
"20180219142152P030063816269001","2017-06-16","2017-12-31","2",,"1",,,"1",,,,,,,"THE NOTCHED TONGUE INC. RETIREMENT PLAN","001","2017-06-16","THE NOTCHED TONGUE INC.",,,"15312 GRAND PARKE DRIVE",,"EDMOND","OK","73013",,,,,,,,,,,,,,,,,,"821897786","4059240721","453910",,,,,,,,,,,,,,,,,,,"2018-02-19T14:20:05-0600","MICHAEL YOUNG",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180219143720P040063264525001","2017-01-12","2017-12-31","2",,"1",,,"1",,,,,,,"INCEPTION BRANDS, INC. RETIREMENT PLAN","001","2017-01-12","INCEPTION BRANDS, INC.",,,"8671 AMOUR COURT",,"NAPLES","FL","34119",,,,,,,,,,,,,,,,,,"814965717","2392060528","236110",,,,,,,,,,,,,,,,,,,"2018-02-19T14:35:12-0600","BRIAN BARTHOLOMEW",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
