"20180712081049P040033976013001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SANDVIK VISION PLAN","604","2011-01-01","SANDVIK, INC.",,,"17-02 NEVINS RD",,"FAIR LAWN","NJ","074102803",,,,,,,"17-02 NEVINS RD",,"FAIR LAWN","NJ","074102803",,,,,,,"221717737","2017945000","339900",,,,,,,,,,,,,,,,,,,"2018-07-12T08:10:26-0500","ANNETTE MASKAL","2018-07-12T08:10:26-0500","ANNETTE MASKAL",,,2267,1598,,,1598,,1598,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2267,"2",,,,,,,,,
"20180712081144P040033978061001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STANFLEX BENEFIT PLAN FOR EMPLOYEES OF STANDARD CHARTERED BANK","501","1989-01-01","STANDARD CHARTERED BANK",,,"1095 AVENUE OF AMERICAS",,"NEW YORK","NY","10036",,,,,,,,,,,,,,,,,,"941595409","2126670381","522110",,,,,,,,,,,,,,,,,,,"2018-07-12T08:05:17-0500","STEVEN GOODWIN","2018-07-12T05:50:24-0500","STEVEN GOODWIN",,,1479,1196,122,141,1459,,,,,,,"4A4B4D4E4F4G4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1163,"2",,,,,,,,,
"20180712081228P040033979741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMSTOCK CONSTRUCTION, INC. EMPLOYEE BENEFITS PLAN","501","1980-01-01","COMSTOCK CONSTRUCTION,INC.",,,"280 SOUTH 11TH STREET",,"WAHPETON","ND","58075",,,,,,,,,,,,,,,,,,"450320073","7018927249","236200",,,,,,,,,,,,,,,,,,,"2018-07-12T08:11:27-0500","JENNIFER PLUMMER",,,,,96,92,0,0,92,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,"2",,,,,,,,,
"20180712081254P030055449217001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PRO TECK SERVICES EMPLOYEE BENEFITS PLAN","502","1990-01-01","PRO TECK VALUATION SERVICES",,,"307 WAVERLY OAKS ROAD, SUITE 305",,"WALTHAM","MA","02452",,,,,,,,,,,,,,,,,,"042630849","7813141528","531320",,,,,,,,,,,,,,,,,,,,,,,,,153,123,3,0,126,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,149,"2",,,"2018-07-11T03:00:00-0500","BASIL PALLONE",,,,,
"20180813131539P030050891295001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"MARTIN HARRIS CONSTRUCTION LIFE INSURANCE PLAN","503","1999-05-01","MARTIN HARRIS CONSTRUCTION LLC",,,"3030 S HIGHLAND DR",,"LAS VEGAS","NV","89109",,,,,,,,,,,,,,,,,,"471690401","7023855257","236200",,,,,,,,,,,,,,,,,,,,,,,,,202,258,0,0,258,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-13",,,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,"2018-08-13T07:00:00-0500","VIVIAN LARA",,,,,
"20180813131616P040083958077001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS D","265",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","265",,,,,"2018-08-13T13:16:14-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS D",,,,
"20180813131618P040057186287001","2017-01-01","2017-08-31","2",,,,"1","1",,,,"1",,,"SOLUTIONSIQ WELFARE BENEFIT PLAN","501","2015-01-01","SOLUTIONSIQ",,,"6801 185TH AVENUE NE, SUITE 200",,"REDMOND","WA","98052",,,,,,,,,,,,,,,,,,"911089226","4255196638","541519",,,,,,,,,,,,,,,,,,,,,,,,,137,0,0,0,0,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-08-13",,,,,,"1",,,,,,,,,,,,,,,,,137,"2",,,"2018-08-03T03:00:00-0500","ALLISON FLATTEN",,,,,
"20180813131742P040130220913001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS K","407",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,,"CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","407",,,,,"2018-08-13T13:17:40-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS K",,,,
"20180813131801P040130221281001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ZAPPOS. COM, INC. AND AFFILIATES CONSOLIDATED","501","2003-10-01","ZAPPOS.COM, INC, AND ITS AFFILIATES",,,"400 EAST STEWART AVENUE",,"LAS VEGAS","NV","89101",,,,,,,,,,,,,,,,,,"943331255","7029437777","454110",,,,,,,,,,,,,,,,,,,,,,,,,1462,1396,0,0,1396,,,,,,,"4A4B4D4E4F4G4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-08-13",,,,,,"1",,,,,,,,,,,,,,,,,1462,"2",,,"2018-08-07T03:00:00-0500","SCOTT SCHAEFER",,,,,
"20180813131822P030126749633001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PROJECT EMPLOYEE 401K RETIREMENT PLAN","001","1988-07-01","JOMAR INVESTMENTS INC.",,,"400 GORDON INDUSTRIAL COURT SW",,"BYRON CENTER","MI","49315",,,,,,,,,,,,,,,,,,"382532791","6168783633","423100",,,,,,,,,,,,,,,,,,,"2018-08-13T09:17:56-0500","DANIEL WOLTJER",,,,,270,239,0,18,257,0,257,151,9,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,258,,,,,,,,,,
"20180813131854P040130222273001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS M","440",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,,"CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","440",,,,,"2018-08-13T13:18:51-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS M",,,,
"20180813131913P040083961757001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TRIAD ENTERPRISES, INC. PROFIT SHARING PLAN","001","2013-01-01","TRIAD ENTERPRISES, INC.",,,"2706 N MEADOW OAKS CT.",,"WICHITA","KS","67220",,,,,,,,,,,,,,,,,,"800765507","3162095387","541990",,,,,,,,,,,,,,,,,,,"2018-08-11T07:40:58-0500","MARK L EDWARDS","2018-08-11T07:40:58-0500","MARK L EDWARDS",,,1,1,0,0,1,0,1,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180813132001P030126752881001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT INCOME NON-LENDING SERIES FUND CLASS P","479",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051",,,,,,,,"2018-08-13T13:19:59-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180813132011P030126753185001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"R. J. GRONDIN & SONS 401(K) RETIREMENT PLAN","001","1988-05-01","R. J. GRONDIN & SONS",,,"11 BARTLETT ROAD",,"GORHAM","ME","04038",,,,,,,,,,,,,,,,,,"010279685","2078541147","237310",,,,,,,,,,,,,,,,,,,"2018-08-13T13:20:01-0500","JULIE TURNER","2018-08-13T13:20:01-0500","JULIE TURNER",,,153,138,1,18,157,0,157,147,16,,"2E2J2F2G2K3D2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,133,,,,,,,,,,
"20180813132104P040117587703001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT INCOME NL SF CLASS W","473",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN-ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","473",,,,,"2018-08-13T13:21:02-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT INCOME NL SF CLASS W",,,,
"20180813132129P040117588631001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOHN L. SCOTT EMPLOYEE BENEFIT PLAN","501","1981-09-01","JOHN L. SCOTT, INC.",,,"11040 MAIN STREET, SUITE 280",,"BELLEVUE","WA","98004",,,,,,,,,,,,,,,,,,"910690535","4258694798","531210",,,,,,,,,,,,,,,,,,,,,,,,,162,177,0,0,177,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-13",,,,,,"1",,,,,,,,,,,,,,,,,162,"2",,,"2018-08-08T03:00:00-0500","PHIL MCBRIDE",,,,,
"20180813132207P040003834425001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS A","189",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","189",,,,,"2018-08-13T13:22:05-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS A",,,,
"20180813132216P040003834441001","2017-07-01","2017-12-31","2",,"0","0","0","1","0","1","0","0","0",,"ABN AMRO CLEARING CHICAGO, LLC WELLNESS AND BENEFITS PLAN","501","2015-07-01","ABN AMRO CLEARING CHICAGO, LLC",,,"175 WEST JACKSON BOULEVARD","SUITE 400","CHICAGO","IL","60604",,,,,,,,,,,,,,,,,,"364168071","3126048000","523120",,,,,,,,,,,,,,,,,,,,,,,,,392,409,10,2,421,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-08-13",,,,,,"1",,,,,,,,,,,,,,,,,357,"2",,,"2018-08-10T07:00:00-0500","STEPHANIE WOHLMAN",,,,,
"20180813132220P040117590263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SAILTHRU 401(K) PLAN","001","2014-01-01","SAILTHRU, INC.",,,"1 WORLD TRADE CENTER","SUITE 48A","NEW YORK","NY","10007",,,,,,,,,,,,,,,,,,"263460450","6466204220","541990",,,,,,,,,,,,,,,,,,,"2018-08-13T13:21:41-0500","MEI LING XUE",,,,,260,145,0,111,256,0,256,241,0,,"2E2F2G2J2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,159,,,,,,,,,,
"20180813132310P040057191519001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS C","190",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","190",,,,,"2018-08-13T13:23:08-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS C",,,,
"20180813132417P040083967197001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS D","267",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","267",,,,,"2018-08-13T13:24:15-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS D",,,,
"20180813132453P030126762001001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AVITAS, INC. RETIREMENT SAVINGS PLAN","001","2003-03-01","AVITAS, INC.",,,"14520 AVION PKWY SUITE 300",,"CHANTILLY","VA","20151",,,,,,,,,,,,,,,,,,"541309046","7034762439","541990",,,,,,,,,,,,,,,,,,,"2018-08-13T09:23:37-0500","ROYA NAJMABADI",,,,,21,19,0,2,21,0,21,20,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180813132459P040083967789001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFEPATH INC, HEALTH AND WELFARE PLAN","501","2016-02-01","LIFEPATH, INC",,,"101 MUNSON ST STE 201",,"GREENFIELD","MA","013019675",,,,,,,"101 MUNSON ST STE 201",,"GREENFIELD","MA","013019675",,,,,,,"042542539","4137735555","624200",,,,,,,,,,,,,,,,,,,"2018-08-13T12:47:09-0500","SUSAN ASH","2018-08-13T12:22:57-0500","SUSAN ASH",,,115,114,,,114,,114,,,,,"4D4E4B4Q4A4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180813132527P030005955829001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS K","398",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,,"CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLAOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","398",,,,,"2018-08-13T13:25:24-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS K",,,,
"20180813132633P040057194015001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS M","431",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,,"CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","431",,,,,"2018-08-13T13:26:31-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS M",,,,
"20180813132720P030005956005001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","1","0","0","0",,"SHEAKLEY HUMAN RESOURCES RETIREMENT SAVINGS PLAN","002","2010-01-01","SHEAKLEY HUMAN RESOURCES",,,"ONE SHEAKLEY WAY",,"CINCINNATI","OH","45246",,,,,,,,,,,,,,,,,,"412227998","5137286674","561110",,,,,,,,,,,,,,,,,,,"2018-08-13T13:27:09-0500","THOMAS PAPPAS",,,,,3255,2685,0,385,3070,0,3070,1298,24,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2986,,,,,,,,,,
"20180813132746P030126767553001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NON-LENDING SERIES FUND CLASS P","480",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051",,,,,,,,"2018-08-13T13:27:44-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180813132845P040083971261001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","1","0","0","0",,"HUMANA SAVINGS PLAN","005","2013-01-01","HUMANA INC.",,,"500 WEST MAIN ST.",,"LOUISVILLE","KY","40202",,,,,,,,,,,,,,,,,,"610647538","5025802093","524290",,,,,,,,,,,,,,,,,,,"2018-08-13T13:28:31-0500","ERIK ANDERSON",,,,,1875,1534,0,531,2065,3,2068,1999,154,,"2S2T2G2E2J2K2F2R3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1540,,,,,,,,,,
"20180813132916P040057195935001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2015 NL SF CLASS W","463",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN-ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","463",,,,,"2018-08-13T13:29:14-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2015 NL SF CLASS W",,,,
"20180813132953P040083972189001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RTL PROPERTY MANAGEMENT, INC. PROFIT SHARING PLAN","001","2013-01-15","RTL PROPERTY MANAGEMENT, INC.",,,"33 MERRIVALE ROAD",,"GREAT NECK","NY","11020",,,,,,,,,,,,,,,,,,"461785510","5168291200","531310",,,,,,,,,,,,,,,,,,,"2018-08-10T22:20:58-0500","FRED RIGOS","2018-08-10T22:20:58-0500","FRED RIGOS",,,2,2,0,0,2,0,2,2,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180813133012P040057196847001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET TARGET RETIREMENT 2020 NON-LENDING SERIES FUND CLASS A","191",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","191",,,,,"2018-08-13T13:30:10-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-13",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET TARGET RETIREMENT 2020 NON-LENDING SERIES FUND CLASS A",,,,
"20180813133015P030126771153001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SUTTER INSURANCE RETIREMENT SAVINGS PLAN","001","1986-01-01","SUTTER INSURANCE COMPANY",,,"P.O. BOX 808004",,"PETALUMA","CA","94975",,,,,,,"1301 REDWOOD WAY, SUITE 200",,"PETALUMA","CA","94975",,,,,,,"942266414","7077930808","524150",,,,,,,,,,,,,,,,,,,"2018-08-13T09:29:58-0500","DIANE KLEINECKE",,,,,17,14,1,1,16,0,16,16,0,,"2E2F2G2J2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
