"20180710164959P030049518407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ABRASIVE TECHNOLOGY MEDICAL PLAN","503","1985-05-01","ABRASIVE TECHNOLOGY, INC.",,,"P.O. BOX 545","8400 GREEN MEADOWS DRIVE","LEWIS CENTER","OH","43035",,,,,,,,,,,,,,,,,,"310802865","7405484100","332900",,,,,,,,,,,,,,,,,,,,,,,,,160,158,1,0,159,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,160,"2",,,"2018-07-08T23:00:00-0500","LOYAL M. PETERMAN",,,,,
"20180710165008P030001999929001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EXPRESS OIL CHANGE, LLC 401(K) PLAN","001","1988-01-01","EXPRESS OIL CHANGE, LLC",,,"1880 SOUTH PARK DRIVE",,"HOOVER","AL","35244",,,,,,,,,,,,,,,,,,"631164048","2059451771","811190","EXPRESS OIL CHANGE, LLC",,"1880 SOUTH PARK DRIVE",,"HOOVER","AL","35244",,,,,,,"631164048","2059451771",,,,"2018-07-10T16:49:02-0500","KATHY PALMER",,,,,1058,1085,0,64,1149,0,1149,451,23,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,
"20180710165034P030049519591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE GUND COMPANY INC. WELFARE BENEFITS PLAN","502","2008-01-01","THE GUND COMPANY INC.",,,"2121 WALTON RD",,"SAINT LOUIS","MO","631145807",,,,,,,,,,,,,,,,,,"431091426","3144235200","335900","THE GUND COMPANY INC.","MICHELLE G. SMITH","2121 WALTON RD",,"SAINT LOUIS","MO","631145807",,,,,,,"431091426","3144235200",,,,"2018-07-10T16:49:05-0500","MICHELLE G. SMITH",,,,,262,234,0,0,234,,,,,,,"4A4B4D4H4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,262,"2",,,,,,,,,
"20180710145839P040049993415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"G & K ASSOCIATES LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-02","G & K ASSOCIATES LLC",,,"2766 W 11 MILE","SUITE 5","BERKLEY","MI","48072",,,,,,,,,,,,,,,,,,"208013544","2482275511","541990",,,,,,,,,,,,,,,,,,,"2018-07-10T02:58:36-0500","MATTHEW KERN",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710145847P030001992265001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SN KANTAR, LLC ACCIDENT PROTECTION PLAN","501","2012-10-01","SN KANTAR, LLC",,,"PO BOX 299",,"SEMINOLE","TX","79360",,,,,,,,,,,,,,,,,,"460803757","4329552090","722513",,,,,,,,,,,,,,,,,,,,,,,,,273,321,,,321,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,273,"2",,,"2018-05-15T23:00:00-0500","SAM KANTAR",,,,,
"20180710145912P040001984901001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INCLINE MANAGEMENT CORP. 401(K) PROFIT SHARING PLAN","001","2011-10-13","INCLINE MANAGEMENT CORP.",,,"625 LIBERTY AVENUE","SUITE 2300","PITTSBURGH","PA","15222",,,,,,,,,,,,,,,,,,"274183336","4123157788","522110",,,,,,,,,,,,,,,,,,,"2018-07-10T10:53:46-0500","DEANNA BARRY",,,,,22,19,0,4,23,0,23,21,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180710150002P040053635201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BULLSEYE PROPERTIES INC 401(K) PROFIT SHARING PLAN & TRUST","001","2011-01-01","BULLSEYE PROPERTIES INC",,,"4411 BEE RIDGE RD #501",,"SARASOTA","FL","34233",,,,,,,,,,,,,,,,,,"650500719","9419287221","531310",,,,,,,,,,,,,,,,"BULLSEYE PROPERTIES, INC",,,"2018-07-10T02:59:59-0500","DIANE WARMBIER",,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710150037P040049995447001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INTERNATIONAL RADIO AND TELEVISION SOCIETY FOUNDATION, INC. 401(K) PLAN","002","1991-06-01","INTERNATIONAL RADIO AND TELEVISION SOCIETY FOUNDAT",,,"1697 BROADWAY","10TH FLOOR","NEW YORK","NY","10019",,,,,,,,,,,,,,,,,,"136149966","2128676650","813000",,,,,,,,,,,,,,,,,,,"2018-07-10T10:59:16-0500","JOYCE FRIBERGER",,,,,3,3,0,0,3,0,3,3,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710150042P040049995543001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHUSTER AGUILO LLC RETIREMENT PLAN","001","1996-10-01","SCHUSTER AGUILO LLC",,,"PO BOX 363128",,"SAN JUAN","PR","009363128",,,,,,,,,,,,,,,,,,"660521570","7877654646","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T10:02:57-0500","RAFAEL AGUILO VELEZ",,,,,44,31,2,2,35,0,35,47,3,,"2E2F2G2J2K3C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180710150052P040049995687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRINCETON SEARCH, LLC LIFE AND LONG TERM DISABILITY PLAN","502","2012-01-01","PRINCETON SEARCH, LLC","PRINCETON ONE",,"23 ORCHARD ROAD, SUITE 103",,"SKILLMAN","NJ","08558",,,,,,,,,,,,,,,,,,"450486163","6099243444","561300",,,,,,,,,,,,,,,,,,,"2018-07-10T15:00:03-0500","GARY SUSKIN",,,,,144,110,0,0,110,,,,,,,"4B4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,144,"2",,,,,,,,,
"20180710154159P040024504143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST DATA CORPORATION VOLUNTARY ACCIDENTAL DEATH & DISMEMBERMENT PLAN","511","1996-01-01","FIRST DATA CORPORATION",,,"6855 PACIFIC STREET",,"OMAHA","NE","68106",,,,,,,,,,,,,,,,,,"470731996","4022225478","541519","FIRST DATA CORPORATION FDC EMPLOYEE BENEFITS COMMITTEE",,"6855 PACIFIC STREET",,"OMAHA","NE","68106",,,,,,,"582502447","4022225478",,,,"2018-07-10T15:41:33-0500","STEPHANIE PULVERENTI",,,,,5684,5089,0,0,5089,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,5684,"2",,,,,,,,,
"20180710154213P030001993689001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TAILORED BRANDS 401(K) SAVINGS PLAN","001","1978-02-01","TAILORED SHARED SERVICES, LLC",,,"6380 ROGERDALE ROAD",,"HOUSTON","TX","77072",,,,,,,,,,,,,,,,,,"474894752","2817767000","448110",,,,,,,,,,,,,,,,,,,"2018-07-10T15:37:11-0500","BRIAN VACLAVIK",,,,,19449,15483,74,930,16487,19,16506,6100,2,,"2E2G2J2K2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18253,,,,,,,,,,
"20180710154221P040024504799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAKER SHOPRITES, INC. HEALTH AND WELFARE PLAN FOR FULL-TIME EMPLOYEES","505","2007-01-01","SAKER SHOPRITES, INC.","SAKER SHOPRITES, INC.",,"10 CENTERVILLE RD",,"HOLMDEL","NJ","07733",,,,,,,"10 CENTERVILLE RD",,"HOLMDEL","NJ","07733",,,,,,,"221729304","7324624700","445110",,,,,,,,,,,,,,,,,,,"2018-07-10T15:36:22-0500","KEVIN MORONEY","2018-07-10T15:36:22-0500","KEVIN MORONEY",,,600,600,,,600,,600,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,600,"2",,,,,,,,,
"20180710154253P040024505151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CALIFORNIA FARM BUREAU FEDERATION EMPLOYEE BENEFITS PLAN","501","1954-01-01","CALIFORNIA FARM BUREAU FEDERATION",,,"2300 RIVER PLAZA DRIVE",,"SACRAMENTO","CA","95833",,,,,,,,,,,,,,,,,,"940357610","9165615500","813000",,,,,,,,,,,,,,,,"CALIFORNIA FARM BUREAU FEDERATION","940357610","501","2018-07-10T15:42:25-0500","MARK DAWSON",,,,,109,116,2,0,118,,,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,,,"CALIFORNIA FARM BUREAU FEDERATION GROUP MEDICAL, DENTAL AND VISION PLAN",,,,
"20180710154255P030001993769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLLIS ROOFING, INC. EMPLOYEE WELFARE BENEFITS PLAN","510","2015-01-01","COLLIS ROOFING, INC.",,,"485 COMMERCE WAY",,"LONGWOOD","FL","32750",,,,,,,,,,,,,,,,,,"593522977","3214412300","238100",,,,,,,,,,,,,,,,,,,"2018-07-10T15:37:54-0500","MICHAEL CHMURA",,,,,132,107,0,0,107,,,,,,,"4A4B4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,,,,,
"20180710154300P030049401271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROFIT PLAN & TRUST OF INDEPENDENT PLAN COORDINATORS, INC.","001","1985-07-01","INDEPENDENT PLAN COORDINATORS, INC.",,,"575 LYNNHAVEN PARKWAY, SUITE 270",,"VIRGINIA BEACH","VA","23452",,,,,,,,,,,,,,,,,,"541206041","7574316447","524210","IPC, INC. PROFIT SHARING PLAN ADMINISTRATOR COMMITTEE","CYNTHIA E. JONES","575 LYNNHAVEN PARKWAY, SUITE 270",,"VIRGINIA BEACH","VA","23452",,,,,,,"541388818","7574316447",,,,"2018-07-03T13:09:33-0500","CYNTHIA E. JONES","2018-07-03T13:09:33-0500","JOHN L. AMES, JR.",,,6,6,0,0,6,0,6,6,0,,"2E2F2G2J2K2R2T3D3H",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180710204507P040054193681002","2017-02-01","2018-01-31","2",,,,,,,,,,,,"NEW CHOICES, INC HEALTH AND BENEFIT PLAN","501","2006-02-01","NEW CHOICES, INC",,,"2501 18TH ST STE 201",,"BETTENDORF","IA","52722",,,,,,,,,,,,,,,,,,"421444827","5633555502","621610",,,,,,,,,,,,,,,,,,,"2018-07-10T20:14:35-0500","JOE YORK",,,,,0,111,0,0,111,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180710204507P040054193681001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"NEW CHOICES INC. DENTAL","502","2006-04-01","NEW CHOICES, INC",,,"2501 18TH ST STE 201",,"BETTENDORF","IA","52722",,,,,,,,,,,,,,,,,,"421444827","5633555502","621610",,,,,,,,,,,,,,,,,,,"2018-07-10T20:05:44-0500","JOE YORK",,,,,0,176,0,0,176,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,198,"2",,,,,,,,,
"20180710205354P030051899361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APEX HEALTH & FITNESS, INC. 401(K) PROFIT SHARING PLAN","001","2012-11-08","APEX HEALTH & FITNESS, INC.",,,"3457 WHITEKIRK WAY",,"CINCINNATI","OH","45245",,,,,,,,,,,,,,,,,,"461386181","5132188227","713900",,,,,,,,,,,,,,,,,,,"2018-07-10T20:53:03-0500","MICHAEL FULKERSON",,,,,1,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710205606P030051905745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MATH CHAMPIONS OF JACKSON, INC. 401(K) PLAN","001","2014-01-14","MATH CHAMPIONS OF JACKSON, INC.",,,"1045 UNION UNIVERSITY DRIVE",,"JACKSON","TN","38305",,,,,,,,,,,,,,,,,,"464521824","7313000249","611000",,,,,,,,,,,,,,,,,,,"2018-07-10T20:52:09-0500","CRAIG LITTLE",,,,,2,4,0,0,4,0,4,1,,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710205814P040054207441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GREGORY J. BENGTSON, D.D.S. 401(K) RETIREMENT SAVINGS PLAN","002","1987-01-01","GREGORY J. BENGTSON, D.D.S.",,,"602 - 11TH AVENUE",,"LEWISTON","ID","835012837",,,,,,,,,,,,,,,,,,"820377810","2087466200","621210",,,,,,,,,,,,,,,,,,,"2018-07-10T20:44:23-0500","GREGORY J. BENGTSON",,,,,7,5,0,0,5,0,5,4,0,,"2A2E2F2G2J2K2R3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180710211135P040001475161001","2017-01-01","2017-09-30","2",,,,,"1",,"1",,,,,"DAELY CARE ENTERPRISES INC. RETIREMENT PLAN","001","2013-09-17","DAELY CARE ENTERPRISES INC.",,,"1914 S. BUNDY DR.",,"LOS ANGELES","CA","90025",,,,,,,,,,,,,,,,,,"463698490","2134488245","551112",,,,,,,,,,,,,,,,,,,"2018-07-10T22:11:29-0500","KELLY LANG DEDMAN",,,,,3,3,0,0,3,0,3,2,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710211143P040001475177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"12KINGS CORPORATION 401(K) PROFIT SHARING PLAN","001","2014-08-11","12KINGS CORPORATION",,,"4760 24TH STREET NORTH",,"ARLINGTON","VA","22207",,,,,,,,,,,,,,,,,,"471570305","9176588810","812112",,,,,,,,,,,,,,,,,,,"2018-07-10T21:09:27-0500","KEITH DOCE",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180716152646P040061890007001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEW YORK PUBLIC LIBRARY HEALTH & WELFARE PLAN","510","2010-01-01","NEW YORK PUBLIC LIBRARY EMPLOYEE BENEFIT COMMITTEE",,,"445 FIFTH AVENUE, 5TH FLOOR",,"NEW YORK","NY","10016",,,,,,,,,,,,,,,,,,"131887440","2125927334","519100",,,,,,,,,,,,,,,,,,,,,,,,,2755,2646,329,0,2975,,,,,,,"4A4B4D4E4F4H4I4L4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,2755,"2",,,"2018-07-16T03:00:00-0500","JENNIFER LEVESQUE",,,,,
"20180716152658P030027331551001","2017-04-14","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"EDALA SONS, INC. 401(K) PROFIT SHARING PLAN","001","2017-04-14","EDALA SONS, INC.",,,"2320 BF TERRY BLVD. #500",,"ROSENBERG","TX","77471",,,,,,,,,,,,,,,,,,"821214022","2817253878","448130",,,,,,,,,,,,,,,,,,,"2018-07-16T15:25:44-0500","CINDY ROBINSON-ALADE",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180716152710P030027331663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SIGNATURE MORTGAGE CORPORATION 401(K) PLAN","001","2003-01-01","SIGNATURE MORTGAGE CORPORATION",,,"4790 DOUGLAS CIRCLE NW",,"CANTON","OH","44718",,,,,,,,,,,,,,,,,,"341488064","3303051996","522292",,,,,,,,,,,,,,,,,,,"2018-07-16T11:26:58-0500","TIM PORTER",,,,,12,23,0,2,25,0,25,18,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180716152818P030027331983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCIDENT CARE AND TREATMENT CENTER, INC. 401(K) PLAN","001","2002-06-01","ACCIDENT CARE AND TREATMENT CENTER, INC",,,"3209 NW EXPRESSWAY",,"OKLAHOMA CITY","OK","73112",,,,,,,,,,,,,,,,,,"731504930","4057670534","621498",,,,,,,,,,,,,,,,,,,"2018-07-16T15:27:22-0500","SHANNON BUCKLIN","2018-07-16T15:27:22-0500","SHANNON BUCKLIN",,,64,44,1,14,59,0,59,55,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,59,,,,,,,,,,
"20180716152818P030027331999001","2017-01-01","2017-12-31","4","E","0","0","0","0","0","0","0","0","0",,"CLERESTORY SMALL CAP REAL ESTATE FUND I-TE, LP","001",,"LGT CAPITAL PARTNERS (USA) INC.",,,"1133 AVENUE OF THE AMERICAS","30TH FLOOR","NEW YORK","NY","10036",,,,,,,,,,,,,,,,,,"300441881","2123360650",,,,,,,,,,,,,,,,,,,,,,,,"2018-07-16T15:25:58-0500","ELAINE QUANG",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-16",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180716152834P030027332063001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIRST FEDERAL SAVINGS BANK OF LINCOLNTON 401(K) PLAN","002","1995-01-01","FIRST FEDERAL SAVINGS BANK OF LINCOLNTON",,,"320 E MAIN STREET",,"LINCOLNTON","NC","280923398",,,,,,,,,,,,,,,,,,"560499280","7047350416","522110",,,,,,,,,,,,,,,,,,,"2018-07-16T11:25:07-0500","DYRA EAKER",,,,,49,45,1,4,50,0,50,48,1,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,45,,,,,,,,,,
"20180716152858P030027332159001","2017-01-01","2017-12-31","1",,,,,,,,,,,,"GRIFFIN MANAGEMENT COMPANY HEALTH AND WELFARE BENEFIT PLAN","502","2007-01-01","GRIFFIN MANAGEMENT COMPANY, INC",,,"19 RAILROAD AVE","PO BOX 1649","GREENWICH","CT","06830",,,,,,,,,,,,,,,,,,"061272658","2038696700","441110",,,,,,,,,,,,,,,,,,,"2018-07-16T16:28:31-0500","FABIOLA DENICOLAIS",,,,,127,116,0,0,116,,116,,,,,"4A4B4D4E4F4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180716152912P040002525461001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MERCEDES-BENZ OF SUGAR LAND HEALTH AND WELFARE PLAN","501","2009-01-01","MERCEDES-BENZ OF SUGAR LAND",,,"15625 SW FREEWAY",,"SUGAR LAND","TX","77478",,,,,,,,,,,,,,,,,,"043599678","2812071500","441110",,,,,,,,,,,,,,,,,,,,,,,,,159,161,0,0,161,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,156,"2",,,"2018-07-13T03:00:00-0500","BERNICE KING",,,,,
"20180716152912P040066799921001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METAIRIE PARK COUNTRY DAY SCHOOL EMPLOYEE BENEFITS PLAN","503","2010-06-01","METAIRIE PARK COUNTRY DAY SCHOOL",,,"300 PARK ROAD",,"METAIRIE","LA","70005",,,,,,,,,,,,,,,,,,"720259360","5048375204","611000",,,,,,,,,,,,,,,,,,,"2018-07-16T15:27:50-0500","BONNIE LAGRAIZE",,,,,168,166,1,5,172,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,,,,,,,
"20180716152918P040002525525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUENET COMMUNICATIONS CORP. WELFARE PLAN","501","2003-01-01","TRUENET COMMUNICATIONS CORP.",,,"7666 BLANDING BOULEVARD",,"JACKSONVILLE","FL","32244",,,,,,,,,,,,,,,,,,"743061278","9047779052","237100",,,,,,,,,,,,,,,,,,,"2018-07-16T15:29:12-0500","NICOLE QUINN",,,,,346,399,3,17,419,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,345,"2",,,,,,,,,
"20180716152921P030027332383001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THE RAWLINGS GROUP 401(K) PROFIT SHARING PLAN","001","1993-04-01","THE RAWLINGS COMPANY LLC",,,"P.O. BOX 49",,"LAGRANGE","KY","400310049",,,,,,,"ONE EDEN PARKWAY",,"LAGRANGE","KY","400310049",,,,,,,"311563156","5025878060","524290",,,,,,,,,,,,,,,,,,,"2018-07-16T11:16:18-0500","KATHLEEN BARRENS",,,,,1304,1264,0,233,1497,1,1498,1440,68,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1104,,,,,,,,,,
"20180716152932P040002525541001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TOMARCO CONTRACTOR SPECIALTIES, INC. WELFARE BENEFITS PLAN","501","2007-01-01","TOMARCO CONTRACTOR SPECIALTIES, INC.",,,"14848 NORTHAM STREET",,"LA MIRADA","CA","90638",,,,,,,,,,,,,,,,,,"953095484","7145231771","444190",,,,,,,,,,,,,,,,,,,"2018-07-16T15:10:09-0500","JOSEPH HENDRIX","2018-07-16T15:10:09-0500","JOSEPH HENDRIX",,,311,321,1,0,322,,,,,,,"4A4B4D4E4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,311,"2",,,,,,,,,
"20180716152941P030027332463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RANGE RESOURCES CORPORATION 401(K) PLAN","002","1989-01-01","RANGE RESOURCES CORPORATION",,,"100 THROCKMORTON STREET, STE 1200",,"FORT WORTH","TX","76102",,,,,,,,,,,,,,,,,,"341312571","8178694249","324110",,,,,,,,,,,,,,,,,,,,,,,,,1129,808,2,407,1217,4,1221,1188,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,768,,,,"2018-07-16T07:00:00-0500","DORI GINN",,,,,
