"20180130094251P030002465413001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JH PROCESS EQUIPMENT, INC. 401(K) PROFIT SHARING PLAN","001","2013-01-01","JH PROCESS EQUIPMENT, INC.",,,"617 JEFFERS CIRCLE",,"EXTON","PA","19341",,,,,,,,,,,,,,,,,,"232455591","6109030900","423400",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,,5,5,0,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-01-30",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-01-18T06:00:00-0600","JAMES HUNTSMAN",,"2018-01-18T06:00:00-0600","JAMES HUNTSMAN",,
"20180130114239P030002309097001","2017-11-02","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"AIYYARS, INC. 401K PROFIT SHARING PLAN","001","2017-11-02","AIYYARS, INC.",,,"1785 GOLDEN FIELD DRIVE",,"GREENWOOD","IN","46143",,,,,,,,,,,,,,,,,,"823268201","8123418248","238220",,,,,,,,,,,,,,,,,,,"2018-01-30T11:38:11-0600","GIRISH IYER",,,,,0,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180130115302P030056972775001","2017-01-01","2017-11-01","2",,"0","0","1","1","0","0","0","0","0",,"JEFCON, INC. 401K PROFIT SHARING PLAN","001","2010-01-20","JEFCON, INC.",,,"9401 HIGHWAY 9 SOUTH",,"COLUMBUS","NC","28722",,,,,,,,,,,,,,,,,,"271709328","5613465829","811490",,,,,,,,,,,,,,,,,,,"2018-01-30T11:46:38-0600","JEFFERY BROWN",,,,,5,0,0,0,0,0,0,0,0,,"2E2H2J2K2S3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180130120829P040018146367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOMER RECRUITING GROUP, INC. 401K PROFIT SHARING PLAN","001","2016-07-18","DOMER RECRUITING GROUP, INC.",,,"14653 S.E. 172ND STREET",,"RENTON","WA","98058",,,,,,,,,,,,,,,,,,"813251515","8052367389","541990",,,,,,,,,,,,,,,,,,,"2018-01-30T11:57:20-0600","JOHN HOBBS",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180205112119P040068530679001","2017-01-01","2017-12-27","2",,"0","0","1","1","0","0","0","0","0",,"LOVING EVERY DAY CORPORATION 401(K) PROFIT SHARING PLAN","001","2016-02-01","LOVING EVERY DAY CORPORATION",,,"2806 WESTWARREN RD",,"GREENSBORO","NC","27407",,,,,,,,,,,,,,,,,,"811308665","3362187148","621610",,,,,,,,,,,,,,,,,,,"2018-02-05T11:08:03-0600","LEWIS E DUNLAP III",,,,,1,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180205114609P040068563879002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VALLEY LUMBER & BUILDING SUPPLY EMPLOYEES PROFIT SHARING PLAN","001","1971-01-01","VALLEY LUMBER & BUILDING SUPPLY",,,"8525 OLD DAIRY ROAD",,"JUNEAU","AK","99801",,,,,,,,,,,,,,,,,,"920034871","9077897500","444190",,,,,,,,,,,,,,,,,,,"2018-02-01T09:15:44-0600","DAN W. GRAVES","2018-02-01T09:15:44-0600","DAN W. GRAVES",,,24,25,0,0,25,0,25,25,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180205120007P030068981681001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JONATHAN T. PAINE, M.D., P.A. EMPLOYEE PROFIT SHARING PLAN, TRUST","001","1990-01-01","JONATHAN T. PAINE, M.D., P.A.",,,"1305 VALENTINE STREET",,"MELBOURNE","FL","329013127",,,,,,,,,,,,,,,,,,"592964041","3217272468","621111",,,,,,,,,,,,,,,,,,,"2018-02-05T07:55:02-0600","JONATHAN T PAINE",,,,,11,9,0,2,11,0,11,13,2,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180205120244P040001902713001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIONAS ARCHITECTURE, P.C. 401(K) PLAN","001","2007-01-01","SIONAS ARCHITECTURE, P.C.",,,"8 HILLSIDE AVENUE","SUITE 208","MONTCLAIR","NJ","07042",,,,,,,,,,,,,,,,,,"223454527","9737832958","541310",,,,,,,,,,,,,,,,,,,"2018-02-05T12:02:22-0600","PAUL SIONAS",,,,,7,6,0,1,7,0,7,7,1,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180207185212P030073075815001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"POMCO DISABILITY PLAN","503","1982-01-01","POMCO, INC.",,"C/O UNITEDHEALTH GROUP INCORPORATED","9900 BREN ROAD EAST","MN008-R120","MINNETONKA","MN","55343",,,,,,,,,,,,,,,,,,"150581348","9529361300","524290",,,,,,,,,,,,,,,,,,,,,,,,,451,0,0,0,0,,,,,,,"4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,451,"2",,,"2018-02-06T06:00:00-0600","DAVID E. STRAUSS",,,,,
"20180207185451P040003488629001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"POMCO HEALTH BENEFIT PLAN","501","1994-04-01","POMCO, INC.",,"C/O UNITEDHEALTH GROUP INCORPORATED","9900 BREN ROAD EAST","MN008-R120","MINNETONKA","MN","55343",,,,,,,,,,,,,,,,,,"150581348","9529361300","524290",,,,,,,,,,,,,,,,,,,,,,,,,359,0,0,0,0,,,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,358,"2",,,"2018-02-06T06:00:00-0600","DAVID E. STRAUSS",,,,,
"20180207190015P030073085063001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"POMCO LIFE AND ACCIDENTAL DEATH INSURANCE PLAN","507","2008-01-01","POMCO, INC.",,"C/O UNITEDHEALTH GROUP INCORPORATED","9900 BREN ROAD EAST","MN008-R120","MINNETONKA","MN","55343",,,,,,,,,,,,,,,,,,"150581348","9529361300","524290",,,,,,,,,,,,,,,,,,,,,,,,,439,0,0,0,0,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,439,"2",,,"2018-02-06T06:00:00-0600","DAVID E. STRAUSS",,,,,
"20180207190239P030073088199001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"POMCO FLEXIBLE BENEFIT ACCOUNT CAFETERIA PLAN","504","1998-01-01","POMCO, INC.",,"C/O UNITEDHEALTH GROUP INCORPORATED","9900 BREN ROAD EAST","MN008-R120","MINNETONKA","MN","55343",,,,,,,,,,,,,,,,,,"150581348","9529361300","524290",,,,,,,,,,,,,,,,,,,,,,,,,168,0,0,0,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,"2018-02-06T06:00:00-0600","DAVID E. STRAUSS",,,,,
"20180207190433P030003179177001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"POMCO VISION CARE PLAN","508","1996-01-01","POMCO, INC.",,"C/O UNITEDHEALTH GROUP INCORPORATED","9900 BREN ROAD EAST","MN008-R120","MINNETONKA","MN","55343",,,,,,,,,,,,,,,,,,"150581348","9529361300","524290",,,,,,,,,,,,,,,,,,,,,,,,,431,0,0,0,0,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,430,"2",,,"2018-02-06T06:00:00-0600","DAVID E. STRAUSS",,,,,
"20180207211351P030073191895001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"RED OAK DRUG, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","2011-01-01","RED OAK DRUG, INC.",,,"106 E. OVILLA ROAD, SUITE 1",,"RED. OAK","TX","75154",,,,,,,,,,,,,,,,,,"722233345","9726172222","446110",,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,,"2Q3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-07",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-01-06T06:00:00-0600","MICHAEL BOYD",,,,,
"20180207063339P030027752863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WALTER X. LOYOLA, MD, PA SAFE HARBOR 401(K) NEW COMPARABILITY PS PLAN","001","2003-01-01","WALTER X. LOYOLA, MD, PA",,,"3200 GLENHURST CT",,"PLANO","TX","750933448",,,,,,,,,,,,,,,,,,"721564187","9723120607","621111",,,,,,,,,,,,,,,,,,,"2018-02-07T06:31:59-0600","WALTER X LOYOLA",,,,,5,4,0,0,4,0,4,3,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180207064540P030027766959001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ADVANCED PETROLEUM SERVICES INC. RETIREMENT PLAN","001","2012-01-12","ADVANCED PETROLEUM SERVICES INC.",,,"260 WEST GREENDALE",,"CORBIN","KY","40701",,,,,,,,,,,,,,,,,,"454242863","6065215777","812990",,,,,,,,,,,,,,,,,,,"2018-02-07T06:43:35-0600","KURT KRAUS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180207064833P040071890983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"K & L SERVICES, INC. 401(K) PLAN","001","1999-07-01","K & L SERVICES, INC.",,,"1101 DE CLARK STREET",,"BEAVER DAM","WI","53916",,,,,,,,,,,,,,,,,,"352531683","9208853335","322200",,,,,,,,,,,,,,,,,,,"2018-02-07T06:38:31-0600","MICHAEL KAMPS",,,,,21,14,0,10,24,0,24,21,2,,"2E2J2K2F2G3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-02-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180213204409P040002426905001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BAILEY HILL FAMILY DENTAL, P.C. DEFINED BENEFIT PENSION PLAN AND TRUST","002","2003-01-01","BAILEY HILL FAMILY DENTAL, P.C.",,,"4325 COMMERCE ST. SUITE 111-431",,"EUGENE","OR","97402",,,,,,,,,,,,,,,,,,"931210011","5413447404","621210",,,,,,,,,,,,,,,,,,,"2018-02-13T20:43:05-0600","THOMAS DEAN",,,,,5,0,0,0,0,0,0,,0,,"1A1I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180213215749P030084198721001","2017-05-24","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"RST SHARMA INC. 401K PROFIT SHARING PLAN","001","2017-05-24","RST SHARMA INC.",,,"496 ARBOR COURT",,"SIMI VALLEY","CA","93065",,,,,,,,,,,,,,,,,,"821625064","6515034974","238300",,,,,,,,,,,,,,,,,,,"2018-02-13T21:51:39-0600","SHAILESH SHARMA",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180213222009P040082577271001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"ZSKI INVESTMENT GROUP INC. PROFIT SHARING PLAN","001","2010-11-04","ZSKI INVESTMENT GROUP INC.",,,"28522 RANCHO GRANDE",,"LAGUNA NIGUEL","CA","92677",,,,,,,,,,,,,,,,,,"273862658","9498315401","812112",,,,,,,,,,,,,,,,,,,"2018-02-13T22:18:21-0600","ADAM E. ZAGORSKI",,,,,1,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180213225358P040082642695001","2017-01-01","2017-04-30","2",,,,"1","1",,"1",,,,,"PLANET X LAW.COM, INC. RETIREMENT PLAN","001","2015-07-30","PLANET X LAW.COM, INC.",,,"31693 8 MILE ROAD, SUITE 101",,"LIVONIA","MI","48152",,,,,,,,,,,,,,,,,,"474635125","8883627647","541110",,,,,,,,,,,,,,,,,,,"2018-02-13T22:51:48-0600","BERT WHITEHEAD IV",,,,,1,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180213071944P040081527095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CVT, INC. 401K PROFIT SHARING PLAN","001","2016-08-04","CVT, INC.",,,"621 MONTGOMERY LANE",,"MARYVILLE","TN","37803",,,,,,,,,,,,,,,,,,"813442423","8652095330","811490",,,,,,,,,,,,,,,,,,,"2018-02-13T07:17:20-0600","CHUCK YATES",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180213080831P040091256401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE INJURY BENEFIT PLAN","502","2003-01-01","THE BMS ENTERPRISES, INC.",,,"5718 AIRPORT FWY",,"HALTOM CITY","TX","761176005",,,,,,,"5718 AIRPORT FWY",,"HALTOM CITY","TX","761176005",,,,,,,"754631797",,"561740",,,,,,,,,,,,,,,,,,,"2018-02-13T06:46:31-0600","BILL BLACKMON","2018-02-13T06:46:31-0600","BILL BLACKMON",,,659,781,,,781,,781,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180213081026P040091258401001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOPESET, INC. PROFIT SHARING PLAN & TRUST","001","2008-02-20","LOPESET, INC.",,,"2448 EXECUTIVE PARK NW",,"CLEVELAND","TN","37312",,,,,,,,,,,,,,,,,,"262038813","4237161761","531110",,,,,,,,,,,,,,,,,,,"2018-02-13T08:08:31-0600","LONNIE M. SETLICH",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180215142642P040085009591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROTH HEATING COMPANY, INC. PROFIT SHARING PLAN AND TRUST","001","1988-01-01","ROTH HEATING COMPANY, INC.",,,"400 WEST DREXEL AVENUE",,"OAK CREEK","WI","531542029",,,,,,,,,,,,,,,,,,"391593315","4147644700","238220",,,,,,,,,,,,,,,,,,,"2018-02-15T14:13:28-0600","DIANE LEMANCZYK",,,,,18,14,0,3,17,0,17,15,0,,"2E2F2G2J2K3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180215143434P040085022935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NSB PROFIT SHARING 401K PLAN","002","1966-12-15","NORTH SIDE BANK & TRUST CO.",,,"4125 HAMILTON AVENUE",,"CINCINNATI","OH","452232246",,,,,,,,,,,,,,,,,,"310393100","5135427800","522120",,,,,,,,,,,,,,,,,,,"2018-02-15T14:31:28-0600","JANET K. WILLIAMSON",,,,,113,104,0,15,119,0,119,119,0,,"2E2F2H2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","3","0","1","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,98,,,,,,,,,,
"20180215055207P030057893981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FEIGIN AND LAS EMPLOYEES' RETIREMENT PLAN","001","1979-09-01","FEIGIN AND LAS",,,"56 DIAMOND SPRING ROAD",,"DENVILLE","NJ","07834",,,,,,,,,,,,,,,,,,"222624205","9736251000","621111",,,,,,,,,,,,,,,,,,,"2018-02-15T05:51:59-0600","LESLIE C. FEIGIN",,,,,7,6,0,1,7,0,7,7,1,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180215075021P030087458305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTERLEIGH CHIROPRACTIC ASSOCIATES P.C. CASH BALANCE PLAN","002","2015-01-01","WESTERLEIGH CHIROPRACTIC ASSOCIATES P.C.",,,"464 MANOR ROAD",,"STATEN ISLAND","NY","10314",,,,,,,,,,,,,,,,,,"134182508","7184426690","621310",,,,,,,,,,,,,,,,,,,"2018-02-15T07:49:24-0600","DR. SALVATORE GERMINO",,,,,6,6,0,0,6,0,6,,0,,"1B1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180411171441P040044877751001","2013-07-01","2014-06-30","2",,"0","1","0","0","0","1","0","0","0",,"QUINTESSENTIAL HOLDINGS, INC. 401(K) PLAN","001","2011-12-01","QUINTESSENTIAL HOLDINGS, INC.","EYEQBEAUTY",,"1229 KELSFORD COURT",,"WESTLAKE VILLAGE","CA","91361",,,,,,,,,,,,,,,,,,"453966340","7243128959","425120",,,,,,,,,,,,,,,,,,,"2018-04-11T17:14:11-0500","DAN SHORTS","2018-04-11T17:14:11-0500","DAN SHORTS",,,2,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180411172102P030029273919001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRIGHTSTARTS PEDIATRICS, P.C. DEFINED BENEFIT PENSION PLAN","002","2014-01-01","BRIGHTSTARTS PEDIATRICS, P.C.",,,"102 ESSEX CT, STE-A",,"MADISON","AL","35758",,,,,,,"102 ESSEX CT, STE-A",,"MADISON","AL","35758",,,,,,,"201296586","2052990262","621111",,,,,,,,,,,,,,,,,,,"2018-04-11T17:20:52-0500","NATIONAL PENSION",,,,,3,3,0,0,3,0,3,,0,,"3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180411173100P040044898231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GUMPORT MASTAN 401(K) PROFIT SHARING PLAN","001","1995-01-01","GUMPORT MASTAN",,,"550 S. HOPE STREET, STE 1765",,"LOS ANGELES","CA","90071",,,,,,,,,,,,,,,,,,"954520312","2134524900","541110",,,,,,,,,,,,,,,,,,,,,,,,,7,4,1,2,7,,7,7,0,,"2A2E2F2G2J2K2R3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-11",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-04-11T07:00:00-0500","PETER MASTAN",,"2018-04-11T07:00:00-0500","PETER MASTAN",,
"20180411101121P040036515101001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DUTCHESS AGENCY RETIREMENT PLAN","001","2014-06-30","DUTCHESS AGENCY, INC.",,,"37 MOUNTAIN VIEW DR.",,"PLEASANT VALLEY","NY","12569",,,,,,,,,,,,,,,,,,"471217346","8454711045","524210",,,,,,,,,,,,,,,,,,,"2018-04-11T10:04:26-0500","DANIEL W. JENKINS",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180411133245P030042942263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLERGY ASTHMA & IMMUNOLOGY 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","ALLERGY ASTHMA & IMMUNOLOGY",,,"4625 CHURCHILL ST STE 211",,"SHOREVIEW","MN","551263245",,,,,,,,,,,,,,,,,,"200304197","6518157657","621111",,,,,,,,,,,,,,,,,,,"2018-04-11T01:32:41-0500","WENDY LOU",,,,,7,6,0,1,7,0,7,7,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180411133351P040044434375001","2017-01-01","2017-06-30","2",,,,"1","1",,"1",,,,,"GZ HOLDINGS LTD. RETIREMENT PLAN","001","2015-10-05","GZ HOLDINGS LTD.",,,"4001 NICOLE EILEEN LANE",,"CHARLOTTE","NC","28216",,,,,,,,,,,,,,,,,,"475225278","6785912000","511120",,,,,,,,,,,,,,,,,,,"2018-04-11T14:31:28-0500","JORGE ZORRILLA",,,,,1,0,,,0,,0,0,,,"2E2G2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180411133439P040044436535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PETER BOWERS, PC CASH BALANCE PLAN","002","2016-01-01","PETER BOWERS, PC",,,"441 NORTH 5TH STREET",,"PHILADELPHIA","PA","19123",,,,,,,,,,,,,,,,,,"232982813","2154400300","541110",,,,,,,,,,,,,,,,,,,"2018-04-11T13:33:54-0500","PETER BOWERS",,,,,4,4,0,0,4,0,4,,0,,"1B1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180411133808P040002672437001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CODILIS & ASSOCIATES, PC WELFARE BENEFIT PLAN","501","1998-09-15","CODILIS & ASSOCIATES, PC",,,"15W030 NORTH FRONTAGE ROAD",,"BURR RIDGE","IL","60527",,,,,,,,,,,,,,,,,,"363258748","6307949690","541110",,,,,,,,,,,,,,,,,,,"2018-04-11T13:37:07-0500","ERNEST J CODILIS",,,,,619,609,,,609,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,619,"2",,,,,,,,,
"20180411133812P040048792977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CERNOHOUS CHEVROLET 401(K) SALARY SAVINGS AND PROFIT SHARING PLAN","001","1990-01-01","CERNOHOUS CHEVROLET, INC.",,,"1377 ORRIN ROAD","PO BOX 73","PRESCOTT","WI","54021",,,,,,,,,,,,,,,,,,"391131089","7152625588","441110",,,,,,,,,,,,,,,,,,,"2018-04-11T13:36:14-0500","RICHARD MURPHY",,,,,40,36,0,3,39,0,39,37,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180411133841P040048793505001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CAROLINA PEDIATRICS OF THE TRIAD, PA PROFIT SHARING PLAN","001","1987-07-01","CAROLINA PEDIATRICS OF THE TRIAD",,,"2707 HENRY STREET",,"GREENSBORO","NC","27405",,,,,,,,,,,,,,,,,,"561567536","3365744280","621111",,,,,,,,,,,,,,,,,,,"2018-04-11T14:36:14-0500","KELLIE VENABLE",,,,,51,45,,7,52,,52,52,2,,"2A2E2F2G2J2K2R2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
