"20180621080823P040004770685001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIBBY LAW OFFICE PA 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","LIBBY LAW OFFICE PA",,,"855 RICE STREET SUITE 100",,"ST PAUL","MN","55117",,,,,,,,,,,,,,,,,,"411628179","6514871208","541110",,,,,,,,,,,,,,,,,,,"2018-06-21T08:08:18-0500","KIRSTEN LIBBY",,,,,6,8,0,0,8,0,8,8,0,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180621080825P040003680927001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"ST BUNN CONSTRUCTION CO. INC. 401(K) PLAN","001","2008-01-01","ST BUNN CONSTRUCTION CO. INC.",,,"1904 UNIVERSITY BLVD",,"TUSCALOOSA","AL","354011520",,,,,,,,,,,,,,,,,,"630596813","2057528195","324120",,,,,,,,,,,,,,,,,,,"2018-06-21T08:08:18-0500","ROCK NICHOLS","2018-06-21T08:08:18-0500","ROCK NICHOLS",,,186,170,0,3,173,0,173,101,0,,"2E2F2G2J2T3D3H",,"1",,,,"1",,,,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,183,,,,,,,,,,
"20180621080925P040003682191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STORM VENTURES 401(K) RETIREMENT AND SAVINGS PLAN","001","2001-08-01","STORM VENTURES, L.L.C.",,,"3000 SAND HILL ROAD","BLDG 4, SUITE 210","MENLO PARK","CA","94025",,,,,,,,,,,,,,,,,,"412070163","6509268800","523900",,,,,,,,,,,,,,,,,,,"2018-04-25T15:41:49-0500","JULIA BUSHKOV",,,,,15,11,0,4,15,0,15,13,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180621090123P040004814445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZULMA J. VELAZQUEZ CRUZ RETIREMENT PLAN","001","2001-01-01","ZULMA VELAZQUEZ CRUZ",,,"PO BOX 242",,"LAS PIEDRAS","PR","007710242",,,,,,,,,,,,,,,,,,"660465901","7877331337","812990","ZULMA VELAZQUEZ CRUZ",,"PO BOX 242",,"LAS PIEDRAS","PR","007710242",,,,,,,"660465901","7877331337",,,,"2018-06-21T09:01:12-0500","ZULMA VELAZQUEZ CRUZ","2018-06-21T09:01:12-0500","ZULMA VELASZQUEZ CRUZ",,,1,1,0,0,1,0,1,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180621090202P030010321239001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BLYTHEDALE CHILDREN'S HOSPITAL GROUP INS PLAN","501","1989-01-01","BLYTHEDALE CHILDREN'S HOSPITAL",,,"95 BRADHURST AVENUE",,"VALHALLA","NY","10595",,,,,,,,,,,,,,,,,,"131739922","9145927555","622000",,,,,,,,,,,,,,,,,,,"2018-06-18T10:33:44-0500","JOHN CANNING",,,,,0,495,,,495,,495,,,,,"4A4B4D4E4F4H","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,486,"2",,,,,,,,,
"20180621090202P030010321239002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DIAGNOSTICA STAGO WELFARE PLAN","503","2003-11-01","DIAGNOSTICA STAGO, INC.",,,"5 CENTURY DRIVE",,"PARSIPPANY","NJ","07054",,,,,,,,,,,,,,,,,,"222586618","9736311200","621510",,,,,,,,,,,,,,,,,,,"2018-06-13T09:18:20-0500","ALISON MITCHELL",,,,,276,283,,,283,,283,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,276,"2",,,,,,,,,
"20180621090202P030010321239003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRESH COMFORT RETIREMENT PLAN","001","2012-08-23","FRESH COMFORT, INC.",,"MARIA E. VALENCIA","7549 STONEBROOK PKWY","APT 214","FRISCO","TX","75034",,,,,,,,,,,,,,,,,,"455232063","2147050408","448120",,,,,,,,,,,,,,,,,,,"2018-06-20T20:29:08-0500","MARIA VALENCIA",,,,,2,2,,,2,,2,2,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180621090204P030000363417001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TRINITY ACCOUNTING GROUP, P.C. 401(K) PROFIT SHARING PLAN","001","2005-01-01","TRINITY ACCOUNTING GROUP, P.C.",,,"1550 TIMOTHY RD, SUITE 203",,"ATHENS","GA","30606",,,,,,,,,,,,,,,,,,"582143152","7065461422","541211",,,,,,,,,,,,,,,,,,,"2018-06-21T05:01:48-0500","SCOTT SAUCIER",,,,,52,30,0,4,34,0,34,29,0,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180621090227P030000363465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RICHARD KERNS TRUCK PARTS, INC. 401(K) PROFIT SHARING PLAN","001","1977-11-01","RICHARD KERNS TRUCK PARTS, INC.",,,"P. O. BOX 789",,"ELLENWOOD","GA","30294",,,,,,,,,,,,,,,,,,"581304486","4043664843","423100",,,,,,,,,,,,,,,,,,,"2018-06-21T09:01:52-0500","RICHARD C. KERNS","2018-06-21T09:01:52-0500","RICHARD C. KERNS",,,42,41,2,2,45,0,45,36,1,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180621090529P030009630865001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AFFORDABLE RENT TO OWN, LLC GROUP BENEFITS PLAN","501","2000-01-01","AFFORDABLE RENT TO OWN, LLC",,,"3118 WEST PINHOOK ROAD",,"LAFAYETTE","LA","70508",,,,,,,,,,,,,,,,,,"721147185","3372640407","532210",,,,,,,,,,,,,,,,,,,,,,,,,266,241,1,0,242,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,266,"2",,,"2018-06-20T03:00:00-0500","DAVID ANDREW",,,,,
"20180621090531P030009630929001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FRONTIER PRECISION, INC EMPLOYEE STOCK OWNERSHIP PLAN","001","2009-01-01","FRONTIER PRECISION",,,"2020 FRONTIER DRIVE",,"BISMARCK","ND","58504",,,,,,,,,,,,,,,,,,"450423088","7012222030","334500","FRONTIER PRECISION",,"2020 FRONTIER DRIVE",,"BISMARCK","ND","58504",,,,,,,"450423088","7012222030",,,,"2018-06-21T08:20:25-0500","DENNIS KEMMESAT",,,,,52,50,2,12,64,1,65,65,3,,"2I2P2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180621090533P040011080017001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PEDIATRIC ASSOCIATES, INC. RETIREMENT PLAN","002","1970-06-01","PEDIATRIC ASSOCIATES, INC.",,,"7910 W. JEFFERSON BLVD.","SUITE 201","FT. WAYNE","IN","46804",,,,,,,,,,,,,,,,,,"351162984","2604363789","621111",,,,,,,,,,,,,,,,,,,"2018-06-21T05:05:14-0500","MARISSA METTERT",,,,,35,31,0,9,40,0,40,37,0,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180621090631P040011081201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SVR ENTERPRISES INC. 401(K) PLAN","001","2011-06-08","SVR ENTERPRISES INC.","LINDSAY WASH STATION",,"32610 SUCCESS VALLEY DRIVE",,"PORTERVILLE","CA","93257",,,,,,,,,,,,,,,,,,"452496077","5597881024","812310",,,,,,,,,,,,,,,,,,,"2018-05-21T13:40:42-0500","DANA A. ESKRIDGE","2018-05-21T13:40:42-0500","DANA A. ESKRIDGE",,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180621090647P040011081441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIRCHIE ACQUISITION COMPANY, LLC HEALTH & WELFARE BENEFIT PLAN","501","2009-10-15","SIRCHIE ACQUISITION COMPANY, LLC",,,"100 HUNTER PLACE",,"YOUNGSVILLE","NC","27596",,,,,,,,,,,,,,,,,,"261186682","9194355688","339900",,,,,,,,,,,,,,,,,,,"2018-06-21T09:06:13-0500","JAMES LEVY",,,,,146,144,1,0,145,,,,,,,"4A4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,146,"2",,,,,,,,,
"20180621090706P040011081745001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LANE OFFICE FURNITURE, INC. 401(K) TAX DEFERRED PROFIT SHARING PLAN","002","1988-10-01","LANE OFFICE FURNITURE, INC.",,,"205 LEXINGTON AVENUE","11TH FLOOR","NEW YORK","NY","10016",,,,,,,,,,,,,,,,,,"133680228","2122049816","337000",,,,,,,,,,,,,,,,,,,"2018-06-21T05:06:47-0500","AVERY WASOLECK",,,,,62,54,1,10,65,0,65,52,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180621090758P030009639505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL HEALTHCARE ASSOCIATES 401(K) PROFIT SHARING PLAN & TRUST","001","1993-01-01","NATIONAL HEALTHCARE ASSOC INC",,,"999 PONCE DE LEON BLVD STE 950",,"CORAL GABLES","FL","33134",,,,,,,,,,,,,,,,,,"650282999","3054445007","812990",,,,,,,,,,,,,,,,,,,"2018-06-21T09:07:54-0500","PATRICIA GREENBERG",,,,,6,6,0,0,6,0,6,5,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180621090825P040004819197001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"DOMINION VOTING SYSTEMS, INC. HEALTH AND WELFARE PLAN","501","2017-01-01","DOMINION VOTING SYSTEMS",,,"1201 18TH ST STE 210",,"DENVER","CO","80202",,,,,,,,,,,,,,,,,,"270565149","8666548683","334110",,,,,,,,,,,,,,,,,,,,,,,,,103,120,12,0,132,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,"2018-06-20T03:00:00-0500","DANIEL MALLATT",,,,,
"20180621090942P040004820109001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SIRCHIE ACQUISITION COMPANY, LLC VISION PLAN","503","2012-01-01","SIRCHIE ACQUISITION COMPANY, LLC",,,"100 HUNTER PLACE",,"YOUNGSVILLE","NC","27596",,,,,,,,,,,,,,,,,,"261186682","9194355688","339900",,,,,,,,,,,,,,,,,,,"2018-06-21T09:07:52-0500","JAMES LEVY",,,,,112,112,0,0,112,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180621091039P030009648593001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SHANDS HEALTHCARE VISION","516","2004-01-01","SHANDS TEACHING HOSPITALS & CLINICS",,"C/O BENEFITS MANAGER","BOX 100337",,"GAINESVILLE","FL","32610",,,,,,,,,,,,,,,,,,"591943502","3522657548","622000","JANET CHRISTIE",,"P. O. BOX 100337",,"GAINESVILLE","FL","32610",,,,,,,"591943502","3522657548",,,,"2018-06-21T09:10:16-0500","JANET CHRISTIE",,,,,8684,9104,,,9104,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180621091131P030009650801001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LTS 401(K) PLAN","001","1998-01-01","LEANING TECHNICAL SERVICES, LLC (D/B/A LTS, LLC)",,,"11932 BRITTMOORE PARK DR.",,"HOUSTON","TX","77041",,,,,,,,,,,,,,,,,,"900525251","8324674040","332900",,,,,,,,,,,,,,,,,,,"2018-06-21T05:11:11-0500","MICHELE ASH",,,,,32,32,0,2,34,0,34,12,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180621091150P040003769439001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CTI RESOURCE MANAGEMENT SERVICES, INC. EMPLOYEE BENEFIT PLAN","508","2016-01-01","CTI RESOURCE MANAGEMENT SERVICES, INC.",,,"4151 WOODCOCK DR.",,"JACKSONVILLE","FL","32207",,,,,,,,,,,,,,,,,,"450505032","9047226500","541990",,,,,,,,,,,,,,,,,,,,,,,,,224,116,4,0,120,,,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,224,"2",,,"2018-06-21T03:00:00-0500","ROBIN NORTON",,,,,
"20180621091219P040004822237001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WORMSER, KIELY, GALEF & JACOBS LLP 401(K) PROFIT SHARING PLAN","002","1985-01-01","WORMSER, KIELY, GALEF & JACOBS LLP",,,"825 THIRD AVENUE",,"NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"133517628","2126874900","541110",,,,,,,,,,,,,,,,,,,"2018-06-21T05:12:03-0500","JUDY GRAY",,,,,67,6,2,43,51,0,51,50,0,,"2A2E2F2G2J2T3B3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180621091252P030009653905001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FAIRFIELD CHEMICAL CARRIERS, INC. 401(K) PLAN AND TRUST","001","1997-01-01","FAIRFIELD CHEMICAL CARRIERS, INC.",,,"21 RIVER ROAD","2ND FLOOR","WILTON","CT","06897",,,,,,,,,,,,,,,,,,"061466959","2037611147","484200",,,,,,,,,,,,,,,,,,,"2018-06-21T05:12:35-0500","ROSA DILLON",,,,,30,22,0,6,28,0,28,26,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180621113352P040004086415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MBS TEXTBOOK EXCHANGE, LLC BENEFIT EXPENSE PLAN","502","1986-06-01","MBS TEXTBOOK EXCHANGE, LLC",,,"2711 WEST ASH ST",,"COLUMBIA","MO","65203",,,,,,,"2711 WEST ASH ST",,"COLUMBIA","MO","65203",,,,,,,"431379686","5737775333","424920",,,,,,,,,,,,,,,,,,,"2018-06-21T11:28:37-0500","ANDREW GINGRICH","2018-06-21T11:28:37-0500","ANDREW GINGRICH",,,166,162,,,162,,162,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,166,,,,,,,,,,
"20180621113425P030010518551001","2017-05-01","2018-04-30","2",,"1","0","0","0","0","0","0","0","0",,"PRINCIPAL LIFE INSURANCE","501","2017-05-01","WILSON FARM INC.","WILSON FARM INC.",,"10 PLEASANT ST",,"LEXINGTON","MA","024216017",,,,,,,"10 PLEASANT ST",,"LEXINGTON","MA","024216017",,,,,,,"042168717","7818623900","445230","CINDY MCAULEY",,"10 PLEASANT ST",,"LEXINGTON","MA","024216017",,,,,,,"042168717","7818623900",,,,"2018-06-21T11:32:52-0500","CINDY MCAULEY",,,,,122,122,,,122,,122,,,,,"4B","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
"20180621123556P030010141873001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SIMQUEST SOLUTIONS, INC. 401(K) PLAN","001","2002-05-01","SIMQUEST SOLUTIONS, INC.",,,"954 MELVIN ROAD",,"ANNAPOLIS","MD","21403",,,,,,,,,,,,,,,,,,"522363452","4106260322","541512",,,,,,,,,,,,,,,,"SIMQUEST INTERNATIONAL, LLC","522363452","001","2018-06-21T08:35:38-0500","MITZI HOPKINS",,,,,16,7,1,4,12,0,12,11,1,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,"SIMQUEST INTERNATIONAL, LLC 401(K) PLAN",,,,
"20180621151740P040005025613001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOSE D. RIVERA MIRANDA RETIREMENT PLAN","001","2000-01-01","JOSE D. RIVERA MIRANDA",,,"PO BOX 331222",,"PONCE","PR","00733",,,,,,,,,,,,,,,,,,"660567111","7878410574","541990",,,,,,,,,,,,,,,,,,,"2018-06-21T10:50:00-0500","JOSE RIVERA",,,,,1,1,0,0,1,0,1,1,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180621151810P030010975079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GAMMAGE & BURNHAM PENSION & PROFIT-SHARING PLAN & TRUST","001","1985-01-01","GAMMAGE & BURNHAM PLC",,"GARY L WILLIAMS, CPA, CGMA","2 N CENTRAL AVE FL 15",,"PHOENIX","AZ","850044470",,,,,,,"2 N CENTRAL AVE FL 15",,"PHOENIX","AZ","850044470",,,,,,,"860450146","6022560566","541110",,,,,,,,,,,,,,,,,,,"2018-06-14T20:22:54-0500","GARY WILLIAMS","2018-06-21T15:06:13-0500","JEFFREY MILLER",,,55,61,0,4,65,0,65,65,,,"2E2G2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,55,,,,,,,,,,
"20180621151854P030010977991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ELEMENTIS GLOBAL LLC WELFARE BENEFITS PLAN","502","1991-05-01","ELEMENTIS GLOBAL LLC",,,"469 OLD TRENTON ROAD EAST",,"WINDSOR","NJ","08512",,,,,,,,,,,,,,,,,,"510357741","6094432467","551112",,,,,,,,,,,,,,,,,,,"2018-06-21T13:53:33-0500","MAGGIE STAVRIANIDIS","2018-06-21T13:53:33-0500","MAGGIE STAVRIANIDIS",,,697,475,334,0,809,,,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,697,"2",,,,,,,,,
"20180621152125P030000490837001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"EVENTS MANAGEMENT,INC. HEALTH AND WELFARE PLAN","501","2017-01-01","EVENTS MANAGEMENT,INC.",,,"2525 16TH STREET","STE 311","SAN FRANCISCO","CA","94103",,,,,,,,,,,,,,,,,,"680009465","4154879114","722300",,,,,,,,,,,,,,,,,,,,,,,,,147,1,168,1,170,,,,,,,"4A4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,147,"2",,,"2018-06-14T07:00:00-0500","DENISE ROTH",,,,,
"20180621152211P040005030893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GEORGE B. VERGHESE, MD RETIREMENT PLAN","001","2014-03-03","GEORGE B. VERGHESE, MD, SC",,,"656 NORTH CONVENT STREET","SUITE A","BOURBONNAIS","IL","60914",,,,,,,,,,,,,,,,,,"611523444","8157252500","621111",,,,,,,,,,,,,,,,,,,"2018-06-21T15:20:32-0500","GEORGE B. VERGHESE","2018-06-21T15:20:32-0500","GEORGE B. VERGHESE",,,6,3,0,3,6,0,6,6,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180621152227P030010426145001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"S & J HAFTL, INC. RETIREMENT PLAN","001","2015-01-20","S & J HAFTL, INC.",,,"519 DIAMOND DRIVE",,"MIDDLETOWN","DE","19709",,,,,,,,,,,,,,,,,,"472855477","3023787571","811490",,,,,,,,,,,,,,,,,,,"2018-06-21T16:19:33-0500","STEPHEN J HAFTL",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180621152237P030010426497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AESTHETIC CENTER FOR BREAST AND COSMETIC SURGERY, P.A. 401(K) PLAN","001","1994-01-01","AESTHETIC CENTER FOR BREAST AND COSMETIC SURGERY, P.A.",,,"615 HALTON ROAD, SUITE 100",,"GREENVILLE","SC","29607",,,,,,,,,,,,,,,,,,"570911364","8646761707","621111",,,,,,,,,,,,,,,,,,,"2018-06-21T11:22:15-0500","SUTTON GRAHAM",,,,,13,12,0,2,14,0,14,14,0,,"2E2F2G2J2K2R",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180621152307P030000404505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TRIGYN TECHNOLOGIES, INC. 401(K) PLAN","001","1996-04-01","TRIGYN TECHNOLOGIES, INC.",,,"100 METROPLEX DR",,"EDISON","NJ","088172685",,,,,,,,,,,,,,,,,,"541948401","7327770050","541511",,,,,,,,,,,,,,,,,,,"2018-06-21T11:22:51-0500","SEW JORDAN",,,,,169,161,0,25,186,0,186,86,0,,"2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,,,,,,,,,,
"20180621152415P040005033373001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"LGE COMMUNITY CREDIT UNION WELFARE BENEFIT PLAN","506","1995-07-01","LGE COMMUNITY CREDIT UNION",,,"P O BOX 1188",,"MARIETTA","GA","300611188",,,,,,,,,,,,,,,,,,"586032554","7704240060","522130","LGE COMMUNITY CREDIT UNION",,"P O BOX 1188",,"MARIETTA","GA","300611188",,,,,,,"586032554","7704240060",,,,"2018-06-21T15:23:53-0500","CAROL WAGNER",,,,,186,396,0,0,396,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,186,"2",,,,,,,,,
"20180621152704P030010999511001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"USD GROUP LLC SAVINGS PLAN","001","2007-11-30","USD LLC",,,"811 MAIN STREET","SUITE 2800","HOUSTON","TX","77002",,,,,,,,,,,,,,,,,,"412063477","2812910510","485990",,,,,,,,,,,,,,,,,,,"2018-06-21T11:26:08-0500","JIM STEINKAMP",,,,,72,68,0,6,74,0,74,74,0,,"2A2E2F2G2J2K2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,68,,,,,,,,,,
