"20180628085114P040013392191001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK EMPLOYEE ASSISTANCE PROGRAM","507","2012-01-01","VALLEY NATIONAL BANK",,,"1455 VALLEY ROAD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"221186387","9733058800","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:47:11-0500","YVONNE SUROWIEC","2018-06-28T08:47:12-0500","YVONNE SUROWIEC",,,2517,0,,,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2517,"2",,,,,,,,,
"20180628085142P030025988151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REPLACEMENTS, LTD. 401(K) PLAN","001","1983-10-01","REPLACEMENTS, LTD.",,,"P.O. BOX 26029",,"GREENSBORO","NC","274206029",,,,,,,"1089 KNOX ROAD",,"MCLEANSVILLE","NC","27301",,,,,,,"561313274","3366973000","454110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:51:18-0500","KELLY SMITH","2018-06-28T08:51:18-0500","KELLY SMITH",,,454,455,4,54,513,1,514,404,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,405,,,,,,,,,,
"20180628085143P030025988199001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST STABLE INCOME III-50 FUND","152",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:50:59-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085147P030025988279001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST CONTRARIAN CORE FUND","088",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:51:39-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085218P040013393471001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK HEALTH CARE PLAN VISION BENEFITS","506","2012-01-01","VALLEY NATIONAL BANK",,,"1455 VALLEY ROAD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"221186387","9733058800","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:51:34-0500","YVONNE SUROWIEC","2018-06-28T08:51:34-0500","YVONNE SUROWIEC",,,1488,0,,,0,,0,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1467,"2",,,,,,,,,
"20180628085244P040013394031001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST STABLE INCOME II-50 FUND","148",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:52:21-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085257P040013394303001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK - FLORIDA DIVISION","510","2009-01-01","VALLEY NATIONAL BANK - FLORIDA DIVISION",,,"1700 PALM BEACH LAKES BOULEVARD","SUITE 100","WEST PALM BEACH","FL","33401",,,,,,,,,,,,,,,,,,"221186387","5616163107","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:48:00-0500","YVONNE SUROWIEC","2018-06-28T08:48:01-0500","YVONNE SUROWIEC",,,238,0,,,0,,,,,,,"4A4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,238,"2",,,,,,,,,
"20180628085301P030025990055001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROOKS AUTO PARTS, INC. 401(K) PLAN","001","1972-04-21","BROOKS AUTO PARTS, INC.",,,"P.O. BOX 2770",,"DOUGLAS","GA","31534",,,,,,,,,,,,,,,,,,"580678095","9123847818","336300",,,,,,,,,,,,,,,,,,,"2018-06-28T08:50:32-0500","TERRY MOORE",,,,,144,126,0,6,132,0,132,43,0,,"2F2G2J2K2T3D",,"1","0","1","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,135,,,,,,,,,,
"20180628085337P030018650797001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AUGSBURG COLLEGE DEFINED CONTRIBUTION RETIREMENT PLAN","001","1962-07-01","AUGSBURG UNIVERSITY",,,"2211 RIVERSIDE AVENUE SOUTH",,"MINNEAPOLIS","MN","55454",,,,,,,,,,,,,,,,,,"410694721","6123301000","611000",,,,,,,,,,,,,,,,,,,"2018-06-28T08:51:19-0500","BETH REISSENWEBER","2018-06-11T11:05:53-0500","LISA STOCK",,,1157,696,0,485,1181,2,1183,1170,0,,"2L2G",,"1","0","1","0","1","0","1","0","0","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,702,,,,,,,,,,
"20180628085342P030018651021001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK LONG TERM DISABILITY PLAN","501","1965-12-31","VALLEY NATIONAL BANK",,,"1455 VALLEY ROAD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"221186387","9733058800","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:52:55-0500","YVONNE SUROWIEC","2018-06-28T08:52:55-0500","YVONNE SUROWIEC",,,1988,0,,,0,,,,,,,"4H4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1988,"2",,,,,,,,,
"20180628085342P030018651069001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"R.L. MORRISSEY & ASSOCIATES, INC. FOURTH AMENDED AND RESTATED 401(K) PROFIT-SHARING PLAN AND TRUST","001","1984-04-01","R.L. MORRISSEY & ASSOCIATES, INC.",,,"30450 BRUCE INDUSTRIAL PARKWAY",,"SOLON","OH","44139",,,,,,,,,,,,,,,,,,"341370950","4404983730","423990",,,,,,,,,,,,,,,,,,,"2018-06-28T04:52:56-0500","MARY ELLEN MORRISSEY",,,,,123,104,0,9,113,0,113,88,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,72,,,,,,,,,,
"20180628085351P040013395471001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST SMALL AND MID CAP GROWTH FUND","007",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:53:00-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085353P030018651501001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST CONTRARIAN CORE FUND A","164",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:53:36-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085412P040013396127001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PAMPLIN COMMUNICATIONS BENEFIT PLANS","503","1995-01-01","PAMPLIN COMMUNICATIONS",,,"6605 SE LAKE ROAD",,"PORTLAND","OR","97222",,,,,,,,,,,,,,,,,,"931187211","5035465110","515100",,,,,,,,,,,,,,,,,,,,,,,,,231,231,0,0,231,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,231,"2",,,"2018-06-27T03:00:00-0500","CHUCK NEDROW",,,,,
"20180628085420P040013396287001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK HEALTH CARE PLAN","502","1951-01-10","VALLEY NATIONAL BANK",,,"1455 VALLEY ROAD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"221186387","9733058800","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:52:16-0500","YVONNE SUROWIEC","2018-06-28T08:52:16-0500","YVONNE SUROWIEC",,,2352,0,,,0,,,,,,,"4A4B4D4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2184,"2",,,,,,,,,
"20180628085450P030018653613001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VALLEY NATIONAL BANK SEVERANCE PLAN","503","2004-01-01","VALLEY NATIONAL BANK",,,"1455 VALLEY ROAD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"221186387","9733058800","522110",,,,,,,,,,,,,,,,,,,"2018-06-28T08:50:56-0500","YVONNE SUROWIEC","2018-06-28T08:50:56-0500","YVONNE SUROWIEC",,,2908,0,,,0,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2900,"2",,,,,,,,,
"20180628085450P030018653629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHESAPEAKE FINANCIAL SHARES, INC. 401(K) PROFIT SHARING PLAN","003","1994-07-01","CHESAPEAKE FINANCIAL SHARES, INC.",,,"P.O. BOX 1419",,"KILMARNOCK","VA","224821419",,,,,,,,,,,,,,,,,,"541210845","8044354200","522110",,,,,,,,,,,,,,,,,,,,,,,,,254,194,0,36,230,0,230,222,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,213,,,,"2018-06-26T07:00:00-0500","REBECCA A. FOSTER",,,,,
"20180628085455P030018653933001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST MID CAP VALUE FUND","097",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957",,,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:54:21-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085457P030005928879001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HAMILTON PARTNERS, INC. 401(K) PROFIT SHARING PLAN","001","1988-01-01","HAMILTON PARTNERS, INC.",,,"300 PARK BOULEVARD","SUITE 201","ITASCA","IL","60143",,,,,,,,,,,,,,,,,,"363497974","6302509700","531310",,,,,,,,,,,,,,,,,,,"2018-06-28T04:54:32-0500","DEBBIE DECKER",,,,,167,129,0,32,161,1,162,161,1,,"3D2E2F2G2J2K2R2T",,"1","0","1","0","1","0","1","0","1","0",,"1","0","1","4","1","1","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,136,"2",,,,,,,,,
"20180628085558P040013398015001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST BALANCED FUND III","159",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:55:06-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085559P040013398047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LENAPE VALLEY FOUNDATION WELFARE BENEFIT PLAN","501","1973-08-15","LENAPE VALLEY FOUNDATION",,,"500 NORTH WEST STREET",,"DOYLESTOWN","PA","18901",,,,,,,"500 NORTH WEST STREET",,"DOYLESTOWN","PA","18901",,,,,,,"231914438","2153455300","624100",,,,,,,,,,,,,,,,,,,"2018-06-28T08:54:50-0500","WALTER WOLANIUK",,,,,196,204,2,0,206,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180628085559P040013398079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL RAILWAY EQUIPMENT CO. WELFARE BENEFIT PLAN","501","1997-01-01","NATIONAL RAILWAY EQUIPMENT CO.",,,"1100 SHAWNEE ST.",,"MOUNT VERNON","IL","62864",,,,,,,,,,,,,,,,,,"363072345","6182419270","336510",,,,,,,,,,,,,,,,,,,"2018-06-28T08:55:32-0500","ANGELA HOLMES",,,,,428,275,2,7,284,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,426,"2",,,,,,,,,
"20180628085603P030026307089001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"COLUMBIA TRUST DIVIDEND OPPORTUNITY FUND A","113",,"AMERIPRISE TRUST COMPANY",,,"990 AMERIPRISE FINANCIAL CENTER",,"MINNEAPOLIS","MN","55474",,,,,,,,,,,,,,,,,,"410007957","6126712438",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-28T08:55:44-0500","LYN KEPHART-STRONG",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-06-28",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180628085603P030026307121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STELLAR ADVANTAGE MARKETING, INC. 401(K) PLAN","001","2014-05-28","STELLAR ADVANTAGE MARKETING, INC.",,,"230 KINGS LANE",,"CANFIELD","OH","44406",,,,,,,,,,,,,,,,,,"470966509","3302865272","311800",,,,,,,,,,,,,,,,,,,"2018-06-28T08:53:49-0500","ERIC WINTERSTELLER",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180628132451P030018913789002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STEPHAN E. USLAN PROFIT SHARING PLAN","001","1981-01-01","STEPHAN E. USLAN",,,"1663 HUMBOLDT",,"DENVER","CO","80218",,,,,,,"1663 HUMBOLDT",,"DENVER","CO","80218",,,,,,,"840866673","3038306600","541110",,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,2,,2,2,,,"2E2G3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-06-25T07:00:00-0500","STEPHAN E USLAN",,,,,
"20180628132504P030006014879001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GREAT WESTERN DRILLING COMPANY 401(K) PLAN","002","1989-01-01","GREAT WESTERN DRILLING COMPANY",,,"PO BOX 831",,"FORT WORTH","TX","76101",,,,,,,"777 MAIN STREET, STE 1150",,"FORT WORTH","TX","76102",,,,,,,"750397250","8173324081","211110",,,,,,,,,,,,,,,,,,,"2018-06-28T09:21:52-0500","DAVID WHITNEY",,,,,55,47,0,4,51,1,52,51,0,,"2E2F2G2J2K2S2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,51,,,,,,,,,,
"20180628132520P040025100391001","2017-03-01","2017-12-31","2",,,,"1","1",,,,,,,"IDS GROUP FLEXIBLE BENEFITS PLAN","501","2013-03-01","INNOVATIVE DESIGN SOLUTIONS, INC.",,,"6801 15 MILE ROAD",,"STERLING","MI","48312",,,,,,,,,,,,,,,,,,"383024419","2485831010","332900",,,,,,,,,,,,,,,,,,,,,,,,,125,125,0,0,125,,,,,,,"4A4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,125,"2",,,"2018-06-28T03:00:00-0500","JAN PHIFER",,,,,
"20180628132636P030018916109001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SHAWSHEEN RUBBER CO., INC. RETIREMENT PLAN","001","1964-01-01","SHAWSHEEN RUBBER CO., INC.",,,"P.O. BOX 4296",,"ANDOVER","MA","01810",,,,,,,"220 ANDOVER STREET",,"ANDOVER","MA","01810",,,,,,,"041825865","9784751710","339900",,,,,,,,,,,,,,,,,,,"2018-06-28T09:26:24-0500","NANCY SLATTERY",,,,,63,79,0,2,81,0,81,41,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,60,,,,,,,,,,
"20180628132822P030018918413001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INSURANCE RESOURCES INTERNATIONAL DBA CHRISTENSEN GROUP EMPLOYEE BENEFITS PLAN","501","2013-08-30","INSURANCE RESOURCES INTERNATIONAL DBA CHRISTENSEN GROUP",,,"9855 WEST 78TH STREET","SUITE 100","EDEN PRAIRIE","MN","55344",,,,,,,,,,,,,,,,,,"463509307","9526531040","524210",,,,,,,,,,,,,,,,"CHRISTENSEN GROUP INSURANCE","410873705","501","2018-06-28T13:25:09-0500","WILLIAM STEINKE",,,,,128,130,130,5,265,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","11","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,,,"CHRISTENSEN GROUP INSURANCE EMPLOYEE BENEFITS PLAN",,,,
"20180628154332P040000978741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTH BOSTON DENTAL ASSOCIATES PROFIT SHARING PLAN","001","1973-08-01","SOUTH BOSTON DENTAL ASSOCIATES INC",,,"29 FARRAGUT ROAD",,"SOUTH BOSTON","MA","02127",,,,,,,,,,,,,,,,,,"042523719","6172681130","621210",,,,,,,,,,,,,,,,,,,,,,,,,25,12,0,11,23,0,23,23,1,,"2A2E3D2H2J2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-06-25T23:00:00-0500","PHILIP BARBER",,,,,
"20180628154345P040027630001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BELLA C MANCHANDIA PROFIT SHARING PLAN","001","1991-02-28","BELLA C MANCHANDIA",,,"551 E HOLT AVE",,"POMONA","CA","917675623",,,,,,,"551 E HOLT AVE",,"POMONA","CA","917675623",,,,,,,"061375886","9096228600","621210",,,,,,,,,,,,,,,,,,,"2018-06-28T15:42:39-0500","BELLA MANCHANDIA","2018-06-28T15:42:40-0500","BELLA MANCHANDIA",,,2,2,0,0,2,0,2,2,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180628154443P040027633137001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HERITAGE CAFETERIA PLAN","501","1992-08-01","HERITAGE FINANCIAL GROUP, INC",,"BRIAN SMITH","120 W LEXINGTON AVE",,"ELKHART","IN","465163117",,,,,,,"120 W LEXINGTON AVE",,"ELKHART","IN","465163117",,,,,,,"351517239","5745228000","531110",,,,,,,,,,,,,,,,,,,"2018-06-28T15:36:24-0500","BRIAN SMITH","2018-06-28T15:36:25-0500","BRIAN SMITH",,,114,117,,,117,,117,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,114,,,,,,,,,,
"20180628154508P030027099137001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NCO CORP. 401(K) PLAN","001","2004-01-01","NCO, CORP.",,,"4228 SOUTHTOWNE DRIVE",,"EAU CLAIRE","WI","54701",,,,,,,,,,,,,,,,,,"391871633","7158336740","561300",,,,,,,,,,,,,,,,,,,"2018-06-28T15:48:08-0500","DIRK NOHRE",,,,,17,14,0,4,18,0,18,18,0,,"2E2F2G2J2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180628154544P040027636273001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRYSMIAN COMMUNICATIONS CABLES AND SYSTEMS USA, LLC TRAVEL ACCIDENT PLAN","507","1978-04-01","PRYSMIAN CABLES AND SYS. USA, LLC",,,"700 INDUSTRIAL DRIVE",,"LEXINGTON","SC","29072",,,,,,,,,,,,,,,,,,"571061511","8039511015","332900",,,,,,,,,,,,,,,,,,,"2018-06-28T09:22:34-0500","KYNA JORDAN",,,,,1826,1965,0,0,1965,,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1826,"2",,,,,,,,,
"20180628140827P030026922097001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CURATIVE CARE NETWORK, INC. SEC 105 HEALTH REIMBURSEMENT ARRANGEMENT","557","2006-01-01","CURATIVE CARE NETWORK, INC.",,,"1000 N 92ND ST",,"MILWAUKEE","WI","532263533",,,,,,,"1000 N 92ND ST",,"MILWAUKEE","WI","532263533",,,,,,,"390806286","4142591414","624100",,,,,,,,,,,,,,,,,,,"2018-06-28T14:07:59-0500","JENNIFER NELSON",,,,,155,128,,,128,,128,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,155,"2",,,,,,,,,
"20180628140940P040013455071001","2017-04-01","2017-12-31","2",,,,,"1",,,,,,,"EVERGREEN RECOVERY CENTERS BENEFITS WELFARE PLAN","501","1991-01-01","EVERGREEN RECOVERY CENTERS",,,"3019 COLBY AVENUE",,"EVERETT","WA","98201",,,,,,,,,,,,,,,,,,"910897867","4252582407","621420",,,,,,,,,,,,,,,,,,,,,,,,,117,118,0,0,118,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,"2018-06-28T03:00:00-0500","LINDA GRANT",,,,,
"20180628140959P030026678807001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"WELLTOK, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2017-01-01","WELLTOK, INC.",,,"1515 ARAPAHOE STREET, TOWER 3","SUITE 700","DENVER","CO","80202",,,,,,,,,,,,,,,,,,"264622137","9495543282","519100",,,,,,,,,,,,,,,,,,,,,,,,,412,432,10,0,442,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","10","0","0","0","FILING_RECEIVED","2018-06-28",,,,,,"1",,,,,,,,,,,,,,,,,412,"2",,,"2018-06-27T07:00:00-0500","CHAZ HINKLE",,,,,
