"20180425144142P040027151009001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CALIFORNIA'S VALUED TRUST 401(K) AND PROFIT SHARING PLAN","001","2002-07-01","CALIFORNIA'S VALUED TRUST",,,"520 EAST HERNDON AVENUE",,"FRESNO","CA","93720",,,,,,,,,,,,,,,,,,"776009955","5594372960","525100",,,,,,,,,,,,,,,,,,,"2018-04-25T10:41:27-0500","ROBERT POWERS",,,,,38,38,0,8,46,0,46,43,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180425144212P040025560951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BALLUFF, INC. WELFARE BENEFIT PLAN","501","1996-10-01","BALLUFF, INC.",,,"8125 HOLTON DRIVE",,"FLORENCE","KY","410423009",,,,,,,,,,,,,,,,,,"222326111","8597272200","423600","BALLUFF, INC.",,"8125 HOLTON DRIVE",,"FLORENCE","KY","410423009",,,,,,,"222326111","8597272200",,,,"2018-04-25T14:34:28-0500","JENNY ARBINO",,,,,172,168,2,0,170,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180425144434P030026398039001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MOUNTAIN COMMERCIAL SPECIALISTS, INC. 401K PLAN","001","2006-12-01","MOUNTAIN COMMERCIAL SPECIALISTS, INC.",,,"P O BOX 398",,"FAIRFIELD","MT","59436",,,,,,,"419 CENTRAL AVENUE",,"FAIRFIELD","MT","59436",,,,,,,"203171759","4064673699","524290",,,,,,,,,,,,,,,,,,,"2018-04-25T10:44:14-0500","BRIAN KIRKHORN",,,,,16,16,0,3,19,0,19,17,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180425144539P030026399895001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HELD, KRANZLER, MCCOSKER & PULICE, LLP 401(K) PROFIT SHARING PLAN","001","1999-01-01","HELD, KRANZLER, MCCOSKER & PULICE, LLP",,,"104 WEST 40TH STREET 12TH FLOOR",,"NEW YORK","NY","10018",,,,,,,,,,,,,,,,,,"134008185","2125332727","541211",,,,,,,,,,,,,,,,,,,"2018-04-25T10:45:27-0500","TIMOTHY MCCOSKER",,,,,23,24,0,4,28,0,28,18,0,,"2E2G2J2K2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180425145008P040025573927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INNOVATIVE SALON PRODUCTS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","INNOVATIVE SALON PRODUCTS INC",,,"154 VILLAGE COURT,SUITE 172",,"MONROE","WA","98272",,,,,,,,,,,,,,,,,,"911652316","3608050794","541990",,,,,,,,,,,,,,,,,,,"2018-04-25T02:50:05-0500","PATRICIA M JACKSON",,,,,28,32,0,8,40,0,40,37,0,,"2A2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180426081525P030028049457001","2013-09-01","2014-08-31","2",,"0","0","0","0","0","0","0","1","0",,"SELLERS AUTO GROUP, INC. WELFARE BENEFIT PLAN","501","2008-09-01","SELLERS AUTO GROUP, INC.",,,"38000 GRAND RIVER AVE",,"FARMINGTON HILLS","MI","48335",,,,,,,,,,,,,,,,,,"464351235","2484788000","441110",,,,,,,,,,,,,,,,,,,,,,,,,129,272,0,0,272,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-04-26",,,,,,"1",,,,,,,,,,,,,,,,,129,,,,"2018-04-25T07:00:00-0500","ANDREW HALLER",,,,,
"20180426081535P040017574861001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"COCA COLA PUERTO RICO BOTTLERS - DENTAL 2017","502","2001-12-01","COCA COLA PUERTO RICO BOTTLERS",,,"PO BOX 51985",,"TOA BAJA","PR","009501985",,,,,,,"PO BOX 51985",,"TOA BAJA","PR","009501985",,,,,,,"650600251","7872886400","424800",,,,,,,,,,,,,,,,,,,"2018-04-25T16:25:31-0500","JOSE DEL VALLE",,,,,1169,1175,,,1175,,1175,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1169,"2",,,,,,,,,
"20180426081736P040017577149001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LEAP, INC. 401(K) PROFIT SHARING PLAN & TRUST","001","1999-01-01","LEAP INC.",,,"210 MARRETT ROAD",,"LEXINGTON","MA","02421",,,,,,,,,,,,,,,,,,"042857168","9782870219","611000",,,,,,,,,,,,,,,,,,,"2018-04-26T04:14:30-0500","MARC SHAPIRO",,,,,66,55,0,16,71,0,71,43,4,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,52,,,,,,,,,,
"20180426124116P030028381847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COMMUNITIES OF ABILENE FEDERAL CREDIT UNION MP PLAN","001","1994-08-01","COMMUNITIES OF ABILENE FEDERAL CREDIT UNION",,,"3661 NORTH 6TH ST",,"ABILENE","TX","79603",,,,,,,,,,,,,,,,,,"750940724","3256912300","522130",,,,,,,,,,,,,,,,,,,"2018-04-26T08:40:03-0500","PAULINE REESE",,,,,61,29,0,31,60,1,61,61,,,"2C2F2G2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180426124323P040017881757001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WAIKII ELECTRIC PROFIT-SHARING PLAN (001)","001","1992-01-01","CHRISTOPHER AGORASTOS, II DBA WAIKII ELECTRIC",,,"P. O. BOX 337",,"KAMUELA","HI","967430337",,,,,,,"65-1235 OPELO ROAD",,"KAMUELA","HI","967438454",,,,,,,"990261222","8088856266","238210",,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,1,4,0,4,4,0,,"2A2E2F2H3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-26",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-03-03T00:00:00-0600","CHRISTOPHER AGORASTOS II",,,,,
"20180426124904P040017882269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KACHEMAK CORPORATION 401(K) PLAN","001","2016-11-01","KACHEMAK CORPORATION",,,"24075 LOFTON AVE. NO.",,"CHISAGO CITY","MN","55013",,,,,,,,,,,,,,,,,,"814296938","6514026606","487000",,,,,,,,,,,,,,,,,,,"2018-04-26T12:48:02-0500","TODD STRAND","2018-04-26T12:48:02-0500","TODD STRAND",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180426125034P030001230581001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SOUTHLAND REGIONAL ASSOCIATION OF REALTORS, INC. 401(K) PLAN","001","2002-01-01","SOUTHLAND REGIONAL ASSOCIATION OF REALTORS, INC.",,,"7232 BALBOA BLVD.",,"VAN NUYS","CA","91406",,,,,,,,,,,,,,,,,,"951941321","8187862110","531390",,,,,,,,,,,,,,,,,,,"2018-04-26T08:50:11-0500","ROBERT SCHWAB",,,,,50,44,1,5,50,0,50,50,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180426125134P030028651073001","2017-01-01","2017-09-30","2",,"0","0","0","1","0","0","0","0","0",,"WORCESTER ENVELOPE CO GROUP MEDICAL PLAN","503","1986-03-01","WORCESTER ENVELOPE COMPANY",,,"22 MILLBURY ST",,"AUBURN","MA","015013204",,,,,,,"22 MILLBURY ST",,"AUBURN","MA","015013204",,,,,,,"041989150","7742211320","322200",,,,,,,,,,,,,,,,,,,"2018-04-26T12:24:00-0500","DAVID NADEAU",,,,,151,160,0,0,160,,160,,,,,"4A4B4D4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,151,"2",,,,,,,,,
"20180426125423P040017883149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DIA PACKAGING, INC. 401(K) PROFIT SHARING PLAN","001","1996-05-01","DIA PACKAGING, INC.",,,"20020 EAST GRANT HIGHWAY",,"MARENGO","IL","60152",,,,,,,,,,,,,,,,,,"364297546","8155686554","812990",,,,,,,,,,,,,,,,,,,,,,,,,25,13,0,7,20,0,20,18,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26",,,,,,"1",,,,,,,,,,,,,,,,,16,,,,"2018-04-04T07:00:00-0500","DANA RICHARDSON",,,,,
"20180426125506P030028414535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BADILLO SAATCHI & SAATCHI, INC. EMPLOYEES SAVINGS PLAN","002","1993-04-01","BADILLO SAATCHI & SAATCHI, INC.",,,"PO BOX 11905","CAPARRA HEIGHT STATION","SAN JUAN","PR","009140212",,,,,,,,,,,,,,,,,,"660503707",,"541800",,,,,,,,,,,,,,,,,,,"2018-04-26T12:54:50-0500","CRISTINA ECHEVARRIA","2018-04-26T12:54:50-0500","CRISTINA ECHEVARRIA",,,83,93,0,49,142,0,142,114,2,,"2E2F2G2J3C",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,83,,,,,,,,,,
"20180426125808P030001032809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EXODYNE, INC EMPLOYEE BENEFITS PLAN","501","2002-01-01","EXODYNE, INC",,,"8433 NORTH BLACK CANYON HIGHWAY","SUITE 200","PHOENIX","AZ","85021",,,,,,,,,,,,,,,,,,"860441402","6029953700","611000",,,,,,,,,,,,,,,,,,,"2018-04-26T12:38:19-0500","VICKIE MAYER-DAVIS",,,,,282,230,1,3,234,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,282,"2",,,,,,,,,
"20180427154932P030031608513001","2017-02-04","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"Z-FAMILY ENTERPRISES, INC. 401(K) PLAN","001","2017-02-04","Z-FAMILY ENTERPRISES, INC.","FLEXX BAR & SNACK COMPANY",,"15340 BLUEFISH CIRCLE",,"BRADENTON","FL","34202",,,,,,,,,,,,,,,,,,"815349106","9785003046","446190",,,,,,,,,,,,,,,,,,,"2018-04-27T15:49:08-0500","EDWARD ZAUN","2018-04-27T15:49:08-0500","EDWARD ZAUN",,,0,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180427102547P030030383495001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UDP, INC. PROFIT SHARING PLAN","001","1975-10-01","UDP, INC.",,,"2426 CEE GEE",,"SAN ANTONIO","TX","78217",,,,,,,,,,,,,,,,,,"741611216","2108286171","518210",,,,,,,,,,,,,,,,,,,"2018-04-27T06:24:25-0500","CLAUD GILMER",,,,,42,33,1,4,38,1,39,34,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180427102719P040018365133001","2008-12-01","2009-11-30","2",,"1","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:25:41-0500","BENJAMIN PECK",,,,,197,197,0,0,197,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,,,,,,,
"20180427102740P040018365629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERSTATE INDUSTRIES, INC. 401(K) PLAN","001","1997-07-01","INTERSTATE INDUSTRIES, INC.",,,"PO BOX 505",,"LOVINGSTON","VA","22949",,,,,,,,,,,,,,,,,,"540808781","4342638692","454110",,,,,,,,,,,,,,,,,,,"2018-04-27T10:27:32-0500","A.J. HONEYCUTT","2018-04-27T10:27:32-0500","A.J. HONEYCUTT",,,13,6,1,4,11,0,11,9,0,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180427102821P040018366477001","2009-12-01","2010-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:27:51-0500","BENJAMIN PECK",,,,,197,215,0,0,215,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,,,,,,,
"20180427102847P040018366941001","2010-12-01","2011-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:28:33-0500","BENJAMIN PECK",,,,,215,222,0,0,222,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,,,,,,,
"20180427102855P030030390279001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MITCHEL L. FRIEDMAN & ADRIENNE P. FRIEDMAN PROFIT SHARING PLAN","001","1989-01-01","MITCHEL L. FRIEDMAN, DDS, FAGD, LLC",,,"539 NEWMAN SPRINGS ROAD",,"LINCROFT","NJ","07738",,,,,,,,,,,,,,,,,,"753117270","7327416444","621210",,,,,,,,,,,,,,,,,,,,,,,,,17,14,0,1,15,0,15,15,1,,"2A2E2F2H2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-27",,,,,,"1",,,,,,,,,,,,,,,,,16,,,,"2018-04-19T07:00:00-0500","MITCHEL L. FRIEDMAN, DDS",,"2018-04-19T07:00:00-0500","MITCHEL L. FRIEDMAN, DDS",,
"20180427102912P030030391207001","2011-12-01","2012-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:28:56-0500","BENJAMIN PECK",,,,,222,214,0,0,214,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,222,,,,,,,,,,
"20180427102937P030030392263001","2012-12-01","2013-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:29:23-0500","BENJAMIN PECK",,,,,222,210,0,0,210,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,222,"2",,,,,,,,,
"20180427103003P040032128513001","2013-12-01","2014-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB WELFARE BENEFIT PLAN MEDICAL","501","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:29:46-0500","BENJAMIN PECK",,,,,210,219,0,0,219,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,210,"2",,,,,,,,,
"20180427103259P040029428711001","2008-12-01","2009-11-30","2",,"1","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB ANCILLARY","502","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:32:15-0500","BENJAMIN PECK",,,,,202,202,0,0,202,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,,,,,,,
"20180427103323P040029429015001","2009-12-01","2010-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB ANCILLARY","502","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:33:07-0500","BENJAMIN PECK",,,,,202,215,0,0,215,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,,,,,,,
"20180427103349P040001120921001","2010-12-01","2011-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB ANCILLARY","502","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:33:33-0500","BENJAMIN PECK",,,,,215,222,0,0,222,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,,,,,,,
"20180427103414P040029429895001","2011-12-01","2012-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB ANCILLARY","502","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:33:59-0500","BENJAMIN PECK",,,,,222,214,0,0,214,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,222,,,,,,,,,,
"20180427103439P040029430391001","2012-12-01","2013-11-30","2",,"0","0","0","0","0","0","0","1","0",,"RIVER OAKS COUNTRY CLUB ANCILLARY","502","2008-12-01","RIVER OAKS COUNTRY CLUB",,,"1600 RIVER OAKS BLVD",,"HOUSTON","TX","77019",,,,,,,,,,,,,,,,,,"740865200","7138746338","713900",,,,,,,,,,,,,,,,,,,"2018-04-27T10:34:22-0500","BENJAMIN PECK",,,,,214,210,0,0,210,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,214,"2",,,,,,,,,
"20180427103445P030030923121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COASTAL NEUROSURGERY, P.A. PROFIT SHARING PLAN","001","1989-01-01","COASTAL NEUROSURGERY, P.A.",,,"9 HOSPITAL DRIVE",,"TOMS RIVER","NJ","08755",,,,,,,,,,,,,,,,,,"223315025","7323411881","621111",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-27",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-04-24T07:00:00-0500","RICHARD C. HARTWELL",,"2018-04-24T07:00:00-0500","RICHARD C. HARTWELL",,
"20180228122822P040076866301001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LINDSAY ORTHOPEDICS, LLC PROFIT SHARING PLAN","001","1991-01-01","LINDSAY ORTHOPEDICS, LLC",,,"644 SECOND ST NE, SUITE 205",,"ALABASTER","AL","35007",,,,,,,,,,,,,,,,,,"200898797","2056644009","621111",,,,,,,,,,,,,,,,,,,"2018-02-28T06:24:33-0600","W. DAVID LINDSAY, MD",,,,,6,5,,,5,,5,4,,,"2E2J2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180228122822P040076866301002","2017-01-01","2017-07-01","2",,,,"1","1","1",,,,,,"WISCONSIN STATE AFL-CIO EMPLOYEES' PENSION PLAN","001","1966-05-01","BOARD OF TRUSTEES OF WISCONSIN STATE AFL-CIO",,,"6333 WEST BLUEMOUND ROAD",,"MILWAUKEE","WI","53213",,,,,,,"6333 WEST BLUEMOUND ROAD",,"MILWAUKEE","WI","53213",,,,,,,"390941964","4147717070","813000","BOARD OF TRUSTEES WISCONSIN STATE A BENEFIT PLAN ADMINISTRATORS OF WIS",,"11270 WEST PARK PLACE SUITE 950",,"MILWAUKEE","WI","53224",,,,,,,"516136093","4145773700",,,,,,,,,,56,3,30,20,53,2,55,,,,"1A",,,,"1",,"1",,"1",,"1",,"1",,"1","1","1","1",,,"FILING_RECEIVED","2018-02-28",,,,,,,,,,,,,,,,,,,,,,,3,,,,"2018-02-28T06:00:00-0600","MARK TRAINO",,,,,
"20180228123242P040076873837001","2017-11-01","2017-12-31","2",,"1",,,"1",,,,,,,"PM NEW TREND RETIREMENT PLAN","001","2017-11-01","PM NEW TREND",,,"928 WRIGHT AVENUE #504",,"MOUNTAIN VIEW","CA","94043",,,,,,,,,,,,,,,,,,"823271104","6509691244","812990",,,,,,,,,,,,,,,,,,,"2018-02-28T12:30:37-0600","PARINDA MEKARA",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180228123352P030054312991001","1998-08-21","1999-06-30","2",,"1","0","0","1","0","0","0","1","0",,"MAIMONIDES ACADEMY 403(B) TAX DEFERRED ANNUITY PLAN","002","1998-08-21","MAIMONIDES-SHALOM ACADEMY INC.",,,"5300 SW 40TH AVENUE",,"FORT LAUDERDALE","FL","33314",,,,,,,,,,,,,,,,,,"650213879","9549896886","611000",,,,,,,,,,,,,,,,,,,"2018-02-28T12:32:35-0600","MICHELLE MOSES",,,,,,,,,0,,0,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-02-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180228123450P030054313103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALL WEATHER TEMPERATURE CONTROL, INC. 401(K) PROFIT SHARING PLAN","001","1992-01-01","ALL WEATHER TEMPERATURE CONTROL, INC.",,,"35 COURT ST",,"COPIAGUE","NY","117261501",,,,,,,,,,,,,,,,,,"112169582","6318428777","541350",,,,,,,,,,,,,,,,,,,"2018-02-28T12:29:13-0600","BRANDON STONE",,,,,24,21,0,1,22,0,22,11,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
