"20180531082138P030102860433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MALTEUROP NORTH AMERICA INC. WELFARE BENEFIT PLAN","501","2009-01-01","MALTEUROP NORTH AMERICA INC.",,,"3830 W GRANT STREET",,"MILWAUKEE","WI","53215",,,,,,,,,,,,,,,,,,"753269114","4146490207","339900",,,,,,,,,,,,,,,,,,,"2018-05-31T08:21:06-0500","PATRICIA L. SCHLIESMANN",,,,,186,167,12,0,179,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,,,,,,,
"20180531082444P030102868353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SILVER VORTEX SOLUTIONS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2014-01-01","SILVER VORTEX SOLUTIONS INC",,,"119 HERBERT STREET, SUITE 104",,"FRAMINGHAM","MA","01701",,,,,,,,,,,,,,,,,,"331059767","5084050857","339110",,,,,,,,,,,,,,,,,,,"2018-05-31T08:24:41-0500","MARK SCHWARTZMAN",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180531082643P040099918023001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EASTERN PROPANE GAS, INC. EMPLOYEE BENEFIT PLAN","501","1988-07-01","EASTERN PROPANE GAS, INC",,,"28 INDUSTRIAL WAY",,"ROCHESTER","NH","038674296",,,,,,,,,,,,,,,,,,"042125425","6033322080","454310",,,,,,,,,,,,,,,,,,,"2018-05-31T08:26:35-0500","DONNA M. HALL",,,,,346,364,0,0,364,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,346,"2",,,,,,,,,
"20180531095407P040100074599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCMORAN, O'CONNOR, BRAMLEY & BURNS, PC 401(K) PLAN","003","2014-01-01","MCMORAN, O'CONNOR, BRAMLEY & BURNS, PC",,,"RAMSHORN EXECUTIVE CENTER","2399 HIGHWAY 34, BLDG. D, SUITE D-1","MANASQUAN","NJ","08736",,,,,,,,,,,,,,,,,,"222939899","7322237711","541110",,,,,,,,,,,,,,,,"MCMORAN, O'CONNOR & BRAMLEY, P.C.","222939899","003",,,,,,,8,8,0,0,8,0,8,8,0,,"2A2E2F2G2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-05-30T07:00:00-0500","BRUCE MCMORAN","MCMORAN, O'CONNOR & BRAMLEY, P.C. 401(K) PLAN","2018-05-30T07:00:00-0500","BRUCE MCMORAN",,
"20180531125851P040108030481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CAPE COD HEALTHCARE INC. WELFARE BENEFIT PLAN","502","1977-04-01","CAPE COD HEALTHCARE INC.",,,"27 PARK STREET",,"HYANNIS","MA","02601",,,,,,,,,,,,,,,,,,"042103600","5088625700","622000",,,,,,,,,,,,,,,,,,,,,,,,,3654,3943,65,0,4008,,,,,,,"4A4B4D4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,3620,"2",,,"2018-05-30T23:00:00-0500","DENISE CABRAL",,,,,
"20180531125854P030103324113001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"MCA PENSION/SAVINGS PLAN","002","1989-01-01","MARINE CORPS ASSOCIATION",,,"PO BOX 1775",,"QUANTICO","VA","221342775",,,,,,,,,,,,,,,,,,"540460860","7036406161","813000",,,,,,,,,,,,,,,,,,,"2018-05-31T12:58:49-0500","JOHNNA EBEL","2018-05-31T12:58:49-0500","JOHNNA EBEL",,,103,89,0,12,101,3,104,83,4,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,90,,,,,,,,,,
"20180531125959P040108032721001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"FIRST ABSTRACT, INC PROFIT SHARING PLAN","001","2002-11-21","FIRST ABSTRACT, INC",,,"873 ROUTE 45","STE 205 A","NEW CITY","NY","10956",,,,,,,,,,,,,,,,,,"133208741","8456389595","531390",,,,,,,,,,,,,,,,,,,"2018-05-31T08:35:14-0500","JANET GITLITZ",,,,,1,1,,,1,,1,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531125959P040108032721002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CONTROL LINE EQUIPMENT, INC. PROFIT SHARING PLAN","003","1984-01-01","CONTROL LINE EQUIPMENT, INC.",,,"14750 INDUSTRIAL PARKWAY",,"CLEVELAND","OH","441354548",,,,,,,,,,,,,,,,,,"251368949","2164337766","423990",,,,,,,,,,,,,,,,,,,"2018-05-01T04:34:53-0500","MICHAEL ROTELLA",,,,,10,11,,,11,,11,11,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180531125959P040108032721003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SCHORIN COMPANY INC PROFIT SHARING PLAN AND TRUST","001","1986-04-01","SCHORIN COMPANY INC",,,"1800 PENN AVENUE",,"PITTSBURGH","PA","15222",,,,,,,,,,,,,,,,,,"251517432","4125667650","424100","DANIEL BENDAS",,"1800 PENN AVENUE",,"PITTSBURGH","PA","15222",,,,,,,"251517432","4125667650",,,,"2018-05-31T08:11:03-0500","DANIEL M. BENDAS",,,,,5,6,,,6,,6,6,,,"2E",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180531130021P040003802553001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PORTLAND CLINIC MEDICAL AND LIFE INSURANCE PLAN","501","1980-01-01","THE PORTLAND CLINIC",,,"800 SW 13TH AVE",,"PORTLAND","OR","97205",,,,,,,"800 SW 13TH AVE",,"PORTLAND","OR","97205",,,,,,,"930400952","5032210161","621111","THE PORTLAND CLINIC",,"800 SW 13TH AVE",,"PORTLAND","OR","97205",,,,,,,"930400952","5032210161",,,,"2018-05-31T12:59:59-0500","MISTY BENDER",,,,,403,406,8,16,430,,430,,,,,"4A4D4B4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,403,"2",,,,,,,,,
"20180531130104P030104055895001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST TIRE INC. PREMIUM ONLY PLAN","502","1995-01-15","NORTHWEST TIRE INC.",,,"PO BOX 6247",,"BISMARCK","ND","58506",,,,,,,,,,,,,,,,,,"450339586","7012219600","441300",,,,,,,,,,,,,,,,,,,,,,,,,204,130,0,0,130,,,,,,,"4A","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,204,"2",,,"2018-05-31T03:00:00-0500","DAVID ECKROTH",,,,,
"20180531130107P030104055991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAND PRODUCTIONS, INC. 401(K) PROFIT SHARING PLAN","002","1998-01-01","GRAND PRODUCTIONS, INC.",,"C/O GALGAS RUSSELL WEBER LLP","21700 OXNARD STREET, SUITE 1950",,"WOODLAND HILLS","CA","913673642",,,,,,,,,,,,,,,,,,"954481583","8183803009","711510",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,0,5,4,0,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-05-31T07:00:00-0500","GARY RANDALL",,,,,
"20180531130310P040100387351001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST TIRE INC BENEFIT PLAN","505","2012-02-01","NORTHWEST TIRE INC.",,,"PO BOX 6247",,"BISMARCK","ND","58506",,,,,,,,,,,,,,,,,,"450339586","7012219600","441300",,,,,,,,,,,,,,,,,,,,,,,,,202,221,0,0,221,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,201,"2",,,"2018-05-31T03:00:00-0500","DAVID ECKROTH",,,,,
"20180531184026P040100965639001","2017-01-01","2017-12-31","3",,,,,,,,,,,,"CONTRACTOR EMPLOYERS EMPLOYEE BENEFIT PLAN","501","2014-01-01","BEND CHAMBER OF COMMERCE",,,"777 NW WALL STREET",,"BEND","OR","97701",,,,,,,,,,,,,,,,,,"467282940","5413823221","813000",,,,,,,,,,,,,,,,,,,,,,,,,547,555,0,0,555,,,,,,,"4A4D4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,547,"1","1","62233156","2018-05-31T03:00:00-0500","ROBERT SAVAGE",,,,,
"20180531184303P040108748417001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE VILLAGE AT INCARNATE WORD HEALTH AND WELFARE PLAN","501","2007-01-01","THE VILLAGE AT INCARNATE WORD",,,"4707 BROADWAY",,"SAN ANTONIO","TX","78209",,,,,,,,,,,,,,,,,,"741109717","2108297561","623000",,,,,,,,,,,,,,,,,,,,,,,,,164,177,0,0,177,,,,,,,"4A4B4D4E4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,164,"2",,,"2018-05-31T03:00:00-0500","ANISSA WEDDINGTON",,,,,
"20180531184345P040100968743001","2017-04-26","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"KMR LINDSTROM'S CORP 401(K) PLAN","001","2017-04-26","KMR LINDSTROMS CORP",,,"8355 HOLY HILL COURT",,"EDEN","NY","14057",,,,,,,,,,,,,,,,,,"821314287","7165754359","722515",,,,,,,,,,,,,,,,,,,"2018-05-31T18:38:54-0500","CAROL LINDSTROM",,,,,1,1,0,0,1,0,1,1,0,,"2A2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531184447P030069689757001","2017-01-01","2017-12-31","3",,,,,,,,,,,,"BUSINESS AND PROFESSIONAL SERVICES EMPLOYERS EMPLOYEE BENEFIT PLAN","501","2014-01-01","BEND CHAMBER OF COMMERCE",,,"777 NW WALL STREET","SUITE 200","BEND","OR","97703",,,,,,,,,,,,,,,,,,"467276669","5413823221","813000",,,,,,,,,,,,,,,,,,,,,,,,,998,1155,0,0,1155,,,,,,,"4A4D4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,998,"1","1","62181036","2018-05-31T03:00:00-0500","ROBERT SAVAGE",,,,,
"20180531184825P030069690477001","2017-12-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"NORDIC NATURALS INC WELFARE BENEFITS PLAN","520","2016-12-01","NORDIC NATURALS INC",,,"111 JENNINGS WAY",,"WATSONVILLE","CA","950762054",,,,,,,"111 JENNINGS WAY",,"WATSONVILLE","CA","950762054",,,,,,,"412028522","8317246200","424210",,,,,,,,,,,,,,,,,,,,,,,,,268,272,0,0,272,0,272,0,0,0,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,268,"2",,,"2018-05-22T00:00:00-0500","KRISTI ABUNDIS",,,,,
"20180531185803P040100994999001","2017-01-01","2017-12-31","3",,,,,,,,,,,,"HEALTHCARE SERVICES EMPLOYERS EMPLOYEE BENEFIT PLAN","501","2014-01-01","BEND CHAMBER OF COMMERCE",,,"777 NW WALL STREET","SUITE 200","BEND","OR","97703",,,,,,,,,,,,,,,,,,"467294002","5413823221","813000",,,,,,,,,,,,,,,,,,,,,,,,,371,569,0,0,569,,,,,,,"4A4D4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,371,"1","1","62171473","2018-05-31T03:00:00-0500","ROBERT SAVAGE",,,,,
"20180531185840P040100995927001","2017-12-11","2017-12-31","2",,"1",,,"1",,,,,,,"FIDELITY TRANSPORTATION OF MICHIGAN, INC. RETIREMENT PLAN","001","2017-12-11","FIDELITY TRANSPORTATION OF MICHIGAN, INC.",,,"2852 DUFFERS LANE",,"COMMERCE TOWNSHIP","MI","48390",,,,,,,,,,,,,,,,,,"823657282","2482025410","621900",,,,,,,,,,,,,,,,,,,"2018-05-31T19:56:02-0500","HENRY MELTSER",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531191306P030069713245001","2017-04-01","2017-11-30","2",,,,"1","1",,,,,,,"VEE PAK, INC. VOLUNTARY DENTAL PLAN","502","2002-04-01","VEEPAK, LLC",,,"6710 RIVER ROAD",,"HODGKINS","IL","60525",,,,,,,,,,,,,,,,,,"815395969","7083874160","325600",,,,,,,,,,,,,,,,"VEE PAK, INC.","363623736","502",,,,,,,162,0,0,0,0,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,162,"2",,,"2018-05-31T03:00:00-0500","JAMES SLAVICH","VEE PAK, INC. VOLUNTARY DENTAL PLAN",,,,
"20180531191450P030069715325001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MADISON MANAGEMENT, INC. PROFIT SHARING PLAN","001","2002-01-01","MADISON MANAGEMENT, INC.",,,"2600 WEST OLIVE AVE., SUITE 517",,"BURBANK","CA","915054549",,,,,,,,,,,,,,,,,,"954426237","3102747015","531310",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-05-25T07:00:00-0500","ENCARNACION DOMINGUEZ",,,,,
"20180531004923P040004315877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TL'S KITCHEN 401(K) PLAN","001","2016-06-18","TL'S KITCHEN",,,"1207 VIRTUOSO",,"IRVINE","CA","92620",,,,,,,,,,,,,,,,,,"813024854","8182073035","722511",,,,,,,,,,,,,,,,,,,"2018-05-31T00:49:04-0500","THUY TRAN","2018-05-31T00:49:04-0500","THUY TRAN",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531053601P030103321079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MILLER PROCTOR NICKOLAS INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","1993-07-01","MILLER PROCTOR NICKOLAS INC.",,,"2 HUDSON STREET",,"SLEEPY HOLLOW","NY","10591",,,,,,,,,,,,,,,,,,"111901330","9143320088","423700",,,,,,,,,,,,,,,,,,,"2018-05-30T11:01:59-0500","PAUL TRIANA",,,,,62,37,9,14,60,0,60,60,2,,"2O2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180531054720P030103334679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JENARO SCARANO GARCIA PROFIT SHARING RETIREMENT PLAN","001","1990-01-01","JENARO SCARANO GARCIA",,,"PO BOX 801058",,"COTO LAUREL","PR","007801058",,,,,,,"PO BOX 801058",,"COTO LAUREL","PR","007801058",,,,,,,"660435830","7878409015","621111","JENARO SCARANO GARCIA",,"PO BOX 801058",,"COTO LAUREL","PR","007801058",,,,,,,"660435830","7878409015",,,,"2018-05-31T05:46:35-0500","JENARO SCARANO GARCIA","2018-05-31T05:46:35-0500","JENARO SCARANO GARCIA",,,2,2,0,0,2,0,2,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180531054934P030102475921001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DYNO MERCHANDISE 401(K) PLAN","001","1995-01-01","DYNO LLC",,,"1571 W COPANS RD, SUITE 105","SUITE 105","POMPANO BEACH","FL","33064",,,,,,,"1571 W COPANS ROAD","SUITE 105","POMPANO BEACH","FL","33064",,,,,,,"202983065","9549712910","424300",,,,,,,,,,,,,,,,,,,"2018-05-31T01:46:45-0500","SUSAN TAYLOR",,,,,97,60,0,37,97,0,97,95,15,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,67,,,,,,,,,,
"20180531055319P040107429025001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"CREATE ARCHITECTURE401(K) PLAN","001","2014-01-15","CREATE ARCHITECTURE",,,"45 WEST 34TH ST","PENTHOUSE","NEW YORK","NY","100013119",,,,,,,,,,,,,,,,,,"454732170","2122970880","541330",,,,,,,,,,,,,,,,,,,"2018-05-31T05:51:59-0500","FRANK CAMPIONE","2018-05-31T05:51:59-0500","FRANK CAMPIONE",,,10,5,0,3,8,0,8,7,0,,"2E2F2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180531061932P030102556161001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HARRIS STEEL CAFETERIA PLAN","501","2001-07-01","HARRIS STEEL, INC.",,,,,,,,"318 ARVIN AVENUE",,"STONEY CREEK","ONTARIO","CA","L8E2M1",,,,,,,,,,,,"222577389","9056620611","332900",,,,,,,,,,,,,,,,,,,,,,,,,2030,1748,17,0,1765,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,1988,"2",,,"2018-05-29T23:00:00-0500","WILLIAM BRACK",,,,,
"20180531062031P040004325909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GUARDIAN ENERGY MANAGEMENT, LLC EMPLOYEE BENEFIT PLAN","502","2016-01-01","GUARDIAN ENERGY MANAGEMENT, LLC",,,"4385 FOUNTAIN HILLS DRIVE NE","SUITE 301","PRIOR LAKE","MN","55372",,,,,,,,,,,,,,,,,,"452598253","9524650230","325100",,,,,,,,,,,,,,,,,,,,,,,,,145,141,0,0,141,,,,,,,"4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,144,"2",,,"2018-05-29T23:00:00-0500","MINDY JENDERSEE",,,,,
"20180531062134P030102561905001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROVIDENCE COMMUNITY HEALTH CENTERS, INC. EMPLOYEE BENEFIT PLAN","501","2013-01-01","PROVIDENCE COMMUNITY HEALTH CENTERS, INC.",,,"375 ALLENS AVENUE",,"PROVIDENCE","RI","029055010",,,,,,,,,,,,,,,,,,"050368134","4014440400","621112",,,,,,,,,,,,,,,,,,,,,,,,,340,411,5,0,416,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,333,"2",,,"2018-05-29T23:00:00-0500","BRENDA KETNER",,,,,
"20180531062416P040107465473001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DARBY'S LEGACY 401(K) RETIREMENT PLAN AND TRUST","001","2006-01-20","DARBY'S LEGACY",,,"715 VERMONT ROAD W",,"FRANKFORT","IL","60423",,,,,,,,,,,,,,,,,,"204143317","8158068030","551112",,,,,,,,,,,,,,,,,,,"2018-05-31T06:23:56-0500","DEBRA LAW","2018-05-31T06:23:56-0500","DEBRA LAW",,,22,13,0,8,21,0,21,21,0,,"2A2E2F2G2J2K2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180531062656P030004040357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DELTA PRIVATE JETS, INC. EMPLOYEE BENEFIT PLAN","501","2013-01-01","DELTA PRIVATE JETS, INC.",,,"82 COMAIR BOULEVARD",,"ERLANGER","KY","410181212",,,,,,,,,,,,,,,,,,"311103656","8595344271","481000",,,,,,,,,,,,,,,,,,,"2018-05-31T06:26:30-0500","ARICA WIEDERHOLD",,,,,371,373,12,0,385,,,,,,,"4A4B4D4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,364,"2",,,,,,,,,
"20180531063111P040107474337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MERRIFIELD GARDEN CENTER FLEXIBLE BENEFITS PLAN","501","1990-04-01","MERRIFIELD GARDEN CENTER CORP.",,,"P.O. BOX 848",,"MERRIFIELD","VA","22116",,,,,,,,,,,,,,,,,,"540936775","7035606222","444200",,,,,,,,,,,,,,,,,,,"2018-05-30T12:33:31-0500","EUGENIA MYERS",,,,,219,294,0,0,294,,,,,,,"4A4B4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,"2",,,,,,,,,
"20180605113913P040004745381001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CSWL ENTERPRISES CORP. RETIREMENT PLAN","001","2016-09-22","CSWL ENTERPRISES CORP.",,,"25230 W. LOOMIS ROAD",,"WIND LAKE","WI","53185",,,,,,,,,,,,,,,,,,"813931410","4144772173","812990",,,,,,,,,,,,,,,,,,,"2018-06-05T12:36:32-0500","CONNIE JO LESNIK",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180605114202P030074737805001","2017-12-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"BRADYS DQ EMPLOYEE BENEFIT PLAN","501","2017-12-01","BRADYS DQ",,,"1001 MAIN ST STE 801",,"LUBBOCK","TX","794013322",,,,,,,"1001 MAIN ST STE 801",,"LUBBOCK","TX","794013322",,,,,,,"742235791",,"722511",,,,,,,,,,,,,,,,,,,"2018-06-05T11:41:51-0500","GREGORY NEUMAN",,,,,0,70,,,70,,70,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180605114239P040118717569001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"WAYNE S CHIMARUSTI ATTORNEY MONEY PURCHASE PLAN","002","1988-12-27","WAYNE S CHIMARUSTI",,,"514 W ROBINSON ST",,"CARSON CITY","NV","897033858",,,,,,,"514 W ROBINSON ST",,"CARSON CITY","NV","897033858",,,,,,,"880175400","7753504196","541110",,,,,,,,,,,,,,,,,,,"2018-06-05T11:42:21-0500","WAYNE CHIMARUSTI","2018-06-05T11:42:21-0500","WAYNE CHIMARUSTI",,,2,0,0,0,0,0,0,,0,,"2C3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-05","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180605114240P030074739053002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BANK FORWARD GROUP BENEFIT PLAN","501","1996-07-01","BANK FORWARD",,,"1202 28TH ST SO",,"FARGO","ND","58103",,,,,,,,,,,,,,,,,,"450192700","7012939540","522110",,,,,,,,,,,,,,,,,,,,,,,,,178,162,3,,165,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-05",,,,,,"1",,,,,,,,,,,,,,,,,170,"2",,,"2018-05-30T07:00:00-0500","AMY OTTERSON",,,,,
"20180605114302P030074739725001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"WAYNE S CHIMARUSTI PROFIT SHARING PLAN","001","1987-01-01","WAYNE S CHIMARUSTI",,,"514 W ROBINSON ST",,"CARSON CITY","NV","897033858",,,,,,,"514 W ROBINSON ST",,"CARSON CITY","NV","897033858",,,,,,,"880175400","7753504176","541110",,,,,,,,,,,,,,,,,,,"2018-06-05T11:41:16-0500","WAYNE CHIMARUSTI","2018-06-05T11:41:17-0500","WAYNE CHIMARUSTI",,,2,0,0,0,0,0,0,0,,,"2E3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-05","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
