"20180823191635P040153138625001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"ATR INTERNATIONAL INC. WELFARE BENEFIT PLAN","501","2017-01-01","ATR INTERNATIONAL INC.",,,"1230 OAKMEAD PKWY STE 110",,"SUNNYVALE","CA","940854026",,,,,,,"1230 OAKMEAD PKWY STE 110",,"SUNNYVALE","CA","940854026",,,,,,,"770195781","4083288000","541990",,,,,,,,,,,,,,,,,,,,,,,,,90,107,0,0,107,0,107,0,0,,,"4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-23",,,,,,"1",,,,,,,,,,,,,,,,,90,"2",,,"2018-08-10T00:00:00-0500","K. JONSSON",,"2018-08-10T00:00:00-0500","K. JONSSON",,
"20180823192700P040137602759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE NAROPA UNIVERSITY DEFINED CONTRIBUTION PLAN","003","1997-01-01","NAROPA UNIVERSITY",,,"2130 ARAPAHOE AVENUE",,"BOULDER","CO","80302",,,,,,,,,,,,,,,,,,"841029228","3035463553","611000",,,,,,,,,,,,,,,,,,,"2018-08-22T16:05:52-0500","RANDALL ARNOLD","2018-08-22T16:05:53-0500","RANDALL ARNOLD",,,424,188,0,217,405,2,407,401,0,,"2G2L2M2T",,"1","0","1","0","1","0","1","0","0","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,214,,,,,,,,,,
"20180823155010P030147659425001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ENDURA PRODUCTS, INC. 401(K) PROFIT SHARING PLAN AND TRUST","002","1979-12-01","ENDURA PRODUCTS, INC.",,,"8817 WEST MARKET STREET",,"COLFAX","NC","27235",,,,,,,,,,,,,,,,,,"560588891","3366654023","332900",,,,,,,,,,,,,,,,,,,"2018-08-23T15:49:45-0500","GREGORY PIERSANTI","2018-08-23T15:49:45-0500","GREGORY PIERSANTI",,,808,741,1,104,846,0,846,800,1,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,741,,,,,,,,,,
"20180823114125P030104561181001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"THE MAJESTIC STAR CASINO, LLC GROUP HEALTH PLAN","502","1996-06-01","THE MAJESTIC STAR CASINO, LLC",,,"1 BUFFINGTON HARBOR DRIVE",,"GARY","IN","46406",,,,,,,,,,,,,,,,,,"431664986","7023860226","713200",,,,,,,,,,,,,,,,,,,,,,,,,535,563,0,0,563,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-08-23",,,,,,"1",,,,,,,,,,,,,,,,,535,"2",,,"2018-08-10T03:00:00-0500","JON BENNETT",,,,,
"20180823114335P030104564749001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SUN WORLD INTERNATIONAL, LLC 401K RETIREMENT PLAN","002","1996-01-01","SUN WORLD INTERNATIONAL, LLC.",,,"5701 TRUXTUN AVE","SUITE 200","BAKERSFIELD","CA","93309",,,,,,,,,,,,,,,,,,"202259614","6616314100","111210",,,,,,,,,,,,,,,,,,,"2018-08-23T07:43:07-0500","CAROLINA VALLE",,,,,341,198,0,162,360,3,363,271,1,,"2F2G2J2K2T2E3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,169,,,,,,,,,,
"20180823114835P030138212647001","2017-01-01","2017-12-31","2",,,"1",,,,"1",,,,,"SEMCO LLC 401(K) PLAN","003","1997-01-01","SEMCO LLC",,,"1800 EAST POINTE DRIVE",,"COLUMBIA","MO","65201",,,,,,,,,,,,,,,,,,"440668021","5738861105","332900",,,,,,,,,,,,,,,,,,,"2018-08-23T12:48:07-0500","TERRI LUKEHART",,,,,278,190,1,73,264,0,264,285,5,,"2E2F2G2J2K2S2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,,,,,,,,,,
"20180823115158P030138217511001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BRYAN SHUMAKER PROFIT SHARING PLAN","001","1995-01-01","BRYAN A. SHUMAKER, DDS",,,"265 HIGHWAY 34","SUITE D","COLTS NECK","NJ","07722",,,,,,,,,,,,,,,,,,"222565493","7324310800","621210",,,,,,,,,,,,,,,,,,,"2018-08-23T12:51:44-0500","BRYAN A. SHUMAKER",,,,,7,5,0,2,7,0,7,7,0,,"2A2E2G2J2R3B3D2F",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180823153742P030138518343001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"N2 PUBLISHING 401(K)","001","2014-01-01","NEIGHBORHOOD NETWORKS PUBLISHING INC",,,"5051 NEW CENTRE DRIVE",,"WILMINGTON","NC","28403",,,,,,,,,,,,,,,,,,"113734998","9108598641","511120",,,,,,,,,,,,,,,,,,,"2018-08-23T16:37:31-0500","KATHERINE DANIEL",,,,,244,248,0,21,269,0,269,262,1,,"2E2F2G2J2K2T3D2A2S",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,211,,,,,,,,,,
"20180824093224P030005748361001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"STATE STREET MSCI HUNGARY INDEX NON-LENDING COMMON TRUST FUND","001",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"043339585","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","043339585","001",,,,,"2018-08-24T09:32:22-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI HUNGARY INDEX NON-LENDING COMMON TRUST FUND",,,,
"20180824093305P030149254801001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CULLMAN PRIMARY CARE, P.C. 401(K) PROFIT SHARING PLAN","001","2002-01-01","CULLMAN PRIMARY CARE, P.C.",,,"503 CLARK STREET NE",,"CULLMAN","AL","35055",,,,,,,,,,,,,,,,,,"631165851","2567390801","621111",,,,,,,,,,,,,,,,,,,"2018-08-24T09:22:44-0500","JOHN REYNOLDS",,,,,203,158,0,33,191,0,191,178,6,,"2E2J2K2F2G3D2A2R2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,161,,,,,,,,,,
"20180824093550P030149260481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VIRGINIA COMMUNITY BANKSHARES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","1983-01-01","VIRGINIA COMMUNITY BANKSHARES, INC.",,,"P. O. BOX 888",,"LOUISA","VA","23093",,,,,,,,,,,,,,,,,,"541279286","5409672111","522110",,,,,,,,,,,,,,,,,,,"2018-08-24T09:35:43-0500","AMY SCHICK",,,,,80,50,1,27,78,0,78,77,0,,"2C2I2P3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180824093714P030139750391001","2017-02-01","2018-01-31","2",,"1","0","0","0","0","0","0","0","0",,"BRADFORD-TIOGA HEAD START, INC. GROUP HEALTH PLAN","501","2017-02-01","BRADFORD-TIOGA HEAD START, INC.",,,"5 RIVERSIDE PLAZA",,"BLOSSBURG","PA","16912",,,,,,,,,,,,,,,,,,"275135046","5706381400","611000",,,,,,,,,,,,,,,,,,,"2018-08-24T09:31:14-0500","JODY THOMAS",,,,,100,102,0,0,102,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180824093816P030139751783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WELFARE BENEFIT PLAN OF THE COUNTRY CLUB OF VIRGINIA","501","1980-10-01","THE COUNTRY CLUB OF VIRGINIA, INC.",,,"6031 SAINT ANDREWS LANE",,"RICHMOND","VA","232263210",,,,,,,,,,,,,,,,,,"540181850","8042882891","713900",,,,,,,,,,,,,,,,,,,,,,,,,223,230,2,5,237,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,223,"2",,,"2018-08-22T07:00:00-0500","ANGELA H. STEWART",,,,,
"20180824093819P040154162417001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THORTEL FIREPROOF FABRICS, INC. PROFIT SHARING PLAN","001","1983-01-01","THORTEL FIREPROOF FABRICS, INC.",,,"P.O. BOX 705",,"ALLENWOOD","NJ","08720",,,,,,,,,,,,,,,,,,"131596475","7329384114","424300",,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,0,7,0,7,7,0,,"2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-08-22T07:00:00-0500","DONALD DEACON",,"2018-08-22T07:00:00-0500","DONALD DEACON",,
"20180824093902P040139307399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COVERMYMEDS 401(K) PLAN","001","2013-01-01","COVERMYMEDS, LLC",,,"22901 MILCREEK BLVD","SUITE 240","HIGHLAND HILLS","OH","44122",,,,,,,,,,,,,,,,,,"263446223","3304861332","511210",,,,,,,,,,,,,,,,,,,"2018-08-24T09:38:34-0500","CARIAN SMITH",,,,,528,680,0,99,779,0,779,761,48,,"2S2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,469,,,,,,,,,,
"20180824093910P040139307607001","2018-01-01","2018-03-12","2",,"0","0","1","1","0","1","0","0","0",,"ARLINGTON RESOURCES, INC. 401(K) PLAN","001","2000-07-01","ARLINGTON RESOURCES, INC.",,,"4902 TOLLVIEW DRIVE",,"ROLLING MEADOWS","IL","60008",,,,,,,,,,,,,,,,,,"364177136","2242325900","561300",,,,,,,,,,,,,,,,,,,"2018-08-24T05:38:46-0500","PATRICIA JOYCE",,,,,65,0,0,0,0,0,0,0,,,"2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,51,,,,,,,,,,
"20180824094023P030139754007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHARTER 401(K) PLAN","001","2000-01-01","CHARTER GLOBAL, INC.",,,"ONE GLENLAKE PARKWAY","SUITE 525","ATLANTA","GA","30328",,,,,,,,,,,,,,,,,,"582117761","6783971124","541511",,,,,,,,,,,,,,,,,,,"2018-08-24T09:30:46-0500","MONIKA SINGH",,,,,412,227,0,61,288,0,288,111,0,,"2E3D2G2J2K2F2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,365,,,,,,,,,,
"20180824094038P030139754359001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"STATE STREET MSCI HONG KONG INDEX NON-LENDING COMMON TRUST FUND","001",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"046625064","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","046625064","001",,,,,"2018-08-24T09:40:36-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI HONG KONG INDEX NON-LENDING COMMON TRUST FUND",,,,
"20180824094108P040004495401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ENTERTAINMENT TECHNOLOGY PARTNERS, LLC (ETP) 401K PLAN","001","1992-01-01","ENTERTAINMENT TECHNOLOGY PARTNERS, LLC (ETP)",,,"2350 INVESTORS ROW",,"ORLANDO","FL","32837",,,,,,,,,,,,,,,,,,"320424225","4078500505","541990",,,,,,,,,,,,,,,,,,,"2018-08-24T05:40:53-0500","AMY ALMEIDA",,,,,371,355,0,63,418,0,418,362,33,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,319,,,,,,,,,,
"20180824094238P030106249885001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HEIFER INTERNATIONAL 403(B) PLAN","004","2001-07-01","HEIFER PROJECT INTERNATIONAL",,,"1 WORLD AVE",,"LITTLE ROCK","AR","72202",,,,,,,,,,,,,,,,,,"351019477","5019072600","624200",,,,,,,,,,,,,,,,,,,"2018-08-24T09:36:11-0500","ROBERT S BLOOM",,,,,390,273,11,95,379,0,379,378,2,,"2F2G2M2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,242,,,,,,,,,,
"20180824094400P030057972191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHRISTOPHER RURAL HEALTH PLANNING CORPORATION RETIREMENT PLAN","001","2008-07-01","CHRISTOPHER RURAL HEALTH PLANNING CORPORATION",,,"4241 HIGHWAY 14 WEST",,"CHRISTOPHER","IL","62822",,,,,,,,,,,,,,,,,,"371041283","6187242436","621111",,,,,,,,,,,,,,,,,,,"2018-08-24T09:39:20-0500","KIMBERLY MITROKA",,,,,260,248,0,25,273,0,273,232,29,,"2L2K2G",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,245,,,,,,,,,,
"20180824094402P030106251149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"A & E TIRE, INC 401(K) PROFIT SHARING PLAN & TRUST","001","2000-01-01","A & E TIRE INC.",,,"3855 EAST 52ND AVENUE",,"DENVER","CO","80216",,,,,,,,,,,,,,,,,,"841028424","3033086900","441300",,,,,,,,,,,,,,,,,,,"2018-08-24T09:43:41-0500","JOLENE L. EKWALL",,,,,195,160,0,66,226,0,226,169,28,,"2S2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,149,,,,,,,,,,
"20180824094552P030139759735001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"TELIOS GROUP INCORPORATED RETIREMENT PLAN","001","2014-04-03","TELIOS GROUP INCORPORATED",,,"250 PRAIRIE CENTER DRIVE, SUITE 317",,"EDEN PRAIRIE","MN","55344",,,,,,,,,,,,,,,,,,"465380055","6127306682","621610",,,,,,,,,,,,,,,,,,,"2018-08-24T10:45:36-0500","JOEL ROBERT DENNEY",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180824145411P040139913607001","2017-01-01","2017-12-31","2",,"1",,,,"1","1",,,,,"MN AIRLINES LLC COMPREHENSIVE WELFARE BENEFITS PLAN","625","2017-01-01","MN AIRLINES LLC",,,"1300 CORPORATE CENTER CURVE",,"EAGAN","MN","551210000",,,,,,,,,,,,,,,,,,"352159124","6516813900","481000",,,,,,,,,,,,,,,,,,,"2018-08-24T09:17:05-0500","ERIC LEVENHAGEN","2018-08-24T09:17:05-0500","ERIC LEVENHAGEN",,,1529,1591,3,,1594,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1528,"2",,,,,,,,,
"20180824145411P040139913607002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BBENEFITS, LLC HEALTH & WELFARE BENEFIT PLAN F/K/A BIEHL INTERNATIONAL CORPORATION GROUP BENEFI","503","1991-09-01","BIEHL INTERNATIONAL CORPORATION, LLC",,,"5200 HOLLISTER, SUITE 300",,"HOUSTON","TX","77040",,,,,,,,,,,,,,,,,,"760697273","7136907200","488300",,,,,,,,,,,,,,,,,,,,,,,,,121,111,6,0,117,,,,,,,"4A4B4D4H4Q","1",,"1",,"1",,"1",,,,,"1",,"1","4","1",,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,"2018-08-02T07:00:00-0500","SID GAUDET",,,,,
"20180824145434P040139914055001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UNION BANK & TRUST COMPANY PROFIT SHARING PLAN","001","1959-01-01","UNION BANK & TRUST COMPANY",,,"6811 SOUTH 27TH STREET",,"LINCOLN","NE","68512",,,,,,,,,,,,,,,,,,"470321480","4023231828","522110",,,,,,,,,,,,,,,,,,,"2018-08-24T14:54:13-0500","BRAD CRAIN","2018-08-24T14:54:13-0500","BRAD CRAIN",,,1068,879,34,252,1165,1,1166,1166,60,,"2E2F2H2J2K2T2S3H3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,845,,,,,,,,,,
"20180824145558P040139916231001","2017-02-01","2018-01-31","2",,,,,,,,,,,,"QUINTANILLA MANAGEMENT COMPANY WELFARE BENEFITS PLAN","501","2011-02-01","QUINTANILLA MANAGEMENT COMPANY",,,"950 ISOM, SUITE 104",,"SAN ANTONIO","TX","78216",,,,,,,,,,,,,,,,,,"311554896","2108922202","221300",,,,,,,,,,,,,,,,,,,,,,,,,140,125,0,0,125,,,,,,,"4A4B4D4E4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,"2018-08-24T03:00:00-0500","KIMBERLY CAHOON",,,,,
"20180824145704P030149843841001","2017-01-01","2017-12-31","2",,"1",,,,,"1",,,,,"RJBK ENTERPRISES, INC. RETIREMENT PLAN","001","2017-01-01","RJBK ENTERPRISES, INC.",,,"8 S. BROADWAY",,"DENVER","CO","80209",,,,,,,,,,,,,,,,,,"814263058","3039100303","812990",,,,,,,,,,,,,,,,,,,"2018-08-24T15:56:45-0500","RODNEY G. GAINES",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180824145717P040139918455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PREMIER SURGICAL ASSOCIATES, PLLC 401(K) PROFIT SHARING PLAN","001","1996-01-01","PREMIER SURGICAL ASSOCIATES, PLLC",,,"6408 PAPERMILL DRIVE","SUITE 220","KNOXVILLE","TN","37919",,,,,,,,,,,,,,,,,,"621611998","8656905263","621111",,,,,,,,,,,,,,,,,,,"2018-08-24T14:55:51-0500","KEVIN BURRIS",,,,,184,125,12,40,177,0,177,177,9,,"2A2E2G2J2K2R2T3B3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,128,,,,,,,,,,
"20180824145745P040139919015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AUSTIN COUNTRY CLUB, INC. 401(K) PLAN","001","1997-01-01","AUSTIN COUNTRY CLUB",,,"4408 LONG CHAMP DRIVE",,"AUSTIN","TX","78746",,,,,,,,,,,,,,,,,,"740575117","5123280090","713900",,,,,,,,,,,,,,,,,,,"2018-08-24T14:57:06-0500","DAVID MANGLOS","2018-08-24T14:57:06-0500","DAVID MANGLOS",,,148,131,0,8,139,0,139,84,0,,"2A2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,134,,,,,,,,,,
"20180824145913P040004519785001","2017-12-01","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"STROUDWATER ASSOCIATES EMPLOYEE STOCK OWNERSHIP 401(K) PLAN","002","2017-12-01","STROUDWATER ASSOCIATES",,,"1685 CONGRESS ST., SUITE 202",,"PORTLAND","ME","04102",,,,,,,,,,,,,,,,,,"010459937","2072218261","541990",,,,,,,,,,,,,,,,,,,"2018-08-24T14:58:47-0500","ROBERT KIRSCH",,,,,31,31,0,0,31,0,31,0,0,,"2J2K2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,31,,,,,,,,,,
"20180824145925P040139921991001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"AMERICAN FURNITURE RENTALS, INC. WELFARE BENEFIT PLAN","501","1995-01-01","AMERICAN FURNITURE RENTALS, INC.",,,"720 HYLTON ROAD",,"PENNSAUKEN","NJ","08110",,,,,,,,,,,,,,,,,,"231951514","8564061203","532290",,,,,,,,,,,,,,,,,,,,,,,,,653,708,5,0,713,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,653,"2",,,"2018-08-24T03:00:00-0500","DAVID FOSTER",,,,,
"20180824145928P040139922247001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TCOM, L.P. EMPLOYEES' SAVINGS PLAN","002","1989-11-17","TCOM, LP",,,"7115 THOMAS EDISON DRIVE",,"COLUMBIA","MD","210462113",,,,,,,,,,,,,,,,,,"223005202","4103122300","334500",,,,,,,,,,,,,,,,,,,"2018-08-24T10:59:12-0500","AMANDA MOORE","2018-08-24T10:52:31-0500","THOMAS TILL",,,233,173,4,52,229,0,229,229,8,,"2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,192,,,,,,,,,,
"20180824145950P040139922887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STEPHEN W HERBERT S W HERBERT 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","STEPHEN W HERBERT S W HERBERT",,,"6300 WEST LOOP S","SUITE 310","BELLAIRE","TX","774012900",,,,,,,,,,,,,,,,,,"760677384","7136641200","561110",,,,,,,,,,,,,,,,,,,"2018-08-24T02:59:47-0500","STEPHEN W HERBERT",,,,,4,3,0,1,4,0,4,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180824150008P040004519849001","2017-03-01","2018-02-28","2",,,,,,,,,,,,"INDIAN TRAILS INC EMPLOYEE HEALTH CARE PLAN","501","1987-02-01","INDIAN TRAILS, INCORPORATED",,,"109 E. COMSTOCK STREET",,"OWOSSO","MI","48867",,,,,,,,,,,,,,,,,,"380901140","9897255105","485210",,,,,,,,,,,,,,,,,,,"2018-08-24T10:59:52-0500","CHAD CUSHMAN","2018-08-24T11:00:15-0500","CHAD CUSHMAN",,,124,119,0,0,119,,,,,,,"4A4B4D4E4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,124,"2",,,,,,,,,
"20180824150018P030149852625001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"UNION RESCUE MISSION WELFARE BENEFITS PLAN","501","2006-03-01","UNION RESCUE MISSION",,,"545 S. SAN PEDRO STREET",,"LOS ANGELES","CA","90013",,,,,,,,,,,,,,,,,,"951709293","2136734848","624200",,,,,,,,,,,,,,,,,,,"2018-08-24T14:59:55-0500","LUCY RIVAS",,,,,143,139,2,0,141,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
